Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
5.89;2.0773;0.0059;0.047
5.9;2.0773;0.0059;0.0471
5.91;2.236;0.0059;0.0472
5.92;2.236;0.0059;0.0472
5.93;2.8709000000000002;0.006;0.0475
5.94;2.7498;0.006;0.0475
5.95;2.9733;0.006;0.0473
5.96;3.1967000000000003;0.006;0.0473
5.97;3.2636000000000003;0.006;0.0419
5.98;3.4599;0.006;0.0417
5.99;3.8484000000000003;0.007;0.041600000000000005
6.0;4.0196000000000005;0.007200000000000001;0.0415
6.01;4.4248;0.0078000000000000005;0.026600000000000002
6.02;4.6504;0.0092;0.014700000000000001
6.03;4.9177;0.0092;0.013900000000000001
6.04;5.1349;0.0106;0.0134
6.05;5.3438;0.0109;0.0132
6.06;5.6069;0.0117;0.0131
6.07;5.9327000000000005;0.0125;0.0131
6.08;5.9327000000000005;0.0128;0.0132
6.09;6.2335;0.0128;0.0132
6.1;6.5426;0.013900000000000001;0.0134
6.11;6.7891;0.0142;0.013600000000000001
6.12;6.9854;0.0146;0.013600000000000001
6.13;6.9854;0.015000000000000001;0.013800000000000002
6.14;7.119000000000001;0.017400000000000002;0.013900000000000001
6.15;7.165;0.0176;0.014
6.16;7.1566;0.0176;0.0142
6.17;7.0606;0.0177;0.0142
6.18;6.918500000000001;0.0177;0.0143
6.19;6.918500000000001;0.0178;0.014400000000000001
6.2;6.7515;0.018000000000000002;0.0145
6.21;6.5426;0.0187;0.0146
6.22;6.383900000000001;0.0245;0.0146
6.23;6.383900000000001;0.028300000000000002;0.014700000000000001
6.24;6.1207;0.032100000000000004;0.014700000000000001
6.25;5.7991;0.0298;0.0148
6.26;5.7991;0.0323;0.0148
6.27;5.779800000000001;0.034800000000000005;0.0188
6.28;5.7715000000000005;0.034300000000000004;0.019100000000000002
6.29;5.7706;0.0512;0.0193
6.3;5.818300000000001;0.068;0.0196
6.31;5.8659;0.10310000000000001;0.0199
6.32;6.6136;0.14600000000000002;0.020200000000000003
