Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
0.81;21.9149;0.1063;-0.0017000000000000001
0.82;21.264100000000003;0.10160000000000001;-0.0018000000000000002
0.83;20.1877;0.0994;-0.002
0.84;19.671200000000002;0.0888;-0.002
0.85;19.072;0.08900000000000001;-0.0021000000000000003
0.86;18.2189;0.0698;-0.0022
0.87;17.619600000000002;0.055;-0.0024000000000000002
0.88;16.096500000000002;0.049100000000000005;-0.0024000000000000002
0.89;15.3475;0.0461;-0.0025
0.9;15.2919;0.044700000000000004;-0.0025
0.91;15.292100000000001;0.044700000000000004;-0.0026000000000000003
0.92;15.292200000000001;0.044700000000000004;-0.0026000000000000003
0.93;15.2942;0.0448;-0.0026000000000000003
0.94;15.305900000000001;0.0449;-0.0026000000000000003
0.95;15.705400000000001;0.0495;-0.0025
0.96;16.2422;0.0557;-0.0025
0.97;16.8248;0.0568;-0.0025
0.98;17.1036;0.0572;-0.0025
0.99;17.3242;0.0575;-0.0025
1.0;17.2909;0.057600000000000005;-0.0025
1.01;17.3866;0.059000000000000004;-0.0025
1.02;17.111900000000002;0.0704;-0.0025
1.03;16.8331;0.0692;-0.0025
1.04;16.5543;0.0721;-0.0025
1.05;16.392;0.0733;-0.0025
1.06;16.233900000000002;0.0736;-0.0025
1.07;16.0383;0.0736;-0.0026000000000000003
1.08;15.8801;0.0736;-0.0026000000000000003
1.09;15.368300000000001;0.0736;-0.0027
1.1;15.0728;0.0729;-0.0028
1.11;14.997900000000001;0.0713;-0.0029000000000000002
1.12;14.6234;0.0683;-0.0029000000000000002
1.13;14.348700000000001;0.057800000000000004;-0.003
1.14;14.348700000000001;0.0477;-0.0031000000000000003
1.15;14.103200000000001;0.0461;-0.0031000000000000003
1.16;13.940900000000001;0.0461;-0.0033
1.17;13.703700000000001;0.046200000000000005;-0.0033
1.18;13.583;0.046200000000000005;-0.0034000000000000002
1.19;13.1211;0.0471;-0.0034000000000000002
1.2;13.042;0.049800000000000004;-0.0034000000000000002
1.21;13.033700000000001;0.052000000000000005;-0.0034000000000000002
1.22;13.025400000000001;0.0523;-0.0034000000000000002
1.23;13.1003;0.0522;-0.0034000000000000002
1.24;12.779900000000001;0.0522;-0.0034000000000000002
1.25;12.592600000000001;0.0522;-0.0033
1.26;11.702;0.0519;-0.0032
1.27;9.67;0.051500000000000004;-0.0027
1.28;9.2857;0.051500000000000004;-0.0025
1.29;8.9724;0.0514;-0.0027
1.3;8.6842;0.0514;-0.0033
1.31;8.3375;0.0514;-0.0033
1.32;7.9699;0.0512;-0.0034000000000000002
1.33;7.819500000000001;0.042300000000000004;-0.0034000000000000002
1.34;7.6692;0.042300000000000004;-0.0034000000000000002
1.35;7.4896;0.038700000000000005;-0.0033
1.36;7.3642;0.0379;-0.0033
1.37;7.1596;0.0359;-0.0033
1.38;7.1596;0.0354;-0.0035
1.39;7.0677;0.034300000000000004;-0.0037
1.4;6.9674000000000005;0.0337;-0.0048000000000000004
1.41;6.787800000000001;0.031200000000000002;-0.0059
1.42;6.6207;0.0292;-0.0059
1.43;6.457800000000001;0.0292;-0.0064
1.44;6.457800000000001;0.0281;-0.0078000000000000005
1.45;6.2949;0.026500000000000003;-0.0085
1.46;6.1779;0.024800000000000003;-0.0094
1.47;6.0986;0.023100000000000002;-0.0103
1.48;6.048500000000001;0.0227;-0.010700000000000001
1.49;6.0025;0.0223;-0.0109
1.5;5.9733;0.0212;-0.011000000000000001
1.51;5.9064000000000005;0.0201;-0.011000000000000001
1.52;5.8438;0.019700000000000002;-0.0111
1.53;5.8438;0.019700000000000002;-0.0111
1.54;5.7853;0.019700000000000002;-0.011600000000000001
1.55;5.710100000000001;0.019700000000000002;-0.0126
1.56;5.6934000000000005;0.0198;-0.0132
1.57;5.6516;0.0204;-0.0132
1.58;5.6307;0.021500000000000002;-0.0132
1.59;5.626600000000001;0.0218;-0.0131
1.6;5.5347;0.022000000000000002;-0.013000000000000001
1.61;5.5347;0.0228;-0.012100000000000001
1.62;5.4678;0.0228;-0.0111
1.63;5.3383;0.023100000000000002;-0.009600000000000001
1.64;5.1963;0.023100000000000002;-0.0088
1.65;5.0042;0.023100000000000002;-0.0083
1.66;4.849600000000001;0.023100000000000002;-0.0083
1.67;4.7786;0.023100000000000002;-0.0083
1.68;4.7771;0.0217;-0.0083
1.69;4.7774;0.021400000000000002;-0.008400000000000001
1.7;4.7776000000000005;0.020900000000000002;-0.0085
1.71;4.7824;0.020800000000000003;-0.0086
1.72;4.8329;0.020800000000000003;-0.0088
1.73;4.8872;0.020800000000000003;-0.0089
1.74;4.8747;0.020800000000000003;-0.009000000000000001
1.75;4.7911;0.020800000000000003;-0.009000000000000001
1.76;4.7911;0.0216;-0.0092
1.77;4.661700000000001;0.023100000000000002;-0.009600000000000001
1.78;4.4695;0.0273;-0.0108
1.79;4.2439;0.0315;-0.0112
1.8;4.0685;0.0315;-0.011600000000000001
1.81;3.8596000000000004;0.0351;-0.011600000000000001
1.82;3.6466000000000003;0.038200000000000005;-0.0117
1.83;3.6466000000000003;0.0437;-0.0118
1.84;3.3668;0.0438;-0.0119
1.85;3.0284;0.0438;-0.012
1.86;2.6525000000000003;0.0437;-0.012100000000000001
1.87;2.2682;0.043500000000000004;-0.0122
1.88;1.9465000000000001;0.042300000000000004;-0.0123
1.89;1.8212000000000002;0.038700000000000005;-0.0123
1.9;1.7614;0.0351;-0.0123
1.91;1.7485000000000002;0.034300000000000004;-0.012400000000000001
1.92;1.8168000000000002;0.0323;-0.012400000000000001
1.93;1.8851;0.032100000000000004;-0.012400000000000001
1.94;2.0239000000000003;0.032;-0.012400000000000001
1.95;2.3016;0.032;-0.012400000000000001
1.96;2.3016;0.031900000000000005;-0.012400000000000001
1.97;2.9073;0.031900000000000005;-0.012400000000000001
1.98;3.2623;0.031900000000000005;-0.0125
1.99;2.8947000000000003;0.031900000000000005;-0.0125
2.0;2.8947000000000003;0.0318;-0.013300000000000001
2.01;2.4394;0.0316;-0.013900000000000001
2.02;1.9967000000000001;0.0304;-0.014
2.03;1.9967000000000001;0.0281;-0.014
2.04;1.6332;0.0281;-0.014
2.05;1.3868;0.0262;-0.014
2.06;1.2197;0.0251;-0.014
2.07;1.2197;0.0251;-0.014
2.08;1.1404;0.024200000000000003;-0.014
2.09;1.0986;0.0245;-0.014
2.1;1.0902;0.023700000000000002;-0.014
2.11;1.0902;0.023700000000000002;-0.014
2.12;1.0067000000000002;0.0212;-0.014100000000000001
2.13;0.873;0.0189;-0.014100000000000001
2.14;0.873;0.0164;-0.014100000000000001
2.15;0.7937000000000001;0.0164;-0.014100000000000001
2.16;0.7101000000000001;0.0125;-0.014100000000000001
2.17;0.7101000000000001;0.0123;-0.014100000000000001
2.18;0.6266;0.012;-0.014100000000000001
2.19;0.5723;0.012;-0.014100000000000001
2.2;0.5723;0.0119;-0.014100000000000001
2.21;0.5723;0.0119;-0.014100000000000001
2.22;0.5723;0.011600000000000001;-0.014100000000000001
2.23;0.5723;0.0114;-0.014100000000000001
2.24;0.6015;0.0109;-0.014100000000000001
2.25;0.6015;0.0103;-0.014
2.26;0.6224000000000001;0.0103;-0.014
2.27;0.6349;0.01;-0.013900000000000001
2.28;0.6349;0.009600000000000001;-0.013600000000000001
2.29;0.614;0.0094;-0.013000000000000001
2.3;0.5931000000000001;0.009300000000000001;-0.013000000000000001
2.31;0.5931000000000001;0.009300000000000001;-0.0129
2.32;0.5890000000000001;0.009300000000000001;-0.0129
2.33;0.5639000000000001;0.009300000000000001;-0.0128
2.34;0.543;0.009300000000000001;-0.0128
2.35;0.5263;0.009300000000000001;-0.012700000000000001
2.36;0.5263;0.009300000000000001;-0.012700000000000001
2.37;0.5138;0.009300000000000001;-0.0126
2.38;0.5096;0.009300000000000001;-0.0126
2.39;0.5086;0.009300000000000001;-0.0125
2.4;0.5081;0.009300000000000001;-0.0125
2.41;0.5084000000000001;0.009300000000000001;-0.0125
2.42;0.5088;0.009300000000000001;-0.012400000000000001
2.43;0.5096;0.009300000000000001;-0.012400000000000001
2.44;0.5138;0.009300000000000001;-0.012400000000000001
2.45;0.5221;0.0094;-0.0123
2.46;0.5221;0.009600000000000001;-0.0123
2.47;0.5242;0.01;-0.0123
2.48;0.5263;0.0109;-0.0122
2.49;0.5305;0.012;-0.0122
2.5;0.5305;0.0122;-0.0122
2.51;0.5314;0.0123;-0.0122
2.52;0.5324;0.0123;-0.012100000000000001
2.53;0.5343;0.0123;-0.012100000000000001
2.54;0.5381;0.0122;-0.012
2.55;0.5479;0.0122;-0.012
2.56;0.5684;0.0119;-0.0119
2.57;0.6099;0.0117;-0.0119
2.58;0.6099;0.01;-0.0118
2.59;0.9607;0.01;-0.0118
2.6;1.5664;0.0092;-0.011600000000000001
2.61;2.3893;0.0091;-0.011600000000000001
2.62;2.3893;0.0091;-0.0115
2.63;2.9783;0.0091;-0.0117
2.64;3.2498;0.0091;-0.0118
2.65;3.2498;0.0092;-0.0118
2.66;3.3793;0.0092;-0.0118
2.67;3.4754;0.0092;-0.0118
2.68;3.5171;0.0114;-0.0118
2.69;3.5171;0.0114;-0.0118
2.7;3.4962;0.0115;-0.0118
2.71;3.4461000000000004;0.0115;-0.0118
2.72;3.325;0.0114;-0.0118
2.73;3.325;0.0114;-0.0118
2.74;3.1746000000000003;0.0109;-0.0118
2.75;3.0201000000000002;0.0103;-0.0118
2.76;2.8404000000000003;0.0106;-0.0118
2.77;2.8404000000000003;0.0092;-0.0118
2.78;2.6775;0.0088;-0.0118
2.79;2.5397000000000003;0.008700000000000001;-0.0118
2.8;2.4144;0.0086;-0.0118
2.81;2.4144;0.0079;-0.0119
2.82;2.3601;0.007200000000000001;-0.0119
2.83;2.2556000000000003;0.007200000000000001;-0.0119
2.84;2.0969;0.007;-0.0119
2.85;2.0969;0.006900000000000001;-0.0119
2.86;1.9674;0.0068000000000000005;-0.0119
2.87;1.8505;0.0067;-0.0119
2.88;1.7251;0.0067;-0.0118
2.89;1.7251;0.0066;-0.0118
2.9;1.6165;0.0066;-0.0118
2.91;1.5205;0.006500000000000001;-0.0118
2.92;1.5205;0.0063;-0.0118
2.93;1.4411;0.0058000000000000005;-0.0118
2.94;1.3784;0.0056;-0.0118
2.95;1.345;0.0053;-0.0118
2.96;1.345;0.005;-0.0118
2.97;1.3388;0.0049;-0.0118
2.98;1.3356000000000001;0.0049;-0.0118
2.99;1.3325;0.0049;-0.0118
3.0;1.3325;0.0049;-0.0118
3.01;1.3158;0.0049;-0.0118
3.02;1.2866;0.0049;-0.0118
3.03;1.2866;0.0049;-0.0118
3.04;1.249;0.0049;-0.0118
3.05;1.2239;0.0048000000000000004;-0.0118
3.06;1.2155;0.0048000000000000004;-0.0118
3.07;1.2155;0.0047;-0.0117
3.08;1.2103000000000002;0.0046;-0.0117
3.09;1.2092;0.004200000000000001;-0.0117
3.1;1.2092;0.0037;-0.0117
3.11;1.2093;0.0035;-0.0117
3.12;1.2094;0.0034000000000000002;-0.0117
3.13;1.2156;0.0034000000000000002;-0.0117
3.14;1.2281;0.0034000000000000002;-0.0117
3.15;1.249;0.0034000000000000002;-0.0117
3.16;1.2866;0.0034000000000000002;-0.011600000000000001
3.17;1.2866;0.0033;-0.011600000000000001
3.18;1.3158;0.0032;-0.011600000000000001
3.19;1.32;0.0031000000000000003;-0.0117
3.2;1.2573;0.0028;-0.0117
3.21;1.2573;0.0027;-0.0117
3.22;1.1905000000000001;0.0027;-0.0117
3.23;1.1801000000000001;0.0027;-0.0117
3.24;1.1789;0.0027;-0.0117
3.25;1.1783000000000001;0.0027;-0.0117
3.26;1.1781000000000001;0.0028;-0.0117
3.27;1.1779;0.0033;-0.011600000000000001
3.28;1.1779;0.0036000000000000003;-0.011600000000000001
3.29;1.1612;0.0037;-0.011600000000000001
3.3;1.1069;0.0039000000000000003;-0.0112
3.31;1.1049;0.0039000000000000003;-0.0108
3.32;1.1039;0.0039000000000000003;-0.0108
3.33;1.1037000000000001;0.0039000000000000003;-0.0108
3.34;1.1053;0.0039000000000000003;-0.0108
3.35;1.1069;0.0039000000000000003;-0.010700000000000001
3.36;1.1111;0.0038;-0.010700000000000001
3.37;1.1153;0.0037;-0.0106
3.38;1.1195000000000002;0.0034000000000000002;-0.0106
3.39;1.1195000000000002;0.0033;-0.0105
3.4;1.1205;0.0032;-0.0105
3.41;1.1216000000000002;0.0032;-0.0105
3.42;1.1236000000000002;0.0032;-0.0105
3.43;1.1487;0.0032;-0.0105
3.44;1.0986;0.0036000000000000003;-0.010400000000000001
3.45;1.0986;0.004200000000000001;-0.010400000000000001
3.46;1.0735000000000001;0.0043;-0.010400000000000001
3.47;1.0317;0.0043;-0.010400000000000001
3.48;1.0317;0.0043;-0.010400000000000001
3.49;0.9733;0.0043;-0.010400000000000001
3.5;0.9566;0.0043;-0.010400000000000001
3.51;0.9258000000000001;0.0043;-0.010400000000000001
3.52;0.9229;0.0043;-0.0103
3.53;0.9216000000000001;0.0043;-0.0103
3.54;0.924;0.0043;-0.0102
3.55;0.9264;0.0043;-0.0102
3.56;0.9315;0.0043;-0.010100000000000001
3.57;0.9315;0.004200000000000001;-0.010100000000000001
3.58;0.9942000000000001;0.004200000000000001;-0.010100000000000001
3.59;1.0150000000000001;0.004;-0.010100000000000001
3.6;1.0192;0.0038;-0.010100000000000001
3.61;1.0192;0.0031000000000000003;-0.01
3.62;1.0401;0.0029000000000000002;-0.01
3.63;1.0902;0.0028;-0.01
3.64;1.1905000000000001;0.0028;-0.01
3.65;1.1905000000000001;0.0025;-0.01
3.66;1.2698;0.0025;-0.01
3.67;1.3534000000000002;0.0022;-0.0099
3.68;1.4286;0.0019;-0.0099
3.69;1.4286;0.0018000000000000002;-0.0099
3.7;1.5246000000000002;0.0017000000000000001;-0.0099
3.71;1.5915000000000001;0.0014;-0.0099
3.72;1.6165;0.0012000000000000001;-0.0099
3.73;1.6165;0.0012000000000000001;-0.0098
3.74;1.6583;0.0011;-0.0098
3.75;1.721;0.001;-0.0098
3.76;1.792;0.001;-0.0097
3.77;1.792;0.001;-0.0097
3.78;1.8546;0.001;-0.0097
3.79;1.863;0.001;-0.0097
3.8;1.863;0.001;-0.009600000000000001
3.81;1.8964;0.001;-0.009600000000000001
3.82;1.9089;0.001;-0.0095
3.83;1.9632;0.001;-0.0095
3.84;1.9632;0.001;-0.0095
3.85;1.9967000000000001;0.001;-0.0095
3.86;2.0343;0.001;-0.0095
3.87;2.0551;0.001;-0.0094
3.88;2.0551;0.0011;-0.0094
3.89;2.0677000000000003;0.0011;-0.0094
3.9;2.0343;0.0011;-0.0094
3.91;2.0343;0.0011;-0.009300000000000001
3.92;2.0217;0.0011;-0.009300000000000001
3.93;2.0208;0.0011;-0.009300000000000001
3.94;2.0207;0.0011;-0.009300000000000001
3.95;2.0206;0.0011;-0.009300000000000001
3.96;2.0232;0.0011;-0.009300000000000001
3.97;2.0259;0.0012000000000000001;-0.0092
3.98;2.0343;0.0012000000000000001;-0.0092
3.99;2.0343;0.0012000000000000001;-0.0092
4.0;1.9925000000000002;0.0017000000000000001;-0.0091
4.01;1.9632;0.0019;-0.0091
4.02;1.9340000000000002;0.002;-0.0091
4.03;1.9883000000000002;0.0021000000000000003;-0.009000000000000001
4.04;1.9215;0.0021000000000000003;-0.009000000000000001
4.05;1.8546;0.0021000000000000003;-0.0089
4.06;1.8546;0.0021000000000000003;-0.0089
4.07;1.8129000000000002;0.0018000000000000002;-0.0089
4.08;1.8129000000000002;0.0016;-0.0088
4.09;1.8129000000000002;0.0014;-0.0088
4.1;1.8129000000000002;0.0014;-0.0088
4.11;1.8129000000000002;0.0013000000000000002;-0.0088
4.12;1.816;0.0013000000000000002;-0.0088
4.13;1.8191000000000002;0.0011;-0.0088
4.14;1.8296000000000001;0.0011;-0.008700000000000001
4.15;1.8546;0.0011;-0.008700000000000001
4.16;1.8964;0.0011;-0.0086
4.17;1.9632;0.0011;-0.0086
4.18;2.0175;0.0011;-0.0085
4.19;2.0259;0.0011;-0.0085
4.2;2.076;0.0011;-0.008400000000000001
4.21;2.1303;0.0011;-0.008400000000000001
4.22;2.1763;0.0011;-0.008400000000000001
4.23;2.1429;0.0012000000000000001;-0.0083
4.24;2.1637;0.0012000000000000001;-0.0083
4.25;2.1637;0.0014;-0.0083
4.26;2.1094;0.0019;-0.0082
4.27;2.0934;0.0025;-0.0067
4.28;2.0904000000000003;0.0028;-0.006500000000000001
4.29;2.0895;0.0029000000000000002;-0.0064
4.3;2.0911;0.0029000000000000002;-0.0064
4.31;2.0927000000000002;0.003;-0.0063
4.32;2.0927000000000002;0.003;-0.0063
4.33;2.1345;0.003;-0.0063
4.34;2.1429;0.0029000000000000002;-0.0063
4.35;2.1094;0.0028;-0.006200000000000001
4.36;2.1387;0.0027;-0.006200000000000001
4.37;2.0426;0.0027;-0.0061
4.38;2.0426;0.0027;-0.0061
4.39;2.0092;0.0026000000000000003;-0.0061
4.4;1.9799;0.0026000000000000003;-0.006
4.41;1.9507;0.0025;-0.006
4.42;1.9507;0.0025;-0.006
4.43;1.9340000000000002;0.0025;-0.006
4.44;1.9549;0.0026000000000000003;-0.0059
4.45;1.8839000000000001;0.0027;-0.0059
4.46;1.8839000000000001;0.0028;-0.0058000000000000005
4.47;1.8379;0.0031000000000000003;-0.0058000000000000005
4.48;1.8379;0.0031000000000000003;-0.0058000000000000005
4.49;1.7878;0.0032;-0.0057
4.5;1.7251;0.0033;-0.0057
4.51;1.7251;0.0039000000000000003;-0.0057
4.52;1.6834;0.0039000000000000003;-0.0057
4.53;1.6249;0.004;-0.0056
4.54;1.5539;0.004200000000000001;-0.0056
4.55;1.5539;0.0043;-0.0055000000000000005
4.56;1.5121;0.0043;-0.0055000000000000005
4.57;1.4578;0.0044;-0.0055000000000000005
4.58;1.4119000000000002;0.0044;-0.0055000000000000005
4.59;1.4119000000000002;0.0044;-0.0055000000000000005
4.6;1.3784;0.0044;-0.0054
4.61;1.3576000000000001;0.0045000000000000005;-0.0054
4.62;1.3283;0.0045000000000000005;-0.0054
4.63;1.3283;0.0045000000000000005;-0.0053
4.64;1.3078;0.0045000000000000005;-0.005200000000000001
4.65;1.3031000000000001;0.0045000000000000005;-0.005200000000000001
4.66;1.3022;0.0045000000000000005;-0.005200000000000001
4.67;1.3019;0.0044;-0.005200000000000001
4.68;1.3026;0.0044;-0.0051
4.69;1.3033000000000001;0.0043;-0.0051
4.7;1.3033000000000001;0.004200000000000001;-0.0051
4.71;1.3158;0.0039000000000000003;-0.005
4.72;1.3283;0.0033;-0.005
4.73;1.3367;0.0033;-0.0049
4.74;1.3367;0.0033;-0.0049
4.75;1.3617000000000001;0.0033;-0.0048000000000000004
4.76;1.3743;0.0033;-0.0048000000000000004
4.77;1.3659000000000001;0.0033;-0.0048000000000000004
4.78;1.3847;0.0033;-0.0048000000000000004
4.79;1.4035;0.0035;-0.0047
4.8;1.391;0.0036000000000000003;-0.0047
4.81;1.3920000000000001;0.0039000000000000003;-0.0046
4.82;1.3931;0.004200000000000001;-0.0046
4.83;1.3952;0.0043;-0.0046
4.84;1.3993;0.0045000000000000005;-0.0045000000000000005
4.85;1.3973;0.0045000000000000005;-0.0045000000000000005
4.86;1.3978000000000002;0.0047;-0.0044
4.87;1.3982;0.0047;-0.0044
4.88;1.3999000000000001;0.0048000000000000004;-0.0044
4.89;1.4035;0.0049;-0.0044
4.9;1.4035;0.005;-0.0043
4.91;1.4453;0.0053;-0.0043
4.92;1.4829;0.0054;-0.0043
4.93;1.4829;0.0055000000000000005;-0.004200000000000001
4.94;1.5038;0.0055000000000000005;-0.004200000000000001
4.95;1.5121;0.0056;-0.0041
4.96;1.5330000000000001;0.0056;-0.0041
4.97;1.5330000000000001;0.0067;-0.0041
4.98;1.5664;0.0067;-0.004
4.99;1.5915000000000001;0.007;-0.004
5.0;1.5915000000000001;0.007500000000000001;-0.004
5.01;1.5957000000000001;0.0092;-0.0039000000000000003
5.02;1.5998;0.0092;-0.0039000000000000003
5.03;1.5977000000000001;0.0099;-0.0038
5.04;1.5991;0.0102;-0.0038
5.05;1.6005;0.010100000000000001;-0.0038
5.06;1.6043;0.01;-0.0037
5.07;1.6125;0.0097;-0.0037
5.08;1.6291;0.0036000000000000003;-0.0037
5.09;1.6625;-0.0025;-0.0037
5.1;1.7544000000000002;-0.0053;-0.0037
5.11;1.8922;-0.005200000000000001;-0.0036000000000000003
5.12;1.8922;-0.005;-0.0036000000000000003
5.13;2.0969;-0.0039000000000000003;-0.0035
5.14;2.3893;0.0078000000000000005;-0.0034000000000000002
5.15;2.782;0.0086;-0.0033
5.16;3.2916000000000003;0.0091;-0.0033
5.17;3.2916000000000003;0.0095;-0.0032
5.18;3.8429;0.0114;-0.003
5.19;4.5196000000000005;0.0142;-0.0029000000000000002
5.2;5.3049;0.0164;-0.0029000000000000002
5.21;6.1654;0.020300000000000002;-0.0027
5.22;6.1299;0.0212;-0.001
5.23;6.534000000000001;0.0234;0.0002
5.24;6.9382;0.024200000000000003;0.0005
5.25;7.1972000000000005;0.024800000000000003;0.0007
5.26;7.3977;0.027600000000000003;0.0008
5.27;7.4854;0.029;0.001
5.28;7.4937000000000005;0.029300000000000003;0.0012000000000000001
5.29;7.4915;0.0313;0.0014
5.3;7.496;0.0341;0.0016
5.31;7.500500000000001;0.035300000000000005;0.0017000000000000001
5.32;7.5299000000000005;0.0364;0.0019
5.33;7.5898;0.038;0.0021000000000000003
5.34;7.844600000000001;0.0395;0.0023
5.35;8.1287;0.0407;0.0024000000000000002
5.36;8.7385;0.041800000000000004;0.0027
5.37;9.3191;0.042800000000000005;0.003
5.38;10.012500000000001;0.045000000000000005;0.0032
5.39;10.736600000000001;0.0471;0.0035
5.4;11.9018;0.0478;0.0038
5.41;12.717400000000001;0.0487;0.0043
5.42;13.570500000000001;0.051500000000000004;0.0045000000000000005
5.43;14.827300000000001;0.052700000000000004;0.0048000000000000004
5.44;15.622100000000001;0.057600000000000005;0.005200000000000001
5.45;16.358700000000002;0.0629;0.0054
5.46;17.3408;0.0659;0.0057
5.47;17.960900000000002;0.0731;0.006
5.48;18.893;0.08020000000000001;0.006200000000000001
5.49;19.4923;0.08460000000000001;0.0064
5.5;20.1502;0.09280000000000001;0.0068000000000000005
5.51;21.105600000000003;0.09920000000000001;0.0071
5.52;21.706300000000002;0.10400000000000001;0.007500000000000001
5.53;22.340400000000002;0.1081;0.0078000000000000005
5.54;23.166500000000003;0.1143;0.008
5.55;23.7255;0.1168;0.008400000000000001
5.56;24.3137;0.1226;0.008700000000000001
5.57;25.2524;0.1287;0.009000000000000001
5.58;25.8698;0.1371;0.0095
5.59;26.508100000000002;0.1391;0.0098
5.6;27.4051;0.1447;0.0102
5.61;27.9891;0.17200000000000001;0.0105
5.62;28.5774;0.1738;0.010700000000000001
5.63;29.153100000000002;0.1766;0.0109
5.64;29.8248;0.1781;0.0112
5.65;30.1001;0.1787;0.0115
5.66;30.1919;0.17900000000000002;0.011600000000000001
5.67;30.0542;0.17900000000000002;0.0117
5.68;29.8331;0.17900000000000002;0.0117
5.69;29.453500000000002;0.17900000000000002;0.0118
5.7;28.9445;0.17900000000000002;0.0118
5.71;28.1185;0.17830000000000001;0.0119
5.72;27.8014;0.17800000000000002;0.012100000000000001
5.73;27.741300000000003;0.1778;0.0123
5.74;27.7272;0.1778;0.012400000000000001
