Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
5.47003;1.6387;0.0061;0.0027
5.480031;1.6303;0.0061;0.0027
5.490031;1.5969;0.0067;0.0028
5.500031;1.5426;0.0064;0.0028
5.510031;1.5175;0.007;0.0029000000000000002
5.520031;1.4925000000000002;0.0071;0.0029000000000000002
5.530032;1.4758;0.007200000000000001;0.003
5.540032;1.4716;0.007500000000000001;0.003
5.550032;1.4632;0.0078000000000000005;0.0031000000000000003
5.560032;1.4632;0.0078000000000000005;0.0031000000000000003
5.570033;1.4382000000000001;0.0078000000000000005;0.0032
5.580033;1.4131;0.0078000000000000005;0.0033
5.590033;1.3881000000000001;0.0078000000000000005;0.0034000000000000002
5.600033;1.3463;0.0078000000000000005;0.0034000000000000002
5.610034;1.3087;0.0077;0.0034000000000000002
5.620034;1.2836;0.007500000000000001;0.0035
5.630034;1.2753;0.0076;0.0036000000000000003
5.640034;1.2586000000000002;0.007500000000000001;0.0037
5.650034;1.2293;0.0074;0.0038
5.660035;1.2251;0.007200000000000001;0.0038
5.670035;1.221;0.0071;0.004
5.680035;1.2335;0.007;0.0041
5.690035;1.2126000000000001;0.0067;0.0041
5.700036;1.2084000000000001;0.006500000000000001;0.004200000000000001
5.710036;1.2084000000000001;0.0056;0.004200000000000001
5.720036;1.2084000000000001;0.0055000000000000005;0.0044
5.730036;1.2084000000000001;0.0054;0.0045000000000000005
5.740036;1.2335;0.0055000000000000005;0.0045000000000000005
5.750037;1.2293;0.0054;0.0046
5.760037;1.2377;0.0054;0.0047
5.770037;1.2711000000000001;0.0054;0.0048000000000000004
5.780037;1.2544;0.0053;0.0049
5.790038;1.221;0.005200000000000001;0.0049
5.800038;1.0873000000000002;0.005200000000000001;0.0049
5.810038;1.0455;0.0051;0.0051
5.820038;1.0205;0.0051;0.0051
5.830039;1.0183;0.005;0.005200000000000001
5.840039;1.0198;0.005;0.0053
5.850039;1.0213;0.005;0.0053
5.860039;1.0333;0.005;0.0055000000000000005
5.870039;1.0581;0.005;0.0056
5.88004;1.1333;0.0051;0.0057
5.89004;1.1249;0.0054;0.0057
5.90004;1.109;0.0053;0.0058000000000000005
5.91004;1.1079;0.0055000000000000005;0.0059
5.920041;1.1073;0.0057;0.006
5.930041;1.1098000000000001;0.0061;0.0061
5.940041;1.1124;0.006200000000000001;0.006200000000000001
5.950041;1.1249;0.006200000000000001;0.0063
5.960042;1.1416;0.006200000000000001;0.0064
5.970042;1.1583;0.006200000000000001;0.0064
5.980042;1.1876;0.006200000000000001;0.006500000000000001
5.990042;1.1792;0.006200000000000001;0.0067
6.000042;1.1688;0.0064;0.0068000000000000005
6.010043;1.1674;0.007200000000000001;0.0068000000000000005
6.020043;1.1661000000000001;0.0077;0.0068000000000000005
6.030043;1.1667;0.0081;0.007
6.040043;1.1625;0.0082;0.0071
6.050044;1.1500000000000001;0.008400000000000001;0.0071
6.060044;1.1374;0.009300000000000001;0.0071
6.070044;1.1207;0.013000000000000001;0.007200000000000001
6.080044;1.1167;0.0228;0.007200000000000001
6.090044;1.1166;0.024300000000000002;0.0073
6.100045;1.1291;0.0257;0.007500000000000001
6.110045;1.1416;0.0275;0.007500000000000001
6.120045;1.1667;0.0268;0.007500000000000001
6.130045;1.2962;0.0274;0.0076
6.140046;1.7013;0.027600000000000003;0.0078000000000000005
6.150046;2.1566;0.027600000000000003;0.0079
6.160046;7.570200000000001;0.027600000000000003;0.0085
6.170046;4.901;0.027;0.0086
6.180047;4.345400000000001;0.021400000000000002;0.0106
6.190047;1.9645000000000001;0.019200000000000002;0.010400000000000001
6.200047;1.7903;0.014700000000000001;0.0111
6.210047;1.7043000000000001;0.0125;0.0117
6.220047;1.6638000000000002;0.0125;0.012400000000000001
6.230048;1.6742000000000001;0.0128;0.0131
6.240048;1.6846;0.0132;0.0137
6.250048;1.9812;0.024200000000000003;0.014700000000000001
6.260048;2.2569;0.024;0.015700000000000002
6.270049;2.0820000000000003;0.024300000000000002;0.0162
6.280049;2.1692;0.0246;0.0165
6.290049;2.2565;0.0253;0.016900000000000002
6.300049;2.4490000000000003;0.046700000000000005;0.0172
6.31005;3.911;0.024800000000000003;0.0179
