Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
5.690035;4.849600000000001;0.0414;-0.0159
5.700036;5.2423;0.0415;-0.0227
5.710036;5.6976;0.041600000000000005;-0.025900000000000003
5.720036;5.6224;0.0432;-0.027800000000000002
5.730036;5.6788;0.0441;-0.0307
5.740036;5.7352;0.0478;-0.033
5.750037;5.8521;0.0514;-0.0356
5.760037;6.4244;0.054900000000000004;-0.0371
5.770037;6.9424;0.055600000000000004;-0.0388
5.780037;7.3517;0.056;-0.0397
5.790038;7.8028;0.0557;-0.0405
5.800038;9.1729;0.055400000000000005;-0.0412
5.810038;10.112400000000001;0.0548;-0.0425
5.820038;11.6396;0.0492;-0.0432
5.830039;12.1972;0.0441;-0.0453
5.840039;12.784;0.041600000000000005;-0.0463
5.850039;12.817300000000001;0.0403;-0.0482
5.860039;12.9879;0.0403;-0.0492
5.870039;12.7965;0.040400000000000005;-0.0505
5.88004;12.2857;0.0475;-0.0516
5.89004;12.285300000000001;0.0509;-0.053200000000000004
5.90004;12.2881;0.0543;-0.0538
5.91004;12.291;0.0524;-0.0548
5.920041;12.3335;0.055400000000000005;-0.0553
5.930041;12.834000000000001;0.0584;-0.0568
5.940041;14.311300000000001;0.0585;-0.0577
5.950041;15.1311;0.058300000000000005;-0.0584
5.960042;15.8718;0.058;-0.058600000000000006
5.970042;15.060300000000002;0.0574;-0.0594
5.980042;14.9168;0.0378;-0.0599
5.990042;14.9121;0.0284;-0.060200000000000004
6.000042;14.911100000000001;0.026500000000000003;-0.060700000000000004
6.010043;14.9161;0.0263;-0.0609
6.020043;14.9212;0.0264;-0.0611
6.030043;14.943800000000001;0.026500000000000003;-0.0611
6.040043;15.2185;0.0268;-0.0611
6.050044;15.4931;0.027600000000000003;-0.061000000000000006
6.060044;15.821900000000001;0.029300000000000003;-0.060700000000000004
6.070044;15.389100000000001;0.033800000000000004;-0.0594
6.080044;14.388300000000001;0.051500000000000004;-0.0565
6.090044;14.1522;0.0577;-0.056400000000000006
6.100045;14.116200000000001;0.0732;-0.0565
6.110045;14.116200000000001;0.07490000000000001;-0.0567
6.120045;14.1163;0.0757;-0.0568
6.130045;14.219700000000001;0.0757;-0.056900000000000006
6.140046;15.3017;0.0757;-0.057
6.150046;16.6251;0.0756;-0.057100000000000005
6.160046;17.4781;0.0756;-0.0574
6.170046;18.235500000000002;0.077;-0.058100000000000006
6.180047;19.3758;0.0784;-0.058600000000000006
6.190047;20.5382;0.08120000000000001;-0.0589
6.200047;21.9065;0.0959;-0.0592
6.210047;23.3834;0.1096;-0.0594
6.220047;25.4026;0.1125;-0.0596
6.230048;27.6137;0.1154;-0.0599
6.240048;28.3563;0.11660000000000001;-0.060500000000000005
6.250048;27.726300000000002;0.1178;-0.0613
6.260048;27.8212;0.1177;-0.062200000000000005
6.270049;27.9161;0.11800000000000001;-0.0627
6.280049;28.206100000000003;0.11800000000000001;-0.0636
6.290049;29.741300000000003;0.11800000000000001;-0.064
6.300049;31.5728;0.11800000000000001;-0.06430000000000001
6.31005;33.9591;0.1178;-0.0644
6.32005;35.110600000000005;0.1178;-0.0646
6.33005;36.0367;0.1179;-0.0653
6.34005;35.9533;0.1179;-0.0658
6.35005;36.437200000000004;0.11810000000000001;-0.0659
6.360051;37.2382;0.127;-0.0663
6.370051;37.9474;0.1405;-0.0663
6.380051;35.8114;0.154;-0.0665
6.390051;36.124300000000005;0.1592;-0.0674
6.400052;34.564;0.1605;-0.06810000000000001
6.410052;33.650400000000005;0.1617;-0.0688
6.420052;32.847;0.1617;-0.0693
