Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
5.88;12.3055;0.021;-0.0777
5.89;12.1224;0.022000000000000002;-0.0776
5.9;12.1096;0.022000000000000002;-0.0776
5.91;12.104700000000001;0.022000000000000002;-0.0776
5.92;12.1593;0.022000000000000002;-0.0775
5.93;12.214;0.0219;-0.0775
5.94;12.4511;0.017400000000000002;-0.07740000000000001
5.95;13.1211;0.0173;-0.07740000000000001
5.96;14.9022;0.0171;-0.07730000000000001
5.97;15.9426;0.0172;-0.07730000000000001
5.98;17.898500000000002;0.017;-0.07730000000000001
5.99;18.4894;0.016900000000000002;-0.0772
6.0;18.1273;0.0162;-0.0772
6.01;16.9496;0.0159;-0.0772
6.02;14.1698;0.015700000000000002;-0.0772
6.03;13.295900000000001;0.0146;-0.0771
6.04;12.5759;0.0143;-0.0771
6.05;11.8518;0.014;-0.0771
6.06;10.6575;0.014;-0.0771
6.07;10.0999;0.013900000000000001;-0.0771
6.08;9.6241;0.013900000000000001;-0.077
6.09;8.855500000000001;0.0135;-0.077
6.1;8.525500000000001;0.012400000000000001;-0.07690000000000001
6.11;8.4632;0.0098;-0.07690000000000001
6.12;8.4646;0.0099;-0.07690000000000001
6.13;8.4659;0.0079;-0.07690000000000001
6.14;8.4686;0.007500000000000001;-0.07680000000000001
6.15;8.5943;0.007200000000000001;-0.07680000000000001
6.16;9.1019;0.0073;-0.07680000000000001
6.17;9.949900000000001;0.0068000000000000005;-0.07680000000000001
6.18;13.3125;0.0063;-0.07680000000000001
6.19;15.9717;0.0051;-0.0767
6.2;14.278;0.0048000000000000004;-0.0767
6.21;14.057400000000001;0.0048000000000000004;-0.0766
6.22;13.8827;0.0047;-0.0766
6.23;12.8381;0.0047;-0.0766
6.24;11.885100000000001;0.0048000000000000004;-0.0765
6.25;10.6658;0.0048000000000000004;-0.0765
6.26;8.9474;0.0051;-0.0765
6.27;8.446100000000001;0.0076;-0.0765
6.28;7.4687;0.0085;-0.07640000000000001
6.29;7.009200000000001;0.0089;-0.07640000000000001
6.3;6.345000000000001;0.0088;-0.07640000000000001
6.31;6.1404000000000005;0.008700000000000001;-0.07640000000000001
6.32;6.0172;0.007500000000000001;-0.07640000000000001
6.33;5.9557;0.004200000000000001;-0.07640000000000001
6.34;5.955;0.0026000000000000003;-0.07640000000000001
6.35;5.957400000000001;0.0018000000000000002;-0.07640000000000001
6.36;5.959700000000001;0.0014;-0.07640000000000001
6.37;6.2573;0.0012000000000000001;-0.0763
6.38;7.635800000000001;0.001;-0.0763
6.39;13.221;0.001;-0.0762
