Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
1.35;5.977;0.0261;-0.0002
1.36;5.8894;0.0285;-0.0002
1.37;5.8882;0.0285;-0.0002
1.38;5.8879;0.0307;-0.0002
1.39;5.8886;0.035300000000000005;-0.0002
1.4;5.8893;0.04;-0.0002
1.41;5.8893;0.045200000000000004;-0.0002
1.42;6.1775;0.0478;-0.0002
1.43;6.6203;0.0504;-0.0002
1.44;6.6203;0.0541;-0.00030000000000000003
1.45;6.7373;0.056;-0.00030000000000000003
1.46;7.205100000000001;0.0567;-0.00030000000000000003
1.47;7.205100000000001;0.0575;-0.00030000000000000003
1.48;8.4708;0.0577;-0.00030000000000000003
1.49;9.799100000000001;0.057800000000000004;-0.00030000000000000003
1.5;9.799100000000001;0.0585;-0.00030000000000000003
1.51;10.4449;0.059300000000000005;-0.00030000000000000003
1.52;10.9567;0.059500000000000004;-0.00030000000000000003
1.53;10.9567;0.058300000000000005;-0.00030000000000000003
1.54;11.9929;0.057;-0.00030000000000000003
1.55;13.491000000000001;0.0545;-0.00030000000000000003
1.56;13.491000000000001;0.0494;-0.00030000000000000003
1.57;14.082;0.047;-0.00030000000000000003
1.58;12.496500000000001;0.0456;-0.00030000000000000003
1.59;12.496500000000001;0.0443;-0.00030000000000000003
1.6;10.7653;0.0436;-0.00030000000000000003
1.61;10.523900000000001;0.042800000000000005;-0.0004
1.62;10.4886;0.0426;-0.0004
1.63;10.480400000000001;0.0424;-0.0004
1.64;10.4785;0.0328;-0.0004
1.65;10.4776;0.031;-0.0005
1.66;10.4779;0.030000000000000002;-0.0005
1.67;10.478200000000001;0.030600000000000002;-0.0006000000000000001
1.68;10.478200000000001;0.029900000000000003;-0.0006000000000000001
1.69;10.4116;0.0292;-0.0006000000000000001
1.7;10.345;0.0285;-0.0006000000000000001
1.71;10.345;0.027700000000000002;-0.0006000000000000001
1.72;10.2326;0.027700000000000002;-0.0006000000000000001
1.73;9.719700000000001;0.027600000000000003;-0.0006000000000000001
1.74;9.719700000000001;0.0268;-0.001
1.75;9.561;0.0268;-0.0012000000000000001
1.76;9.139100000000001;0.026000000000000002;-0.0013000000000000002
1.77;9.139100000000001;0.0245;-0.0013000000000000002
1.78;8.8926;0.0229;-0.0013000000000000002
1.79;8.7172;0.0229;-0.0012000000000000001
1.8;8.7172;0.0143;-0.0011
1.81;8.3789;0.0143;-0.0011
1.82;8.3789;0.0118;-0.0013000000000000002
1.83;8.0322;0.0111;-0.0014
1.84;7.627000000000001;0.0108;-0.0014
1.85;7.627000000000001;0.0108;-0.0014
1.86;7.2343;0.0108;-0.0013000000000000002
1.87;6.883500000000001;0.0108;-0.0013000000000000002
1.88;6.883500000000001;0.0109;-0.0011
1.89;6.574400000000001;0.0109;-0.0009000000000000001
1.9;6.240200000000001;0.0132;-0.0009000000000000001
1.91;6.240200000000001;0.013600000000000001;-0.0002
1.92;5.9394;0.0137;0.0018000000000000002
1.93;5.6679;0.0137;0.0018000000000000002
1.94;5.6679;0.013800000000000002;0.0039000000000000003
1.95;5.4716000000000005;0.013800000000000002;0.0055000000000000005
1.96;5.4716000000000005;0.013800000000000002;0.0055000000000000005
1.97;5.3546000000000005;0.0137;0.0064
1.98;5.2753000000000005;0.0135;0.0068000000000000005
1.99;5.2753000000000005;0.0135;0.0068000000000000005
2.0;5.2084;0.011600000000000001;0.0068000000000000005
2.01;5.1374;0.0098;0.0067
2.02;5.1374;0.0102;0.0067
2.03;5.1207;0.0097;0.0057
2.04;5.1082;0.0092;0.0057
2.05;5.1082;0.0091;0.0012000000000000001
2.06;5.0079;0.009000000000000001;0.0012000000000000001
2.07;5.0079;0.008400000000000001;-0.0013000000000000002
2.08;4.9202;0.0083;-0.0022
2.09;4.9202;0.0082;-0.0024000000000000002
2.1;4.8241000000000005;0.0083;-0.0025
2.11;4.8241000000000005;0.008400000000000001;-0.0026000000000000003
2.12;4.5234000000000005;0.0086;-0.0026000000000000003
2.13;4.4043;0.009000000000000001;-0.0026000000000000003
2.14;4.3775;0.0098;-0.0026000000000000003
2.15;4.3506;0.014;-0.0025
2.16;4.3521;0.016800000000000002;-0.0025
2.17;4.2978000000000005;0.0196;-0.0025
2.18;4.1767;0.025400000000000002;-0.0025
2.19;4.0013000000000005;0.025400000000000002;-0.0025
2.2;3.7590000000000003;0.0357;-0.0025
2.21;3.7590000000000003;0.0357;-0.0025
2.22;3.2995;0.037000000000000005;-0.0025
2.23;2.7815000000000003;0.037000000000000005;-0.0025
2.24;2.7815000000000003;0.037000000000000005;-0.0025
2.25;2.2552000000000003;0.037000000000000005;-0.0025
2.26;1.8041;0.0363;-0.0024000000000000002
2.27;1.8041;0.0363;-0.0024000000000000002
2.28;1.7372;0.0246;-0.0023
2.29;1.7038;0.0246;-0.0023
2.3;1.6874;0.0221;-0.0018000000000000002
2.31;1.7963;0.0182;-0.0018000000000000002
2.32;1.9052;0.0182;0.0002
2.33;2.1294;0.0162;0.0002
2.34;2.581;0.0162;0.0008
2.35;2.581;0.0146;0.0008
2.36;3.5167;0.0146;0.0008
2.37;3.5167;0.0145;0.0008
2.38;3.1992000000000003;0.014400000000000001;-0.0004
2.39;3.1992000000000003;0.0145;-0.0016
2.4;2.6479;0.0145;-0.0016
2.41;2.0714;0.0146;-0.0016
2.42;2.0714;0.0148;-0.0016
2.43;1.6328;0.015700000000000002;-0.0016
2.44;1.6328;0.015700000000000002;-0.0016
2.45;1.4282000000000001;0.0159;-0.0015
2.46;1.4282000000000001;0.016;-0.0013000000000000002
2.47;1.3321;0.016;-0.0013000000000000002
2.48;1.3321;0.0158;-0.0008
2.49;1.2151;0.015700000000000002;0.0001
2.5;1.2151;0.0151;0.0001
2.51;1.048;0.0151;0.0009000000000000001
2.52;1.048;0.0126;0.0009000000000000001
2.53;0.9561000000000001;0.010100000000000001;0.003
2.54;0.9561000000000001;0.0073;0.003
2.55;0.9436;0.0059;0.0045000000000000005
2.56;0.9436;0.005200000000000001;0.0045000000000000005
2.57;0.884;0.005200000000000001;0.0049
2.58;0.8838;0.005200000000000001;0.0049
2.59;0.8842000000000001;0.005200000000000001;0.0055000000000000005
2.6;0.8847;0.005200000000000001;0.0055000000000000005
2.61;0.8855000000000001;0.0056;0.0055000000000000005
2.62;0.9311;0.0057;0.0055000000000000005
2.63;0.9311;0.0057;0.0055000000000000005
2.64;0.8475;0.0057;0.0055000000000000005
2.65;0.8475;0.0057;0.0055000000000000005
2.66;0.7306;0.0057;0.0056
2.67;0.7306;0.0057;0.0057
2.68;0.5844;0.0057;0.006
2.69;0.5844;0.0057;0.0066
2.7;0.551;0.0056;0.008
2.71;0.5343;0.0056;0.008
2.72;0.5301;0.0056;0.009000000000000001
2.73;0.528;0.0056;0.009000000000000001
2.74;0.5278;0.0054;0.010100000000000001
2.75;0.528;0.0038;0.010100000000000001
2.76;0.5283;0.0023;0.0109
2.77;0.5301;0.0021000000000000003;0.0109
2.78;0.5301;0.002;0.011600000000000001
2.79;0.5259;0.002;0.011600000000000001
2.8;0.5259;0.002;0.0123
2.81;0.5175000000000001;0.002;0.0123
2.82;0.5175000000000001;0.0021000000000000003;0.0129
2.83;0.5092;0.0023;0.0129
2.84;0.5092;0.0023;0.013600000000000001
2.85;0.5071;0.0026000000000000003;0.013600000000000001
2.86;0.506;0.0026000000000000003;0.0142
2.87;0.5062;0.0031000000000000003;0.014700000000000001
2.88;0.5064000000000001;0.0031000000000000003;0.014700000000000001
2.89;0.5072;0.0031000000000000003;0.015300000000000001
2.9;0.5092;0.0031000000000000003;0.015300000000000001
2.91;0.5134000000000001;0.0031000000000000003;0.0158
2.92;0.5134000000000001;0.0031000000000000003;0.0158
2.93;0.5175000000000001;0.0021000000000000003;0.016300000000000002
2.94;0.5175000000000001;0.0012000000000000001;0.016300000000000002
2.95;0.5217;0.0012000000000000001;0.016800000000000002
2.96;0.5217;0.0012000000000000001;0.016800000000000002
2.97;0.5301;0.0012000000000000001;0.0173
2.98;0.5301;0.0012000000000000001;0.0173
2.99;0.8267;0.0012000000000000001;0.0178
3.0;0.8267;0.0012000000000000001;0.0178
3.01;1.5451000000000001;0.0014;0.0183
3.02;1.5451000000000001;0.0018000000000000002;0.0183
3.03;1.9837;0.0048000000000000004;0.018600000000000002
3.04;1.9837;0.0063;0.018600000000000002
3.05;1.5952000000000002;0.006900000000000001;0.018600000000000002
3.06;1.5952000000000002;0.007;0.018600000000000002
3.07;1.0397;0.007;0.0187
3.08;0.7306;0.007;0.0187
3.09;0.7306;0.007;0.019700000000000002
3.1;0.5301;0.007;0.019700000000000002
3.11;0.5301;0.007;0.0222
3.12;0.4988;0.006200000000000001;0.0222
3.13;0.48310000000000003;0.0051;0.028800000000000003
3.14;0.4793;0.0051;0.029300000000000003
3.15;0.47750000000000004;0.004;0.030000000000000002
3.16;0.4758;0.0031000000000000003;0.030600000000000002
3.17;0.4758;0.0018000000000000002;0.030600000000000002
3.18;0.47450000000000003;0.0018000000000000002;0.031100000000000003
3.19;0.4742;0.0016;0.0316
3.2;0.4747;0.0015;0.032
3.21;0.4751;0.0012000000000000001;0.0324
3.22;0.47600000000000003;0.0011;0.0327
3.23;0.49250000000000005;0.0011;0.0327
3.24;0.49250000000000005;0.0011;0.033
3.25;0.5343;0.001;0.0334
3.26;0.5927;0.001;0.0335
3.27;0.6178;0.001;0.0335
3.28;0.6178;0.001;0.0337
3.29;0.622;0.001;0.0342
3.3;0.6178;0.001;0.0342
3.31;0.6136;0.001;0.0345
3.32;0.6178;0.001;0.034800000000000005
3.33;0.6115;0.001;0.034800000000000005
3.34;0.6053000000000001;0.001;0.035300000000000005
3.35;0.6053000000000001;0.001;0.0357
3.36;0.5969;0.001;0.0357
3.37;0.5969;0.001;0.036000000000000004
3.38;0.5760000000000001;0.001;0.0364
3.39;0.5760000000000001;0.001;0.0364
3.4;0.5755;0.001;0.0368
3.41;0.5755;0.001;0.0368
3.42;0.5756;0.001;0.0371
3.43;0.5756;0.001;0.0375
3.44;0.5760000000000001;0.001;0.0375
3.45;0.5760000000000001;0.001;0.0379
3.46;0.5677;0.001;0.0381
3.47;0.5677;0.001;0.0381
3.48;0.5676;0.001;0.038200000000000005
3.49;0.5677;0.001;0.038200000000000005
3.5;0.5677;0.001;0.0386
3.51;0.5691;0.001;0.0388
3.52;0.5718;0.001;0.0388
3.53;0.5718;0.001;0.039
3.54;0.5927;0.001;0.0392
3.55;0.5927;0.001;0.0392
3.56;0.5969;0.001;0.039400000000000004
3.57;0.5969;0.001;0.039400000000000004
3.58;0.6053000000000001;0.001;0.0395
3.59;0.6094;0.001;0.0395
3.6;0.6094;0.001;0.0396
3.61;0.6053000000000001;0.001;0.0397
3.62;0.6053000000000001;0.001;0.0397
3.63;0.5802;0.001;0.0398
3.64;0.5760000000000001;0.001;0.0398
3.65;0.5760000000000001;0.001;0.04
3.66;0.5677;0.001;0.04
3.67;0.5677;0.001;0.040100000000000004
3.68;0.5426;0.001;0.0405
3.69;0.5426;0.001;0.0405
3.7;0.5301;0.001;0.040600000000000004
3.71;0.5301;0.001;0.040600000000000004
3.72;0.4904;0.001;0.0408
3.73;0.4706;0.001;0.0408
3.74;0.4657;0.001;0.041100000000000005
3.75;0.4652;0.0011;0.041100000000000005
3.76;0.46530000000000005;0.0011;0.0412
3.77;0.46530000000000005;0.0012000000000000001;0.0412
3.78;0.46540000000000004;0.0013000000000000002;0.0414
3.79;0.4716;0.0015;0.0414
3.8;0.4716;0.0016;0.041600000000000005
3.81;0.4758;0.0016;0.041600000000000005
3.82;0.4758;0.0016;0.0417
3.83;0.4758;0.0016;0.042
3.84;0.47590000000000005;0.0004;0.042
3.85;0.4761;-0.0088;0.0422
3.86;0.4766;-0.0361;0.0422
3.87;0.4883;-0.0356;0.0424
3.88;0.4883;-0.035;0.0424
3.89;0.505;-0.0337;0.0426
3.9;0.505;-0.0125;0.0426
3.91;0.5175000000000001;0.0298;0.042800000000000005
3.92;0.5468000000000001;0.048600000000000004;0.042800000000000005
3.93;0.5468000000000001;0.113;0.0431
3.94;0.7055;0.1199;0.0431
3.95;0.7055;0.1269;0.043300000000000005
3.96;6.2903;0.1275;0.043300000000000005
3.97;6.2903;0.1341;0.0446
3.98;19.8123;0.1373;0.0468
3.99;32.0021;0.1388;0.0468
4.0;26.0697;0.1388;0.0361
4.01;29.816000000000003;0.13870000000000002;0.031900000000000005
4.02;30.4543;0.1386;0.0253
4.03;28.2516;0.1384;0.0108
4.04;27.342100000000002;0.1379;-0.0013000000000000002
4.05;22.857300000000002;0.1335;-0.0068000000000000005
4.06;21.952;0.0994;-0.0125
4.07;20.575300000000002;0.0728;-0.0148
4.08;17.015800000000002;0.057600000000000005;-0.0177
4.09;16.9505;0.0546;-0.023100000000000002
4.1;16.9185;0.0533;-0.0233
4.11;16.907600000000002;0.0536;-0.0233
4.12;16.9139;0.0529;-0.023100000000000002
4.13;16.9201;0.0521;-0.023
4.14;20.2374;0.0504;-0.021400000000000002
4.15;22.6633;0.0449;-0.015000000000000001
4.16;25.0893;0.028200000000000003;-0.0131
4.17;23.3079;0.0286;-0.012700000000000001
4.18;23.287000000000003;0.027100000000000003;-0.0119
4.19;23.078400000000002;0.026600000000000002;-0.0119
4.2;20.8799;0.026500000000000003;-0.013000000000000001
4.21;13.8947;0.027100000000000003;-0.015000000000000001
4.22;13.553500000000001;0.027600000000000003;-0.0161
4.23;13.330400000000001;0.030000000000000002;-0.0165
4.24;13.337900000000001;0.034800000000000005;-0.0166
4.25;13.3453;0.0371;-0.0166
4.26;13.3743;0.038200000000000005;-0.0166
4.27;13.436900000000001;0.038700000000000005;-0.0166
4.28;16.1794;0.0386;-0.0166
4.29;17.5152;0.0385;-0.0165
4.3;16.907600000000002;0.0361;-0.0159
4.31;16.974600000000002;0.0264;-0.015600000000000001
4.32;17.041600000000003;0.024300000000000002;-0.015300000000000001
4.33;17.214000000000002;0.0238;-0.0149
4.34;18.031200000000002;0.023700000000000002;-0.0145
4.35;19.0383;0.0239;-0.0142
4.36;20.2708;0.024200000000000003;-0.0143
4.37;22.8615;0.027800000000000002;-0.0148
4.38;24.501;0.034800000000000005;-0.0152
4.39;24.7806;0.038200000000000005;-0.016300000000000002
4.4;22.5611;0.0385;-0.0172
4.41;22.3233;0.038700000000000005;-0.0179
4.42;22.1231;0.0386;-0.0198
4.43;22.0855;0.0385;-0.0366
4.44;22.3567;0.0383;-0.0405
4.45;21.9353;0.0379;-0.0448
4.46;19.928800000000003;0.0379;-0.0485
4.47;19.479400000000002;0.0378;-0.0507
4.48;18.3433;0.0373;-0.0519
4.49;18.2082;0.035300000000000005;-0.0534
4.5;18.1969;0.030500000000000003;-0.0548
4.51;18.192700000000002;0.0207;-0.054700000000000006
4.52;18.197200000000002;0.0224;-0.0555
4.53;18.201800000000002;0.0167;-0.0563
4.54;19.6916;0.0154;-0.056400000000000006
4.55;18.788600000000002;0.0152;-0.0563
4.56;17.910500000000003;0.0152;-0.057100000000000005
4.57;16.737000000000002;0.015300000000000001;-0.057300000000000004
4.58;15.792300000000001;0.0158;-0.057300000000000004
4.59;15.6347;0.0222;-0.057300000000000004
4.6;15.606300000000001;0.025400000000000002;-0.057300000000000004
4.61;15.6986;0.0268;-0.057300000000000004
4.62;15.7908;0.0273;-0.0572
4.63;16.2212;0.0264;-0.0567
4.64;17.0824;0.025400000000000002;-0.056600000000000004
4.65;17.5984;0.024800000000000003;-0.056400000000000006
4.66;19.433600000000002;0.0247;-0.0562
4.67;20.558600000000002;0.0246;-0.056
4.68;16.799400000000002;0.0246;-0.0563
4.69;13.9114;0.0247;-0.056
4.7;12.4216;0.0251;-0.0565
4.71;12.1136;0.0251;-0.0567
4.72;9.916;0.0251;-0.0572
4.73;6.0731;0.0251;-0.057300000000000004
4.74;5.6136;0.0251;-0.057300000000000004
4.75;5.5679;0.024900000000000002;-0.0574
4.76;5.5454;0.024200000000000003;-0.057300000000000004
4.77;5.5355;0.0167;-0.057300000000000004
4.78;5.5338;0.0089;-0.057300000000000004
4.79;5.5612;0.006900000000000001;-0.056900000000000006
4.8;5.5886000000000005;0.006;-0.0545
4.81;5.5760000000000005;0.0057;-0.054400000000000004
4.82;8.3747;0.0054;-0.0539
4.83;7.6896;0.0053;-0.0536
4.84;6.495;0.0053;-0.0534
4.85;6.014600000000001;0.005200000000000001;-0.0533
4.86;4.915500000000001;0.0045000000000000005;-0.053000000000000005
4.87;4.6629000000000005;0.0028;-0.0528
4.88;4.6087;0.0026000000000000003;-0.052700000000000004
4.89;4.6652000000000005;0.0026000000000000003;-0.0526
4.9;4.7216000000000005;0.0026000000000000003;-0.0522
4.91;4.8433;0.0026000000000000003;-0.0521
4.92;5.0873;0.0027;-0.0519
4.93;6.4282;0.0029000000000000002;-0.051800000000000006
4.94;6.958600000000001;0.0031000000000000003;-0.0514
4.95;8.1449;0.0033;-0.0512
4.96;8.3914;0.0035;-0.0511
4.97;8.8467;0.0046;-0.050800000000000005
4.98;7.2803;0.0047;-0.050800000000000005
4.99;5.9645;0.0049;-0.0507
5.0;4.7866;0.0049;-0.0505
5.01;4.4901;0.005;-0.0504
5.02;4.3420000000000005;0.005;-0.05
5.03;4.316;0.0051;-0.05
5.04;4.3129;0.0054;-0.0499
5.05;4.3408;0.006200000000000001;-0.0497
5.06;4.3688;0.008700000000000001;-0.049600000000000005
5.07;5.6846000000000005;0.0119;-0.0494
5.08;6.1692;0.0134;-0.0492
5.09;6.244400000000001;0.0148;-0.0489
5.1;6.6203;0.0151;-0.0487
5.11;6.8375;0.0151;-0.048600000000000004
5.12;7.4432;0.0151;-0.048400000000000006
5.13;8.8718;0.0151;-0.0441
5.14;8.4123;0.0151;-0.0439
5.15;8.625300000000001;0.014400000000000001;-0.043500000000000004
5.16;8.5961;0.0137;-0.043300000000000005
5.17;7.627000000000001;0.0128;-0.0431
5.18;7.4891000000000005;0.0119;-0.0427
5.19;7.6395;0.008400000000000001;-0.0424
5.2;6.8688;0.0067;-0.0425
5.21;6.0982;0.0066;-0.042100000000000005
5.22;6.1608;0.006500000000000001;-0.0419
5.23;5.828;0.006500000000000001;-0.041800000000000004
5.24;5.768000000000001;0.0064;-0.041800000000000004
5.25;5.7514;0.0063;-0.041600000000000005
5.26;5.784000000000001;0.006200000000000001;-0.0414
5.27;5.8165000000000004;0.006200000000000001;-0.0414
5.28;6.1984;0.0063;-0.0409
5.29;6.1441;0.0063;-0.040600000000000004
5.3;6.1195;0.008400000000000001;-0.040400000000000005
5.31;6.1433;0.008400000000000001;-0.0403
5.32;6.1671000000000005;0.0085;-0.04
5.33;6.2266;0.008400000000000001;-0.039900000000000005
5.34;6.348800000000001;0.008400000000000001;-0.0396
5.35;6.5535000000000005;0.008;-0.0395
5.36;6.653700000000001;0.0079;-0.0393
5.37;6.7769;0.0079;-0.0391
5.38;6.9002;0.0079;-0.0388
5.39;7.3346;0.0083;-0.038700000000000005
5.4;6.4073;0.0094;-0.038400000000000004
5.41;6.3842;0.0097;-0.037700000000000004
5.42;6.393400000000001;0.0097;-0.0374
5.43;6.4026000000000005;0.0097;-0.0369
5.44;6.426;0.0097;-0.036500000000000005
5.45;6.5347;0.009600000000000001;-0.0362
5.46;6.983700000000001;0.0095;-0.0359
5.47;7.4432;0.0095;-0.0356
5.48;7.618600000000001;0.0091;-0.035300000000000005
5.49;7.618600000000001;0.0091;-0.035
5.5;8.4373;0.009000000000000001;-0.0346
5.51;7.706300000000001;0.009000000000000001;-0.034300000000000004
5.52;8.312000000000001;0.0091;-0.034
5.53;8.9177;0.0091;-0.0337
5.54;8.5543;0.0091;-0.0334
5.55;9.1057;0.0091;-0.0334
5.56;9.1057;0.0092;-0.033
5.57;10.7362;0.0091;-0.0328
5.58;10.345;0.0091;-0.0325
5.59;11.1856;0.0091;-0.0324
5.6;11.4478;0.0091;-0.0324
5.61;9.2644;0.009000000000000001;-0.0323
5.62;9.2644;0.008;-0.032100000000000004
5.63;8.5136;0.008;-0.032
5.64;8.197700000000001;0.008;-0.0316
5.65;7.8818;0.008;-0.0313
5.66;7.8121;0.0081;-0.0313
5.67;7.829300000000001;0.009000000000000001;-0.031200000000000002
5.68;7.8464;0.0115;-0.031100000000000003
5.69;7.8993;0.012700000000000001;-0.0309
5.7;8.5538;0.0131;-0.030500000000000003
5.71;9.878400000000001;0.0131;-0.030000000000000002
5.72;10.0911;0.0132;-0.029900000000000003
5.73;9.583;0.0132;-0.029900000000000003
5.74;9.459100000000001;0.0132;-0.0297
5.75;9.4567;0.0132;-0.029400000000000003
5.76;9.6255;0.0132;-0.029300000000000003
5.77;9.7942;0.0132;-0.029
5.78;10.1327;0.0131;-0.0286
5.79;9.511000000000001;0.0126;-0.028300000000000002
5.8;9.3756;0.011300000000000001;-0.028300000000000002
5.81;9.3758;0.0112;-0.028200000000000003
5.82;9.3759;0.0111;-0.028200000000000003
5.83;9.3788;0.0111;-0.028
5.84;10.007900000000001;0.0111;-0.027600000000000003
5.85;9.6404;0.0111;-0.0274
5.86;10.2326;0.011000000000000001;-0.027200000000000002
5.87;10.7362;0.0109;-0.027
5.88;9.268600000000001;0.0099;-0.027
5.89;9.0096;0.0085;-0.026600000000000002
5.9;9.0096;0.007;-0.0264
5.91;8.938600000000001;0.006200000000000001;-0.0261
5.92;9.251900000000001;0.0054;-0.0256
