Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
2.15;2.0301;0.0123;-0.0073
2.16;2.4812000000000003;0.0122;-0.007
2.17;2.9825;0.0122;-0.0067
2.18;3.3459000000000003;0.0123;-0.0074
2.19;3.4252000000000002;0.012400000000000001;-0.0078000000000000005
2.2;3.5881000000000003;0.012700000000000001;-0.008
2.21;3.6466000000000003;0.0134;-0.008
2.22;3.5422000000000002;0.0148;-0.0081
2.23;3.2707;0.0178;-0.0081
2.24;2.9407;0.0212;-0.0081
2.25;2.6441000000000003;0.0223;-0.008
2.26;2.4269000000000003;0.0223;-0.008
2.27;2.2389;0.0253;-0.008
2.28;1.9799;0.0258;-0.0067
2.29;1.8003;0.025900000000000003;-0.006500000000000001
2.3;1.7627000000000002;0.0257;-0.0064
2.31;1.5915000000000001;0.0256;-0.0063
2.32;1.3826;0.0253;-0.006200000000000001
2.33;1.1947;0.024800000000000003;-0.006
2.34;0.9231;0.0245;-0.0058000000000000005
2.35;0.8187000000000001;0.0233;-0.0055000000000000005
2.36;0.8187000000000001;0.022000000000000002;-0.0053
2.37;0.7185;0.0201;-0.0048000000000000004
2.38;0.6913;0.0178;-0.0046
2.39;0.6778000000000001;0.015300000000000001;-0.0043
2.4;0.6749;0.015600000000000001;-0.0043
2.41;0.6737000000000001;0.0128;-0.0041
2.42;0.6725;0.0103;-0.0039000000000000003
2.43;0.6809000000000001;0.008400000000000001;-0.0036000000000000003
2.44;0.66;0.0079;-0.0034000000000000002
2.45;0.6391;0.007500000000000001;-0.0034000000000000002
2.46;0.6391;0.0068000000000000005;-0.0032
2.47;0.6266;0.006500000000000001;-0.003
2.48;0.6099;0.0064;-0.0028
2.49;0.6099;0.0064;-0.0026000000000000003
2.5;0.6057;0.0064;-0.0026000000000000003
2.51;0.6057;0.0064;-0.0024000000000000002
2.52;0.5890000000000001;0.0064;-0.0023
2.53;0.5764;0.0064;-0.0021000000000000003
2.54;0.5556;0.0086;-0.002
2.55;0.543;0.0098;-0.002
2.56;0.543;0.0103;-0.0018000000000000002
2.57;0.5412;0.0106;-0.0017000000000000001
2.58;0.5413;0.0106;-0.0015
2.59;0.5414;0.0106;-0.0015
2.6;0.5419;0.0106;-0.0013000000000000002
2.61;0.543;0.0106;-0.0012000000000000001
2.62;0.5848;0.0105;-0.0012000000000000001
2.63;0.5848;0.010100000000000001;-0.001
2.64;0.7602;0.0086;-0.0008
2.65;1.1863000000000001;0.0086;-0.0006000000000000001
2.66;1.9006;0.0085;-0.0006000000000000001
2.67;1.9006;0.0085;-0.00030000000000000003
2.68;2.7235;0.0085;-0.0004
2.69;3.2289000000000003;0.0085;-0.0009000000000000001
2.7;3.4754;0.0085;-0.0009000000000000001
2.71;3.4754;0.008700000000000001;-0.0009000000000000001
2.72;3.5881000000000003;0.009000000000000001;-0.001
2.73;3.6717;0.0089;-0.001
2.74;3.7218;0.0112;-0.001
2.75;3.7218;0.0112;-0.0009000000000000001
2.76;3.7594000000000003;0.0112;-0.0009000000000000001
2.77;3.8012;0.0112;-0.0009000000000000001
2.78;3.7719;0.0111;-0.0008
2.79;3.7719;0.0109;-0.0007
2.8;3.7093000000000003;0.0103;-0.0006000000000000001
2.81;3.6132;0.01;-0.0006000000000000001
2.82;3.4461000000000004;0.0098;-0.0006000000000000001
2.83;3.4461000000000004;0.009600000000000001;-0.0006000000000000001
2.84;3.3459000000000003;0.0095;-0.0005
2.85;3.1788000000000003;0.0092;-0.0005
2.86;3.0284;0.009000000000000001;-0.0004
2.87;3.0284;0.009000000000000001;-0.00030000000000000003
2.88;2.8822;0.0089;-0.0002
2.89;2.7318000000000002;0.0089;-0.0002
2.9;2.7318000000000002;0.0088;-0.0001
2.91;2.6149;0.0088;-0.0001
2.92;2.4937;0.0083;0.0
2.93;2.3726000000000003;0.0078000000000000005;0.0
2.94;2.3726000000000003;0.007500000000000001;0.0001
2.95;2.2389;0.0074;0.0002
2.96;2.0969;0.007200000000000001;0.0002
2.97;1.9507;0.007200000000000001;0.00030000000000000003
2.98;1.9507;0.0071;0.00030000000000000003
2.99;1.8045;0.0071;0.0004
3.0;1.6708;0.0071;0.0004
3.01;1.5330000000000001;0.007;0.0004
3.02;1.5330000000000001;0.007;0.0005
3.03;1.4327;0.0064;0.0006000000000000001
3.04;1.393;0.0047;0.0006000000000000001
3.05;1.3835000000000002;0.004200000000000001;0.0006000000000000001
3.06;1.379;0.004200000000000001;0.0006000000000000001
3.07;1.3774;0.0033;0.0007
3.08;1.3812;0.0029000000000000002;0.0007
3.09;1.3849;0.0028;0.0008
3.1;1.4035;0.0028;0.0008
3.11;1.4369;0.0027;0.0008
3.12;1.4369;0.0027;0.0006000000000000001
3.13;1.4369;0.0027;0.0006000000000000001
3.14;1.4160000000000001;0.0027;0.0006000000000000001
3.15;1.3868;0.0028;0.0006000000000000001
3.16;1.3868;0.0028;0.0006000000000000001
3.17;1.3617000000000001;0.003;0.0006000000000000001
3.18;1.3283;0.0032;0.0006000000000000001
3.19;1.2949000000000002;0.0032;0.0007
3.2;1.2949000000000002;0.0033;0.0007
3.21;1.2531;0.0033;0.0008
3.22;1.2487000000000001;0.0033;0.0008
3.23;1.2487000000000001;0.0033;0.0031000000000000003
3.24;1.2487000000000001;0.0033;0.0032
3.25;1.2488000000000001;0.0033;0.0034000000000000002
3.26;1.2492;0.0033;0.0035
3.27;1.2531;0.0032;0.0035
3.28;1.2573;0.0032;0.0035
3.29;1.2448000000000001;0.0031000000000000003;0.0036000000000000003
3.3;1.2239;0.0031000000000000003;0.0036000000000000003
3.31;1.2114;0.003;0.0036000000000000003
3.32;1.2114;0.003;0.0036000000000000003
3.33;1.1863000000000001;0.003;0.0037
3.34;1.1905000000000001;0.003;0.0038
3.35;1.1612;0.003;0.0038
3.36;1.1445;0.003;0.0038
3.37;1.1445;0.003;0.0038
3.38;1.1153;0.003;0.0038
3.39;1.0944;0.003;0.0039000000000000003
3.4;1.0485;0.003;0.0039000000000000003
3.41;1.0485;0.003;0.004
3.42;1.0475;0.0029000000000000002;0.0041
3.43;1.0471000000000001;0.0028;0.0041
3.44;1.0474;0.0027;0.004200000000000001
3.45;1.0477;0.0027;0.0043
3.46;1.0485;0.0027;0.0043
3.47;1.0652000000000001;0.0027;0.0044
3.48;1.0902;0.0028;0.0044
3.49;1.0902;0.0028;0.0045000000000000005
3.5;1.1111;0.0028;0.0046
3.51;1.1236000000000002;0.0028;0.0047
3.52;1.1445;0.0028;0.0047
3.53;1.1445;0.0028;0.0048000000000000004
3.54;1.1738;0.0028;0.0048000000000000004
3.55;1.2197;0.0028;0.0049
3.56;1.274;0.0025;0.0049
3.57;1.274;0.0025;0.005
3.58;1.3158;0.0021000000000000003;0.005
3.59;1.3743;0.0017000000000000001;0.0051
3.6;1.4411;0.0017000000000000001;0.0051
3.61;1.4411;0.0014;0.0051
3.62;1.5038;0.0013000000000000002;0.005200000000000001
3.63;1.5706;0.0011;0.005200000000000001
3.64;1.6249;0.0011;0.005200000000000001
3.65;1.6249;0.001;0.0053
3.66;1.6959000000000002;0.0009000000000000001;0.0053
3.67;1.7627000000000002;0.0008;0.0054
3.68;1.7878;0.0008;0.0054
3.69;1.7878;0.0008;0.0054
3.7;1.8421;0.0008;0.0054
3.71;1.8964;0.0009000000000000001;0.0054
3.72;1.9215;0.0009000000000000001;0.0054
3.73;1.9215;0.0009000000000000001;0.0054
3.74;1.9382000000000001;0.001;0.0055000000000000005
3.75;1.9507;0.001;0.0055000000000000005
3.76;1.9591;0.0011;0.0055000000000000005
3.77;1.9591;0.0011;0.0055000000000000005
3.78;1.9549;0.0011;0.0056
3.79;1.9518000000000002;0.0011;0.0057
3.8;1.9503000000000001;0.0012000000000000001;0.0057
3.81;1.9502000000000002;0.0012000000000000001;0.0058000000000000005
3.82;1.9504000000000001;0.0016;0.0058000000000000005
3.83;1.9507;0.0018000000000000002;0.0059
3.84;1.9758;0.002;0.0059
3.85;1.9758;0.0022;0.006
3.86;1.9925000000000002;0.0024000000000000002;0.006
3.87;2.005;0.0025;0.006
3.88;2.005;0.0031000000000000003;0.0061
3.89;2.0259;0.0036000000000000003;0.0061
3.9;2.0468;0.0036000000000000003;0.006200000000000001
3.91;2.0886;0.0036000000000000003;0.006200000000000001
3.92;2.0886;0.0036000000000000003;0.0063
3.93;2.1303;0.0036000000000000003;0.0063
3.94;2.2097;0.0036000000000000003;0.0064
3.95;2.2723;0.0035;0.006500000000000001
3.96;2.3601;0.0035;0.006500000000000001
3.97;2.3601;0.0035;0.0066
3.98;2.452;0.0035;0.0066
3.99;2.5773;0.0035;0.0068000000000000005
4.0;2.7611000000000003;0.0035;0.0068000000000000005
4.01;2.7611000000000003;0.0035;0.006900000000000001
4.02;2.9407;0.0036000000000000003;0.006900000000000001
4.03;3.0451;0.0036000000000000003;0.007
4.04;3.1537;0.0037;0.0071
4.05;3.2331000000000003;0.0037;0.0071
4.06;3.2331000000000003;0.0037;0.007200000000000001
4.07;3.3166;0.0038;0.0073
4.08;3.3876;0.0041;0.0073
4.09;3.4002000000000003;0.0044;0.0074
4.1;3.4837000000000002;0.0047;0.0074
4.11;3.5673000000000004;0.0049;0.0074
4.12;3.5673000000000004;0.0049;0.007500000000000001
4.13;3.5612000000000004;0.0049;0.007500000000000001
4.14;3.56;0.005;0.0076
4.15;3.5594;0.005;0.0077
4.16;3.5592;0.005;0.0077
4.17;3.5589;0.005;0.0077
4.18;3.5589;0.005200000000000001;0.0078000000000000005
4.19;3.5213;0.0056;0.0078000000000000005
4.2;3.4712;0.0061;0.0079
4.21;3.4002000000000003;0.0064;0.0079
4.22;3.3166;0.0064;0.008
4.23;3.3166;0.007;0.008
4.24;3.1621;0.0071;0.008700000000000001
4.25;2.9344;0.0071;0.009300000000000001
4.26;2.7068000000000003;0.0071;0.0094
4.27;2.6817;0.0071;0.0095
4.28;2.6107;0.007;0.0095
4.29;2.5606;0.007;0.009600000000000001
4.3;2.4812000000000003;0.0064;0.0097
4.31;2.4269000000000003;0.0063;0.0097
4.32;2.3810000000000002;0.0061;0.0098
4.33;2.3058;0.0059;0.0099
4.34;2.2807;0.0056;0.0099
4.35;2.2055000000000002;0.0053;0.01
4.36;2.1763;0.005200000000000001;0.01
4.37;2.1261;0.0051;0.010100000000000001
4.38;2.1053;0.0051;0.0102
4.39;2.0844;0.0051;0.0102
4.4;2.0426;0.0051;0.0103
4.41;1.9758;0.0054;0.0103
4.42;1.9674;0.0055000000000000005;0.010400000000000001
4.43;1.9632;0.0056;0.010400000000000001
4.44;1.9549;0.0056;0.0105
4.45;1.9549;0.0057;0.0105
4.46;1.9256000000000002;0.0057;0.0106
4.47;1.9006;0.0057;0.010700000000000001
4.48;1.8003;0.0057;0.010700000000000001
4.49;1.8003;0.0057;0.010700000000000001
4.5;1.6625;0.0057;0.010700000000000001
4.51;1.5944;0.0057;0.0108
4.52;1.5611000000000002;0.0056;0.0108
4.53;1.5554000000000001;0.0056;0.0108
4.54;1.5497;0.0056;0.0108
4.55;1.5497;0.005;0.0109
4.56;1.5498;0.0046;0.0109
4.57;1.5498;0.004200000000000001;0.011000000000000001
4.58;1.55;0.004200000000000001;0.011000000000000001
4.59;1.5650000000000002;0.0033;0.0111
4.6;1.5959;0.0029000000000000002;0.0111
4.61;1.6583;0.0029000000000000002;0.0112
4.62;1.8212000000000002;0.0029000000000000002;0.0114
4.63;1.8505;0.0029000000000000002;0.0114
4.64;1.8505;0.0029000000000000002;0.0114
4.65;1.8755000000000002;0.003;0.0114
4.66;1.9131;0.0031000000000000003;0.0115
4.67;1.9131;0.0036000000000000003;0.0115
4.68;1.9194;0.0036000000000000003;0.0117
4.69;1.9256000000000002;0.0039000000000000003;0.0117
4.7;1.9507;0.004200000000000001;0.0118
4.71;1.9507;0.0049;0.0118
4.72;1.9591;0.0056;0.0119
4.73;1.9632;0.0058000000000000005;0.012
4.74;1.9799;0.0059;0.012
4.75;1.9799;0.006;0.012100000000000001
4.76;1.9883000000000002;0.0061;0.012100000000000001
4.77;1.9967000000000001;0.0067;0.0122
4.78;2.0259;0.0068000000000000005;0.0123
4.79;2.0301;0.006900000000000001;0.012400000000000001
4.8;2.0343;0.006900000000000001;0.012400000000000001
4.81;2.051;0.006900000000000001;0.0125
4.82;2.0384;0.006900000000000001;0.0125
4.83;2.0551;0.006900000000000001;0.0126
4.84;2.0718;0.006900000000000001;0.012700000000000001
4.85;2.0802;0.0067;0.012700000000000001
4.86;2.0802;0.0066;0.0128
4.87;2.0635;0.0064;0.0129
4.88;2.0134000000000003;0.0063;0.0129
4.89;1.9424000000000001;0.0061;0.013000000000000001
4.9;1.9397000000000002;0.0059;0.0132
4.91;1.9371;0.0059;0.0132
4.92;1.9382000000000001;0.0053;0.013300000000000001
4.93;1.9340000000000002;0.0045000000000000005;0.013300000000000001
4.94;1.9131;0.004200000000000001;0.0134
4.95;1.9048;0.004200000000000001;0.0134
4.96;1.8964;0.0038;0.013600000000000001
4.97;1.8672000000000002;0.0038;0.013600000000000001
4.98;1.8338;0.0038;0.0137
4.99;1.8150000000000002;0.0038;0.0137
5.0;1.7962;0.0038;0.013800000000000002
5.01;1.792;0.0038;0.013900000000000001
5.02;1.7836;0.0039000000000000003;0.014
5.03;1.7335;0.0039000000000000003;0.014
5.04;1.7001000000000002;0.004;0.014100000000000001
5.05;1.6708;0.004;0.014100000000000001
5.06;1.6583;0.004;0.0142
5.07;1.6541000000000001;0.004;0.0142
5.08;1.6500000000000001;0.004;0.0143
5.09;1.6541000000000001;0.0039000000000000003;0.014400000000000001
5.1;1.6124;0.0039000000000000003;0.014400000000000001
5.11;1.6082;0.0038;0.0145
5.12;1.5915000000000001;0.0038;0.0145
5.13;1.5831000000000002;0.0037;0.014700000000000001
5.14;1.5748;0.0037;0.014700000000000001
5.15;1.5330000000000001;0.0036000000000000003;0.0148
5.16;1.5038;0.0036000000000000003;0.0148
5.17;1.4912;0.0032;0.0149
5.18;1.4787000000000001;0.0031000000000000003;0.015000000000000001
5.19;1.4536;0.0031000000000000003;0.015000000000000001
5.2;1.4536;0.003;0.0151
5.21;1.4495;0.0029000000000000002;0.0152
5.22;1.4327;0.0029000000000000002;0.015300000000000001
5.23;1.4265;0.0029000000000000002;0.015300000000000001
5.24;1.4259000000000002;0.0029000000000000002;0.0154
5.25;1.4258000000000002;0.0029000000000000002;0.0155
5.26;1.4263000000000001;0.0029000000000000002;0.0155
5.27;1.4267;0.003;0.016800000000000002
5.28;1.4286;0.0031000000000000003;0.016900000000000002
5.29;1.4536;0.0033;0.017
5.3;1.4954;0.0033;0.0171
5.31;1.5079;0.0033;0.0172
5.32;1.5246000000000002;0.0034000000000000002;0.017400000000000002
5.33;1.5330000000000001;0.0034000000000000002;0.017400000000000002
5.34;1.5288000000000002;0.0034000000000000002;0.0176
5.35;1.5304;0.0035;0.0177
5.36;1.5319;0.0036000000000000003;0.0178
5.37;1.5351000000000001;0.0036000000000000003;0.0178
5.38;1.5414;0.0038;0.0179
5.39;1.5622;0.0039000000000000003;0.018000000000000002
5.4;1.5957000000000001;0.0039000000000000003;0.0181
5.41;1.6124;0.004200000000000001;0.0181
5.42;1.6792;0.0043;0.0183
5.43;1.7043000000000001;0.0045000000000000005;0.0184
5.44;1.746;0.0047;0.018500000000000003
5.45;1.746;0.0049;0.018500000000000003
5.46;1.7794;0.0049;0.018600000000000002
5.47;1.8087000000000002;0.005;0.0187
5.48;1.8338;0.005;0.0188
5.49;1.8170000000000002;0.0051;0.0189
5.5;1.7878;0.0051;0.0189
5.51;1.7627000000000002;0.0051;0.019
5.52;1.7627000000000002;0.005200000000000001;0.019100000000000002
5.53;1.7627000000000002;0.0056;0.019200000000000002
5.54;1.7627000000000002;0.0061;0.0193
5.55;1.7627000000000002;0.006200000000000001;0.0193
5.56;1.7669000000000001;0.0063;0.0194
5.57;1.7669000000000001;0.0063;0.0195
5.58;1.7711000000000001;0.0064;0.0196
5.59;1.7752000000000001;0.0064;0.0196
5.6;1.7836;0.0066;0.019700000000000002
5.61;1.8003;0.0067;0.0198
5.62;1.8170000000000002;0.007;0.0198
5.63;1.8170000000000002;0.0071;0.02
5.64;1.8171000000000002;0.0071;0.02
5.65;1.8171000000000002;0.0071;0.0201
5.66;1.8176;0.007200000000000001;0.020200000000000003
5.67;1.8212000000000002;0.007200000000000001;0.0204
5.68;1.8338;0.007200000000000001;0.0204
5.69;1.8421;0.0071;0.0205
5.7;1.8372000000000002;0.0071;0.0206
5.71;1.8374000000000001;0.0071;0.0207
5.72;1.8377000000000001;0.007;0.020800000000000003
5.73;1.8385;0.007;0.020900000000000002
5.74;1.8421;0.006900000000000001;0.020900000000000002
5.75;1.8588;0.006900000000000001;0.021
5.76;1.8588;0.0068000000000000005;0.0211
5.77;1.8839000000000001;0.0068000000000000005;0.0212
5.78;1.8922;0.0068000000000000005;0.0213
5.79;1.9215;0.0067;0.021400000000000002
