Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
1.44;0.2646;-0.0316;0.0036000000000000003
1.45;0.2792;-0.0487;0.0036000000000000003
1.46;0.2918;-0.0557;0.0037
1.47;0.3085;-0.055900000000000005;0.0038
1.48;0.321;-0.039400000000000004;0.0038
1.49;0.321;-0.023;0.0038
1.5;0.321;0.0436;0.0038
1.51;0.3211;0.0893;0.0038
1.52;0.3214;0.1202;0.0038
1.53;0.3231;0.1353;0.0039000000000000003
1.54;0.38780000000000003;0.14170000000000002;0.004
1.55;0.5215000000000001;0.1421;0.004
1.56;3.6209000000000002;0.14250000000000002;0.004200000000000001
1.57;7.9359;0.1424;0.005
1.58;18.617800000000003;0.1429;0.0056
1.59;17.6107;0.1433;0.0046
1.6;16.9698;0.1446;-0.0021000000000000003
1.61;16.8595;0.1505;-0.0021000000000000003
1.62;16.7493;0.151;-0.0048000000000000004
1.63;16.7449;0.1515;-0.011300000000000001
1.64;16.752200000000002;0.1519;-0.0134
1.65;16.7595;0.15230000000000002;-0.0181
1.66;16.7753;0.15280000000000002;-0.020900000000000002
1.67;16.9282;0.153;-0.022000000000000002
1.68;18.5137;0.1529;-0.0238
1.69;20.1371;0.15280000000000002;-0.0246
1.7;21.3719;0.1535;-0.0256
1.71;24.997300000000003;0.1542;-0.0261
1.72;26.762;0.1557;-0.026500000000000003
1.73;26.011100000000003;0.159;-0.032
1.74;21.041;0.1655;-0.0407
1.75;19.084500000000002;0.2994;-0.049300000000000004
1.76;17.128;0.3129;-0.0492
1.77;16.5953;0.313;-0.049600000000000005
1.78;16.5272;0.313;-0.049800000000000004
1.79;16.5319;0.313;-0.049800000000000004
1.8;16.5366;0.3126;-0.0499
1.81;16.569100000000002;0.3078;-0.0499
1.82;17.0284;0.3085;-0.0499
1.83;17.9561;0.2879;-0.0499
1.84;19.9536;0.26730000000000004;-0.0499
1.85;23.587200000000003;0.2291;-0.05
1.86;30.4583;0.24430000000000002;-0.05
1.87;34.0336;0.226;-0.05
1.88;35.635600000000004;0.20770000000000002;-0.05
1.89;35.8817;0.1681;-0.05
1.9;36.953900000000004;0.1704;-0.0499
1.91;40.0623;0.1501;-0.05
