Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
1.56;6.0777;0.0307;-0.004200000000000001
1.57;5.9064000000000005;0.0307;-0.0046
1.58;5.5681;0.0307;-0.007200000000000001
1.59;5.3926;0.031400000000000004;-0.008400000000000001
1.6;5.2339;0.032100000000000004;-0.0089
1.61;4.7410000000000005;0.035500000000000004;-0.0089
1.62;4.4528;0.0368;-0.0089
1.63;4.1771;0.037700000000000004;-0.0089
1.64;3.9056;0.0381;-0.0089
1.65;3.5589;0.0385;-0.0089
1.66;3.4336;0.038700000000000005;-0.0089
1.67;3.3584;0.038900000000000004;-0.0089
1.68;3.2247000000000003;0.038900000000000004;-0.009000000000000001
1.69;3.0326;0.039;-0.009000000000000001
1.7;2.7611000000000003;0.0391;-0.009000000000000001
1.71;2.3977;0.0424;-0.0091
1.72;2.1596;0.0449;-0.0091
1.73;1.8755000000000002;0.0465;-0.0091
1.74;1.5831000000000002;0.046200000000000005;-0.0091
1.75;1.4202000000000001;0.0459;-0.009000000000000001
1.76;1.2824;0.044500000000000005;-0.009000000000000001
1.77;1.1821000000000002;0.0414;-0.0089
1.78;1.0987;0.0349;-0.0086
1.79;1.0571000000000002;0.0318;-0.0083
1.8;1.0539;0.0296;-0.0081
1.81;1.0543;0.027100000000000003;-0.0076
1.82;1.0548;0.0268;-0.007500000000000001
1.83;1.0568;0.026500000000000003;-0.0074
1.84;1.3701;0.024;-0.0074
1.85;1.5915000000000001;0.023200000000000002;-0.0073
1.86;1.8797000000000001;0.0213;-0.007200000000000001
1.87;2.5104;0.0182;-0.007
1.88;2.7861000000000002;0.0151;-0.0068000000000000005
1.89;2.9992;0.0151;-0.0076
1.9;3.1454;0.0151;-0.0098
1.91;3.2623;0.0151;-0.0102
1.92;3.2164;0.0151;-0.010700000000000001
1.93;3.1287000000000003;0.0151;-0.011000000000000001
1.94;2.8822;0.0152;-0.011000000000000001
1.95;2.7569000000000004;0.015700000000000002;-0.011000000000000001
1.96;2.6274;0.016;-0.011000000000000001
1.97;2.3308;0.0162;-0.011000000000000001
1.98;2.1888;0.0165;-0.0109
1.99;2.1692;0.0166;-0.0109
2.0;2.1608;0.0166;-0.0108
2.01;2.1698;0.0166;-0.0108
2.02;2.1787;0.0166;-0.010700000000000001
2.03;2.1972;0.0165;-0.0106
2.04;2.3684000000000003;0.016300000000000002;-0.0106
2.05;2.3977;0.0165;-0.0105
2.06;2.3434;0.0166;-0.010400000000000001
2.07;2.0593;0.016900000000000002;-0.010400000000000001
2.08;1.8797000000000001;0.0176;-0.010400000000000001
2.09;1.7043000000000001;0.019;-0.0103
2.1;1.5748;0.019700000000000002;-0.0103
2.11;1.3784;0.019700000000000002;-0.0102
2.12;1.2866;0.019700000000000002;-0.0102
2.13;1.203;0.019700000000000002;-0.010100000000000001
2.14;1.1153;0.0196;-0.01
2.15;1.0513000000000001;0.0193;-0.0098
2.16;1.0447;0.0193;-0.0094
2.17;1.0417;0.019;-0.0051
2.18;1.0619;0.016800000000000002;-0.0046
2.19;1.0822;0.016;-0.0046
2.2;1.1236000000000002;0.0148;-0.0043
2.21;1.1612;0.0112;-0.004200000000000001
2.22;1.1905000000000001;0.010400000000000001;-0.004200000000000001
2.23;1.1654;0.010100000000000001;-0.0046
2.24;1.1069;0.0098;-0.0048000000000000004
2.25;0.9983000000000001;0.0097;-0.0049
2.26;0.9649000000000001;0.0097;-0.0049
2.27;0.9273;0.0097;-0.0049
2.28;0.8312;0.0097;-0.0049
2.29;0.7937000000000001;0.0098;-0.0048000000000000004
2.3;0.7435;0.010100000000000001;-0.0046
2.31;0.6683;0.010400000000000001;-0.0043
2.32;0.6307;0.0106;-0.0045000000000000005
2.33;0.5472;0.0109;-0.0045000000000000005
2.34;0.5138;0.0111;-0.0045000000000000005
2.35;0.4929;0.0111;-0.0045000000000000005
2.36;0.48460000000000003;0.0111;-0.0044
2.37;0.4848;0.0111;-0.0043
2.38;0.48510000000000003;0.010700000000000001;-0.004
2.39;0.4898;0.0098;-0.0037
2.4;0.5013000000000001;0.0098;-0.0034000000000000002
2.41;0.5639000000000001;0.008400000000000001;-0.0027
2.42;0.6558;0.008400000000000001;-0.0023
2.43;0.7811;0.0079;-0.002
2.44;0.8104;0.0079;-0.0016
2.45;0.8312;0.0079;-0.0013000000000000002
2.46;0.7728;0.0079;-0.0014
2.47;0.7185;0.0081;-0.0014
2.48;0.7055;0.0086;-0.0014
2.49;0.7057;0.0089;-0.0013000000000000002
2.5;0.7059000000000001;0.0089;-0.001
2.51;0.7107;0.0089;-0.0005
2.52;0.7393000000000001;0.0089;0.00030000000000000003
2.53;0.802;0.0089;0.0006000000000000001
2.54;0.8438;0.0083;0.0009000000000000001
2.55;0.8480000000000001;0.006500000000000001;0.001
2.56;0.7644000000000001;0.0038;0.0009000000000000001
2.57;0.6892;0.0035;0.0009000000000000001
2.58;0.6307;0.0036000000000000003;0.0009000000000000001
2.59;0.6202000000000001;0.0036000000000000003;0.001
2.6;0.6232;0.0037;0.0012000000000000001
2.61;0.6262;0.0041;0.0014
2.62;0.6371;0.0043;0.0014
2.63;0.66;0.0045000000000000005;0.0021000000000000003
2.64;0.873;0.0045000000000000005;0.0025
2.65;1.2155;0.0046;0.0029000000000000002
2.66;1.6876;0.0048000000000000004;0.0029000000000000002
2.67;2.1637;0.005200000000000001;0.0031000000000000003
2.68;2.5021;0.0079;0.0034000000000000002
2.69;2.6942;0.0076;0.0019
2.7;2.7861000000000002;0.008400000000000001;0.0018000000000000002
2.71;2.8028;0.008400000000000001;0.0018000000000000002
2.72;2.8571;0.009300000000000001;0.0018000000000000002
2.73;2.8947000000000003;0.010400000000000001;0.0018000000000000002
2.74;2.9365;0.010700000000000001;0.0018000000000000002
2.75;2.9992;0.0112;0.002
2.76;3.0785;0.0112;0.0021000000000000003
2.77;3.1621;0.0115;0.0021000000000000003
2.78;3.1621;0.011600000000000001;0.0022
2.79;3.2373000000000003;0.011600000000000001;0.0024000000000000002
2.8;3.2999;0.011600000000000001;0.0025
2.81;3.3542;0.011600000000000001;0.0025
2.82;3.3751;0.0117;0.0025
2.83;3.3626;0.0117;0.0026000000000000003
2.84;3.3292;0.0117;0.0026000000000000003
2.85;3.2331000000000003;0.0118;0.0026000000000000003
2.86;3.1412;0.0118;0.0026000000000000003
2.87;2.9992;0.0118;0.0026000000000000003
2.88;2.9992;0.0118;0.0026000000000000003
2.89;2.8864;0.0117;0.0026000000000000003
2.9;2.7652;0.0105;0.0026000000000000003
2.91;2.6358;0.009300000000000001;0.0027
2.92;2.5313000000000003;0.0094;0.0027
2.93;2.4185000000000003;0.009000000000000001;0.0027
2.94;2.4185000000000003;0.008700000000000001;0.0027
2.95;2.3183000000000002;0.0079;0.0027
2.96;2.2222;0.007500000000000001;0.0028
2.97;2.0927000000000002;0.0074;0.0028
2.98;2.005;0.0073;0.0028
2.99;1.9256000000000002;0.0071;0.0028
3.0;1.9256000000000002;0.0068000000000000005;0.0028
3.01;1.8546;0.0059;0.0029000000000000002
3.02;1.7168;0.0057;0.0029000000000000002
3.03;1.5831000000000002;0.0054;0.003
3.04;1.4703000000000002;0.0051;0.003
3.05;1.4703000000000002;0.0048000000000000004;0.003
3.06;1.4035;0.0048000000000000004;0.0031000000000000003
3.07;1.3659000000000001;0.0047;0.0031000000000000003
3.08;1.32;0.0047;0.0032
3.09;1.2907;0.0046;0.0032
3.1;1.2615;0.0046;0.0033
3.11;1.2615;0.0044;0.0033
3.12;1.2448000000000001;0.004;0.0033
3.13;1.2406000000000001;0.004;0.0033
3.14;1.2365000000000002;0.0034000000000000002;0.0034000000000000002
3.15;1.2379;0.0027;0.0034000000000000002
3.16;1.2394;0.0023;0.0036000000000000003
3.17;1.2428000000000001;0.002;0.0036000000000000003
3.18;1.2573;0.002;0.0036000000000000003
3.19;1.2991000000000001;0.002;0.0036000000000000003
3.2;1.2991000000000001;0.002;0.0006000000000000001
3.21;1.3659000000000001;0.002;-0.0009000000000000001
3.22;1.4035;0.002;-0.0012000000000000001
3.23;1.3868;0.002;-0.0013000000000000002
3.24;1.3701;0.002;-0.00030000000000000003
3.25;1.3534000000000002;0.0021000000000000003;0.0006000000000000001
3.26;1.3367;0.0022;-0.0009000000000000001
3.27;1.3367;0.0023;-0.0014
3.28;1.3158;0.0023;-0.0014
3.29;1.2949000000000002;0.0022;-0.0014
3.3;1.2907;0.0021000000000000003;-0.0014
3.31;1.2782;0.0019;-0.0013000000000000002
3.32;1.249;0.0016;-0.0012000000000000001
3.33;1.2364000000000002;0.0016;-0.0011
3.34;1.2364000000000002;0.0016;-0.0009000000000000001
3.35;1.2155;0.0016;-0.0008
3.36;1.2147000000000001;0.0018000000000000002;-0.0005
3.37;1.2144000000000001;0.002;-0.0005
3.38;1.2149;0.0021000000000000003;-0.00030000000000000003
3.39;1.2155;0.0022;-0.0002
3.4;1.2147000000000001;0.0023;0.0001
3.41;1.2148;0.0023;0.0001
3.42;1.215;0.0023;0.0002
3.43;1.2155;0.0023;0.0002
3.44;1.2531;0.0022;0.00030000000000000003
3.45;1.2824;0.0022;0.00030000000000000003
3.46;1.2824;0.0018000000000000002;0.0004
3.47;1.2886;0.0017000000000000001;0.0006000000000000001
3.48;1.2949000000000002;0.0017000000000000001;0.0006000000000000001
3.49;1.32;0.0016;0.0007
3.5;1.3534000000000002;0.0016;0.0007
3.51;1.391;0.0017000000000000001;0.0008
3.52;1.4244;0.0016;0.0008
3.53;1.4703000000000002;0.0016;0.0009000000000000001
3.54;1.4912;0.0016;0.0009000000000000001
3.55;1.4912;0.0016;0.0009000000000000001
3.56;1.5414;0.0016;0.0009000000000000001
3.57;1.5581;0.0016;0.001
3.58;1.5706;0.0015;0.001
3.59;1.5602;0.0015;0.0013000000000000002
3.6;1.562;0.0015;0.0014
3.61;1.5638;0.0016;0.0014
3.62;1.5706;0.0016;0.0015
3.63;1.5789;0.0016;0.0016
3.64;1.5789;0.0018000000000000002;0.0018000000000000002
3.65;1.5873000000000002;0.002;0.0019
3.66;1.6207;0.0022;0.0021000000000000003
3.67;1.6332;0.0023;0.0022
3.68;1.6667;0.0026000000000000003;0.0023
3.69;1.6834;0.0027;0.0025
3.7;1.6834;0.0028;0.0025
3.71;1.6917;0.0028;0.0026000000000000003
3.72;1.7001000000000002;0.0028;0.0027
3.73;1.7168;0.0028;0.0028
3.74;1.7168;0.0026000000000000003;0.0029000000000000002
3.75;1.6917;0.0024000000000000002;0.003
3.76;1.675;0.0024000000000000002;0.0031000000000000003
3.77;1.6583;0.0023;0.0032
3.78;1.6291;0.0024000000000000002;0.0033
3.79;1.6165;0.0024000000000000002;0.0034000000000000002
3.8;1.6124;0.0025;0.0035
3.81;1.604;0.0026000000000000003;0.0035
3.82;1.4829;0.0027;0.0036000000000000003
3.83;1.4829;0.0027;0.0036000000000000003
3.84;1.462;0.0032;0.0037
3.85;1.3826;0.0037;0.0037
3.86;1.3033000000000001;0.0037;0.0038
3.87;1.2155;0.0038;0.0039000000000000003
3.88;1.2009;0.0037;0.004
3.89;1.1989;0.0037;0.004
3.9;1.1994;0.0037;0.0041
3.91;1.1999;0.0037;0.004200000000000001
3.92;1.2076;0.0037;0.0043
3.93;1.2239;0.0038;0.0044
3.94;1.3116;0.0038;0.0044
3.95;1.4912;0.004;0.0046
3.96;1.6124;0.004;0.0048000000000000004
3.97;1.7794;0.0043;0.0048000000000000004
3.98;1.8964;0.0059;0.0049
3.99;1.8964;0.0071;0.005
4.0;1.9006;0.008;0.0051
4.01;1.9048;0.009000000000000001;0.005200000000000001
4.02;1.9298000000000002;0.0115;0.0054
4.03;1.9967000000000001;0.0132;0.0055000000000000005
4.04;2.0886;0.013900000000000001;0.0057
4.05;2.1972;0.0146;0.0057
4.06;2.1972;0.015700000000000002;0.0058000000000000005
4.07;2.3308;0.0162;0.0059
4.08;2.4728000000000003;0.0162;0.0061
4.09;2.6608;0.0161;0.006200000000000001
4.1;2.8697;0.016;0.006200000000000001
4.11;2.8697;0.015600000000000001;0.0063
4.12;3.1621;0.013800000000000002;0.006500000000000001
4.13;3.5380000000000003;0.0117;0.0067
4.14;3.9766000000000004;0.0108;0.0067
4.15;3.9766000000000004;0.0111;0.007
4.16;4.4110000000000005;0.0115;0.007200000000000001
4.17;4.8705;0.0125;0.0074
4.18;5.405200000000001;0.016300000000000002;0.0074
4.19;5.405200000000001;0.020200000000000003;0.0077
4.2;5.9566;0.021500000000000002;0.0079
4.21;6.5497000000000005;0.0236;0.0081
4.22;7.1721;0.025;0.0085
4.23;7.9073;0.027600000000000003;0.0088
4.24;8.7218;0.028800000000000003;0.0088
4.25;9.553;0.0322;0.0092
4.26;10.382800000000001;0.032100000000000004;0.0095
4.27;11.090300000000001;0.0361;0.0099
4.28;11.4274;0.038700000000000005;0.010400000000000001
4.29;11.4732;0.0412;0.0176
4.3;11.5189;0.0427;0.0181
4.31;12.3263;0.046;0.018500000000000003
4.32;13.087800000000001;0.0502;0.0188
4.33;13.8327;0.0548;0.019200000000000002
4.34;14.5402;0.0594;0.0193
4.35;15.243500000000001;0.0613;0.019700000000000002
4.36;15.6013;0.0655;0.02
4.37;16.367;0.0697;0.0204
4.38;17.390800000000002;0.0717;0.0205
4.39;17.9484;0.08070000000000001;0.0211
4.4;18.5518;0.0835;0.0213
4.41;19.779400000000003;0.0855;0.0218
4.42;20.4088;0.0965;0.022000000000000002
4.43;21.7021;0.10020000000000001;0.0222
4.44;22.3279;0.1037;0.0227
4.45;22.974600000000002;0.11510000000000001;0.0228
4.46;24.1677;0.11750000000000001;0.023100000000000002
4.47;24.730900000000002;0.12440000000000001;0.0234
4.48;25.2774;0.13;0.0234
4.49;26.287000000000003;0.1312;0.0236
4.5;26.779300000000003;0.14150000000000001;0.0238
4.51;27.2633;0.1468;0.0238
4.52;28.235300000000002;0.1522;0.024
4.53;28.7985;0.1542;0.0241
4.54;29.378400000000003;0.1575;0.0241
4.55;30.7176;0.1638;0.024300000000000002
4.56;31.5561;0.1681;0.0244
4.57;33.4501;0.17500000000000002;0.0246
4.58;34.455600000000004;0.17980000000000002;0.024900000000000002
4.59;35.4985;0.18910000000000002;0.0252
4.6;37.313300000000005;0.1953;0.0257
4.61;38.1852;0.20450000000000002;0.0257
4.62;38.398;0.2165;0.0261
4.63;39.2991;0.2245;0.026500000000000003
4.64;39.7872;0.2378;0.026500000000000003
4.65;40.4151;0.251;0.0267
4.66;40.6373;0.2581;0.0268
4.67;40.7883;0.26180000000000003;0.027100000000000003
4.68;40.7044;0.2625;0.027200000000000002
4.69;40.3354;0.26280000000000003;0.027600000000000003
4.7;39.912400000000005;0.26280000000000003;0.0279
4.71;38.9362;0.26280000000000003;0.028
4.72;38.106;0.2627;0.028300000000000002
4.73;37.0964;0.2625;0.0286
4.74;35.315000000000005;0.2611;0.028900000000000002
4.75;34.2053;0.2539;0.0291
4.76;33.2582;0.2487;0.028900000000000002
4.77;32.4739;0.2398;0.0286
4.78;31.848100000000002;0.2315;0.0285
4.79;31.2849;0.217;0.0285
4.8;30.9512;0.2112;0.0284
4.81;30.629900000000003;0.19790000000000002;0.0284
4.82;30.408800000000003;0.194;0.0284
4.83;30.292;0.1915;0.0284
4.84;30.187700000000003;0.1893;0.0285
4.85;30.1168;0.18810000000000002;0.028300000000000002
4.86;30.0511;0.187;0.0281
4.87;30.0422;0.1811;0.0279
4.88;30.0378;0.182;0.027800000000000002
4.89;30.041900000000002;0.1797;0.027800000000000002
4.9;30.046000000000003;0.1811;0.0279
4.91;30.0564;0.1781;0.0279
4.92;30.0793;0.1752;0.0279
4.93;30.108500000000003;0.17700000000000002;0.0281
4.94;30.2753;0.1731;0.028300000000000002
4.95;30.342100000000002;0.17320000000000002;0.0284
4.96;30.5757;0.1728;0.0285
4.97;30.7342;0.1724;0.0286
4.98;30.7927;0.1718;0.028900000000000002
4.99;30.838600000000003;0.1718;0.0291
5.0;30.9512;0.1718;0.029300000000000003
5.01;31.1765;0.1718;0.029400000000000003
5.02;31.343300000000003;0.1731;0.0297
5.03;31.7647;0.1728;0.030000000000000002
5.04;31.931600000000003;0.1754;0.030100000000000002
5.05;32.5407;0.1779;0.030600000000000002
5.06;32.7701;0.1782;0.0308
5.07;33.3834;0.1784;0.0313
5.08;33.7547;0.1821;0.0316
5.09;34.4138;0.1829;0.032
5.1;35.1982;0.1831;0.0322
5.11;35.5319;0.183;0.0318
5.12;36.1869;0.183;0.0318
5.13;36.328700000000005;0.1829;0.030600000000000002
5.14;36.579100000000004;0.18280000000000002;0.029900000000000003
5.15;36.5123;0.18280000000000002;0.027700000000000002
5.16;36.0659;0.1819;0.0274
5.17;35.6946;0.18100000000000002;0.026600000000000002
5.18;35.2149;0.1791;0.0263
5.19;34.931200000000004;0.1751;0.0261
5.2;34.2595;0.16440000000000002;0.026000000000000002
5.21;34.042500000000004;0.1525;0.0257
5.22;33.9007;0.1494;0.025400000000000002
5.23;33.2958;0.1464;0.0234
5.24;33.0705;0.1448;0.0227
5.25;32.298700000000004;0.1447;0.0218
5.26;31.960800000000003;0.1447;0.020800000000000003
5.27;31.059700000000003;0.1447;0.0201
5.28;30.500600000000002;0.1447;0.0199
5.29;29.733;0.1447;0.019700000000000002
5.3;29.282400000000003;0.1447;0.019700000000000002
5.31;27.5657;0.1446;0.0195
5.32;25.849;0.14450000000000002;0.0194
5.33;25.748800000000003;0.1441;0.0193
5.34;25.169;0.14100000000000001;0.019
5.35;24.6642;0.1378;0.018600000000000002
5.36;23.9132;0.1308;0.0183
5.37;23.3667;0.128;0.0182
5.38;22.3488;0.1253;0.0178
5.39;21.6813;0.1221;0.017400000000000002
5.4;20.9387;0.1154;0.017
5.41;20.1502;0.1119;0.0167
5.42;19.392400000000002;0.1101;0.016300000000000002
5.43;18.6725;0.1061;0.0161
5.44;17.9026;0.1051;0.016
5.45;17.4906;0.09970000000000001;0.015700000000000002
5.46;16.7499;0.0983;0.0154
5.47;16.005;0.0964;0.015300000000000001
5.48;15.6513;0.09330000000000001;0.0149
5.49;14.960500000000001;0.0911;0.0145
5.5;14.319600000000001;0.0881;0.0143
5.51;13.974200000000002;0.0853;0.014100000000000001
5.52;13.2917;0.082;0.013800000000000002
5.53;12.6425;0.07830000000000001;0.0137
5.54;12.3138;0.0717;0.0134
5.55;11.6355;0.07050000000000001;0.0131
5.56;10.9239;0.0675;0.013000000000000001
5.57;10.566;0.0655;0.0126
5.58;9.7911;0.0625;0.0123
5.59;9.386000000000001;0.060200000000000004;0.0122
5.6;8.5965;0.0575;0.0119
5.61;8.1495;0.0558;0.0117
5.62;7.318300000000001;0.0522;0.0114
5.63;6.9298;0.0505;0.011300000000000001
5.64;6.1738;0.0483;0.011000000000000001
5.65;5.8104000000000005;0.045200000000000004;0.0108
5.66;5.1337;0.043500000000000004;0.0105
5.67;4.8371;0.0396;0.010400000000000001
5.68;4.327500000000001;0.038200000000000005;0.0102
5.69;4.1103000000000005;0.036000000000000004;0.010100000000000001
5.7;3.7469;0.033;0.01
5.71;3.5965000000000003;0.0316;0.01
5.72;3.3584;0.0302;0.01
5.73;3.2581;0.0279;0.01
5.74;3.1537;0.0274;0.010100000000000001
5.75;2.9532000000000003;0.0263;0.010100000000000001
5.76;2.853;0.025400000000000002;0.010100000000000001
5.77;2.6942;0.0246;0.010100000000000001
5.78;2.619;0.0235;0.0102
5.79;2.523;0.023200000000000002;0.0103
5.8;2.4185000000000003;0.0207;0.010400000000000001
5.81;2.3642000000000003;0.0193;0.010400000000000001
5.82;2.3183000000000002;0.0171;0.0105
5.83;2.2264;0.0176;0.0105
5.84;2.1846;0.016800000000000002;0.0105
5.85;2.1470000000000002;0.0167;0.0106
5.86;2.076;0.0165;0.0106
5.87;2.0551;0.0154;0.010700000000000001
5.88;2.0343;0.0148;0.010700000000000001
5.89;2.0344;0.0135;0.0108
5.9;2.0345;0.0134;0.0109
