Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
Job Number;HUDAYRIYAT;;convert_nmdc_to_csv_00
Sounding Number;PRE-HUD-K15b;;
Cone Number;S15CFIIP.S19528;;
Location;HUDAYRIYAT;;
Operator;BALAJI.S;;
Date:;2022-06-22 00:00:00;;
Start Time;15:38:00;;
Time at penetration;15:44:07;;
Total time taken;00:06:07;;
Assumed GWL:;0;;
Reference level;;;
groundlvl;2.01;;
Pre-Drill:;0;;
Penetration Depth;4.69;;
Remarks;;;
Easting;234458.083;;
Northing;2702126.603;;
aratio;0.8;;
Beta Factor;1;;
;;;
;;;
;;;
Depth (m);qc (MPa);fs (MPa);u (MPa)
2.25;0.7891;0.0194;-0.038
2.26;0.7473000000000001;0.0175;-0.0379
2.27;0.7013;0.0164;-0.0378
2.28;0.6846;0.0155;-0.037700000000000004
2.29;0.6721;0.013600000000000001;-0.0376
2.3;0.6679;0.011300000000000001;-0.0375
2.31;0.6554;0.0097;-0.0374
2.32;0.6408;0.007200000000000001;-0.0358
2.33;0.6261;0.0066;-0.0357
2.34;0.6345000000000001;0.006500000000000001;-0.0354
2.35;0.6094;0.0064;-0.035
2.36;0.6094;0.0063;-0.034800000000000005
2.37;0.6011000000000001;0.0063;-0.0345
2.38;0.599;0.0063;-0.034300000000000004
2.39;0.599;0.0063;-0.0342
2.4;0.599;0.0063;-0.034
2.41;0.599;0.0063;-0.0339
2.42;0.5991000000000001;0.0063;-0.0337
2.43;0.6011000000000001;0.0063;-0.0335
2.44;0.6178;0.0066;-0.0334
2.45;0.6303000000000001;0.007200000000000001;-0.0332
2.46;0.647;0.009000000000000001;-0.033100000000000004
2.47;0.6554;0.0098;-0.033
2.48;0.6596000000000001;0.0098;-0.0329
2.49;0.6596000000000001;0.0098;-0.0328
2.5;0.6637000000000001;0.0098;-0.0327
2.51;0.6679;0.0098;-0.0325
2.52;0.6805;0.0098;-0.0324
2.53;0.7013;0.0097;-0.0323
2.54;0.7180000000000001;0.0094;-0.032100000000000004
2.55;0.7765000000000001;0.0094;-0.032
2.56;1.2193;0.0094;-0.031900000000000005
2.57;1.6537000000000002;0.0094;-0.0316
2.58;2.2093000000000003;0.0094;-0.0315
2.59;2.8651;0.0097;-0.031400000000000004
2.6;3.5209;0.0102;-0.0313
2.61;4.2853;0.011300000000000001;-0.031200000000000002
2.62;4.4649;0.011600000000000001;-0.031200000000000002
2.63;4.5568;0.0125;-0.031
2.64;4.627800000000001;0.0128;-0.030100000000000002
2.65;4.7072;0.0131;-0.030000000000000002
2.66;4.7281;0.0132;-0.0298
2.67;4.736400000000001;0.013300000000000001;-0.0298
2.68;4.7490000000000006;0.014400000000000001;-0.0297
2.69;4.7573;0.0145;-0.0297
2.7;4.744800000000001;0.0146;-0.0296
2.71;4.7197000000000005;0.0146;-0.029500000000000002
2.72;4.6821;0.0146;-0.029500000000000002
2.73;4.632000000000001;0.0145;-0.029400000000000003
2.74;4.5234000000000005;0.014400000000000001;-0.029400000000000003
2.75;4.4064000000000005;0.013000000000000001;-0.029300000000000003
2.76;4.3062000000000005;0.011600000000000001;-0.029300000000000003
2.77;4.1725;0.011300000000000001;-0.029300000000000003
2.78;4.0138;0.0108;-0.0292
2.79;3.7757;0.0108;-0.0292
2.8;3.6462000000000003;0.01;-0.0292
2.81;3.5543;0.01;-0.0291
2.82;3.4749000000000003;0.0094;-0.0291
2.83;3.3120000000000003;0.009300000000000001;-0.029
2.84;3.2452;0.0091;-0.029
2.85;3.1992000000000003;0.0088;-0.029
2.86;3.1617;0.0086;-0.029
2.87;3.1157000000000004;0.0077;-0.028900000000000002
2.88;3.0865;0.007200000000000001;-0.028900000000000002
2.89;3.053;0.006900000000000001;-0.028800000000000003
2.9;3.0327;0.0066;-0.028800000000000003
2.91;3.0333;0.0063;-0.0287
2.92;3.0338000000000003;0.0061;-0.0287
2.93;3.0354;0.006;-0.0287
2.94;3.0426;0.006;-0.0286
2.95;3.0572000000000004;0.006;-0.0286
2.96;3.099;0.0059;-0.0285
2.97;3.1324;0.0058000000000000005;-0.0285
2.98;3.1575;0.0056;-0.0285
2.99;3.1784000000000003;0.0054;-0.0284
3.0;3.2118;0.005200000000000001;-0.0284
3.01;3.2744;0.0049;-0.028300000000000002
3.02;3.3037;0.0047;-0.028300000000000002
3.03;3.3622;0.0047;-0.028300000000000002
3.04;3.4123;0.0047;-0.028200000000000003
3.05;3.4624;0.0047;-0.028200000000000003
3.06;3.5292000000000003;0.0047;-0.028200000000000003
3.07;3.6003000000000003;0.0049;-0.028200000000000003
3.08;3.6963000000000004;0.005;-0.0281
3.09;3.7548000000000004;0.0051;-0.0281
3.1;3.8342;0.0051;-0.028
3.11;3.9010000000000002;0.005200000000000001;-0.028
3.12;3.9595000000000002;0.005200000000000001;-0.0279
3.13;3.9971;0.0055000000000000005;-0.0279
3.14;4.0054;0.0063;-0.0279
3.15;4.0054;0.006500000000000001;-0.027800000000000002
3.16;3.9887;0.0066;-0.027800000000000002
3.17;3.9302;0.0066;-0.027800000000000002
3.18;3.8759;0.0066;-0.027700000000000002
3.19;3.8425000000000002;0.0066;-0.027700000000000002
3.2;3.8091000000000004;0.0066;-0.027600000000000003
3.21;3.7966;0.006500000000000001;-0.027600000000000003
3.22;3.7256;0.0063;-0.0275
3.23;3.6378000000000004;0.005200000000000001;-0.0275
3.24;3.5752;0.0047;-0.0275
3.25;3.5522;0.0044;-0.0275
3.26;3.5412000000000003;0.0043;-0.0275
3.27;3.5362;0.0043;-0.0274
3.28;3.5348;0.004200000000000001;-0.0274
3.29;3.5334000000000003;0.004200000000000001;-0.0273
3.3;3.5334000000000003;0.004;-0.0273
3.31;3.4875000000000003;0.0039000000000000003;-0.027
3.32;3.4332000000000003;0.0029000000000000002;-0.0268
3.33;3.1992000000000003;0.0027;-0.0262
3.34;3.1784000000000003;0.0027;-0.0261
3.35;3.0614000000000003;0.0027;-0.026000000000000002
3.36;2.9904;0.0027;-0.025900000000000003
3.37;2.9528000000000003;0.0027;-0.0257
3.38;2.8985000000000003;0.0027;-0.0256
3.39;2.8901000000000003;0.0037;-0.025500000000000002
3.4;2.7774;0.0041;-0.025500000000000002
3.41;2.7105;0.004200000000000001;-0.025400000000000002
3.42;2.6228000000000002;0.0043;-0.0253
3.43;2.556;0.0043;-0.0253
3.44;2.4850000000000003;0.0043;-0.0253
3.45;2.4014;0.0043;-0.0253
3.46;2.3262;0.004200000000000001;-0.0252
3.47;2.2552000000000003;0.004200000000000001;-0.0252
3.48;2.1926;0.004200000000000001;-0.0251
3.49;2.0505;0.004200000000000001;-0.0251
3.5;2.0004;0.004200000000000001;-0.025
3.51;2.0004;0.004200000000000001;-0.025
3.52;1.9419000000000002;0.0043;-0.024900000000000002
3.53;1.8709;0.0043;-0.024900000000000002
3.54;1.7957;0.0044;-0.024900000000000002
3.55;1.7247000000000001;0.0044;-0.024800000000000003
3.56;1.7247000000000001;0.0044;-0.024800000000000003
3.57;1.6746;0.0044;-0.024800000000000003
3.58;1.6119;0.0044;-0.0247
3.59;1.5744;0.0044;-0.0247
3.6;1.5598;0.0044;-0.0247
3.61;1.5525;0.0044;-0.0247
3.62;1.5511000000000001;0.0044;-0.0246
3.63;1.5509000000000002;0.0044;-0.0246
3.64;1.5522;0.0043;-0.0246
3.65;1.5535;0.0043;-0.0245
3.66;1.683;0.004200000000000001;-0.0245
3.67;1.7999;0.0038;-0.0244
3.68;1.7999;0.0024000000000000002;-0.0244
3.69;2.0129;0.0023;-0.024300000000000002
3.7;2.3179000000000003;0.0022;-0.024200000000000003
3.71;2.5727;0.0021000000000000003;-0.024200000000000003
3.72;2.7941000000000003;0.0021000000000000003;-0.0241
3.73;2.9570000000000003;0.0021000000000000003;-0.0241
3.74;2.9570000000000003;0.0021000000000000003;-0.024
3.75;3.1449000000000003;0.0021000000000000003;-0.0239
3.76;3.2619000000000002;0.0022;-0.0238
3.77;3.3663000000000003;0.0024000000000000002;-0.0238
3.78;3.4290000000000003;0.003;-0.023700000000000002
3.79;3.4833000000000003;0.0033;-0.023700000000000002
3.8;3.4833000000000003;0.0033;-0.0236
3.81;3.5376000000000003;0.0033;-0.0236
3.82;3.5877000000000003;0.0033;-0.0235
3.83;3.5961000000000003;0.0033;-0.0234
3.84;3.5919000000000003;0.0031000000000000003;-0.0234
3.85;3.5877000000000003;0.0031000000000000003;-0.0234
3.86;3.5877000000000003;0.0031000000000000003;-0.0234
3.87;3.5835000000000004;0.0031000000000000003;-0.0234
3.88;3.5627;0.0031000000000000003;-0.0233
3.89;3.5543;0.0031000000000000003;-0.023200000000000002
3.9;3.5376000000000003;0.0032;-0.023200000000000002
3.91;3.4541;0.0033;-0.023100000000000002
3.92;3.3789000000000002;0.0036000000000000003;-0.023100000000000002
3.93;3.3789000000000002;0.0038;-0.023100000000000002
3.94;3.2953;0.0038;-0.023
3.95;3.2327000000000004;0.0041;-0.023
3.96;3.1491000000000002;0.0043;-0.0229
3.97;3.0489;0.0043;-0.0229
3.98;2.9528000000000003;0.0043;-0.0229
3.99;2.8484000000000003;0.0043;-0.0228
4.0;2.7439;0.0043;-0.0228
4.01;2.6479;0.0043;-0.0227
4.02;2.5184;0.0043;-0.0227
4.03;2.4056;0.0043;-0.0227
4.04;2.2845;0.004200000000000001;-0.0227
4.05;2.1842;0.0041;-0.0227
4.06;2.1132;0.0038;-0.022600000000000002
4.07;2.0255;0.0036000000000000003;-0.022600000000000002
4.08;2.0255;0.0023;-0.022500000000000003
4.09;1.9378000000000002;0.0016;-0.022500000000000003
4.1;1.8208000000000002;0.0015;-0.022500000000000003
4.11;1.7038;0.0016;-0.0224
4.12;1.6495000000000002;0.0016;-0.0224
4.13;1.6148;0.002;-0.0224
4.14;1.608;0.0029000000000000002;-0.0223
4.15;1.6055000000000001;0.0049;-0.0223
4.16;1.6078000000000001;0.008700000000000001;-0.0223
4.17;1.6101;0.0164;-0.0222
4.18;1.6652;0.0171;-0.0222
4.19;1.7845;0.0178;-0.0222
4.2;2.0255;0.019700000000000002;-0.0221
4.21;2.5852;0.0334;-0.0219
4.22;3.7590000000000003;0.033800000000000004;-0.0219
4.23;5.2251;0.0341;-0.0217
4.24;4.8993;0.0359;-0.021500000000000002
4.25;4.9077;0.037700000000000004;-0.021500000000000002
4.26;4.916;0.0468;-0.021400000000000002
4.27;4.966200000000001;0.0653;-0.021400000000000002
4.28;5.0163;0.138;-0.0212
4.29;5.1333;0.1459;-0.0211
4.3;6.3154;0.1608;-0.020800000000000003
4.31;9.5568;0.168;-0.020200000000000003
4.32;15.8381;0.1658;-0.019200000000000002
4.33;22.686300000000003;0.1688;-0.0181
4.34;29.4405;0.17170000000000002;-0.0032
4.35;34.1381;0.1797;-0.0017000000000000001
4.36;37.0167;0.2033;-0.0006000000000000001
4.37;35.373000000000005;0.2086;-0.012700000000000001
4.38;37.5006;0.2096;-0.0173
4.39;38.4351;0.2071;-0.0241
4.4;40.0918;0.2046;-0.0371
4.41;38.7897;0.19920000000000002;-0.0422
4.42;35.8277;0.16740000000000002;-0.043000000000000003
4.43;36.495200000000004;0.13570000000000002;-0.0436
4.44;35.0309;0.12390000000000001;-0.044000000000000004
4.45;34.33;0.0945;-0.0446
4.46;30.099700000000002;0.09390000000000001;-0.046
4.47;28.0638;0.0903;-0.046400000000000004
4.48;27.1293;0.0903;-0.0471
4.49;26.9632;0.0903;-0.0475
4.5;26.992700000000003;0.0903;-0.0482
4.51;27.0223;0.09090000000000001;-0.048600000000000004
4.52;27.0927;0.0971;-0.0487
4.53;27.2378;0.1373;-0.0489
4.54;27.262800000000002;0.20140000000000002;-0.0489
4.55;27.2879;0.2141;-0.049
4.56;28.894000000000002;0.2142;-0.049100000000000005
4.57;30.546100000000003;0.21430000000000002;-0.049300000000000004
4.58;36.420100000000005;0.2204;-0.0494
4.59;34.972500000000004;0.2442;-0.0494
