Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
0.5599998;12.355400000000001;0.0567;0.003
0.5699998;11.623000000000001;0.056;0.0028
0.5799997;10.9197;0.052700000000000004;0.0029000000000000002
0.5899997;10.220600000000001;0.0522;0.0029000000000000002
0.5999997;9.5739;0.0522;0.0029000000000000002
0.6099997;9.2982;0.0523;0.0029000000000000002
0.6199997;8.726;0.0524;0.0031000000000000003
0.6299997;7.548;0.053000000000000005;0.0033
0.6399997;6.9173;0.0575;0.003
0.6499997;6.8434;0.0591;0.0029000000000000002
0.6599997;6.853400000000001;0.0592;0.0028
0.6699997;6.8634;0.059300000000000005;0.0028
0.6799996;6.9202;0.0599;0.0028
0.6899996;7.051;0.0604;0.0028
0.6999996;7.0259;0.0618;0.0028
0.7099996;8.254;0.0654;0.0028
0.7199996;9.1562;0.06910000000000001;0.0028
0.7299996;10.574300000000001;0.07;0.0027
0.7399996;10.574300000000001;0.07;0.0027
0.7499996;11.277600000000001;0.0699;0.0027
0.7599996;11.2651;0.0697;0.0027
0.7699996;11.4191;0.0694;0.0027
0.7799996;11.7478;0.06960000000000001;0.0027
0.7899995;11.6022;0.0693;0.0028
0.7999995;11.614600000000001;0.069;0.0028
0.8099995;11.6271;0.06760000000000001;0.0031000000000000003
0.8199995;12.7466;0.0635;0.0026000000000000003
0.8299995;14.7149;0.055200000000000006;0.0025
0.8399995;14.7066;0.0511;0.0025
0.8499995;15.4619;0.049800000000000004;0.0025
0.8599995;16.217200000000002;0.048400000000000006;0.0025
0.8699995;16.134;0.048;0.0032
0.8799995;15.6971;0.0476;0.0011
0.8899994;14.7566;0.046400000000000004;0.0006000000000000001
0.8999994;14.7566;0.0409;0.0005
0.9099994;14.744100000000001;0.0405;0.0005
0.9199994;14.7566;0.0403;0.0005
0.9299994;14.1157;0.0402;0.0006000000000000001
0.9399994;12.979600000000001;0.040100000000000004;0.0006000000000000001
0.9499994;12.979600000000001;0.040100000000000004;0.0008
0.9599994;12.0807;0.04;0.0017000000000000001
0.9699994;11.822700000000001;0.038200000000000005;0.002
0.9799994;10.9155;0.0354;0.0021000000000000003
0.9899994;9.9624;0.0351;0.0021000000000000003
0.9999993;9.9624;0.034800000000000005;0.0022
1.009999;9.1437;0.031400000000000004;0.0022
1.019999;8.3667;0.028;0.0022
1.029999;8.3667;0.0189;0.0022
1.039999;7.9657;0.0212;0.0022
1.049999;7.4937000000000005;0.0145;0.0022
1.059999;6.875500000000001;0.0131;0.0022
1.069999;6.6165;0.0126;0.0022
1.079999;6.5079;0.0126;0.0022
1.089999;6.5079;0.0126;0.0022
1.099999;6.5017000000000005;0.012700000000000001;0.0024000000000000002
1.109999;6.5433;0.0129;0.0021000000000000003
1.119999;6.585;0.0134;0.0023
1.129999;6.6706;0.0135;0.0014
1.139999;7.0217;0.013600000000000001;0.0013000000000000002
1.149999;7.147;0.0149;0.0014
1.159999;7.4645;0.0162;0.0013000000000000002
1.169999;7.5982;0.0187;0.0013000000000000002
1.179999;7.740200000000001;0.021400000000000002;0.0011
1.189999;7.5815;0.0217;0.0013000000000000002
1.199999;7.3977;0.0219;0.001
1.209999;7.3058000000000005;0.022000000000000002;0.0009000000000000001
1.219999;7.1345;0.0216;0.0009000000000000001
1.229999;7.2222;0.0213;0.0009000000000000001
1.239999;6.5831;0.0206;0.0009000000000000001
1.249999;6.462000000000001;0.0187;0.0009000000000000001
1.259999;6.462000000000001;0.0184;0.001
1.269999;6.4621;0.0181;0.0006000000000000001
1.279999;6.4632000000000005;0.0167;-0.0002
1.289999;6.470400000000001;0.0159;-0.001
1.299999;6.4996;0.0159;-0.0013000000000000002
1.309999;6.5873;0.0134;-0.003
1.319999;6.7126;0.010400000000000001;-0.0041
1.329999;6.817;0.010100000000000001;-0.0048000000000000004
1.339999;6.900600000000001;0.010100000000000001;-0.005
1.349999;6.892200000000001;0.010100000000000001;-0.0051
1.359999;6.8254;0.010100000000000001;-0.0051
1.369999;6.7335;0.0103;-0.0051
1.379999;6.4411000000000005;0.0114;-0.005
1.389999;6.3158;0.0125;-0.0049
1.399999;6.1863;0.0125;-0.0043
1.409999;6.0652;0.0125;-0.0035
1.419999;5.9524;0.0125;-0.0027
1.429999;5.8312;0.0125;-0.0029000000000000002
1.439999;5.7435;0.0092;-0.0028
1.449999;5.705900000000001;0.005;-0.0028
1.459999;5.6307;0.0047;-0.0026000000000000003
1.469999;5.614;0.0043;-0.002
1.479999;5.614;0.0045000000000000005;-0.0016
1.489999;5.614;0.0039000000000000003;-0.002
1.499999;5.614;0.0033;-0.0028
1.509999;5.614;0.0028;-0.0035
1.519999;5.6245;0.0021000000000000003;-0.0047
1.529999;5.6349;0.002;-0.0048000000000000004
1.539999;5.6767;0.002;-0.0048000000000000004
1.549999;5.7937;0.002;-0.0049
1.559999;5.8814;0.002;-0.0045000000000000005
1.569999;5.9607;0.0022;-0.004200000000000001
1.579999;6.0192000000000005;0.0025;-0.0039000000000000003
1.589999;6.0025;0.0036000000000000003;-0.0013000000000000002
1.599999;5.9858;0.005;0.0008
1.609999;5.9106000000000005;0.0053;0.0012000000000000001
1.619999;5.7937;0.0058000000000000005;0.0027
1.629999;5.6349;0.0061;0.0028
1.639999;5.4428;0.007;0.0037
1.649999;5.2464;0.0078000000000000005;0.0047
1.659999;5.1044;0.0086;0.005
1.669999;5.0125;0.0095;0.0068000000000000005
1.679999;4.9541;0.0103;0.0077
1.689999;4.9332;0.0111;0.008400000000000001
1.699999;4.9123;0.012400000000000001;0.008400000000000001
1.709999;4.8956;0.013000000000000001;0.008400000000000001
1.719999;4.8079;0.013600000000000001;0.008400000000000001
1.729999;4.6742;0.013600000000000001;0.0083
1.739999;4.5071;0.0143;0.0083
1.749999;4.3317000000000005;0.0149;0.0082
1.759999;4.1604;0.015000000000000001;0.0081
1.769999;4.0351;0.015000000000000001;0.0081
1.779999;3.9265000000000003;0.015000000000000001;0.0081
1.789999;3.8346;0.015000000000000001;0.008
1.799999;3.7813000000000003;0.015000000000000001;0.008
1.809999;3.7578;0.015000000000000001;0.0079
1.819999;3.7565000000000004;0.0151;0.0078000000000000005
1.829999;3.7552000000000003;0.0152;0.0077
1.839999;3.7427;0.015300000000000001;0.0077
1.849999;3.6967000000000003;0.015300000000000001;0.0077
1.859999;3.5422000000000002;0.0151;0.0077
1.869999;3.3375000000000004;0.015000000000000001;0.0077
1.879999;3.2247000000000003;0.0148;0.0077
1.889999;3.1698;0.014100000000000001;0.0078000000000000005
1.899999;3.1437;0.0134;0.0079
1.909999;3.1479000000000004;0.0111;0.0081
1.919999;3.1522;0.0111;0.0081
1.929999;3.1662000000000003;0.007500000000000001;0.0081
1.939999;3.1662000000000003;0.0056;0.0081
1.949998;3.3918000000000004;0.0047;0.0081
1.959998;3.6216000000000004;0.0047;0.0081
1.969998;3.6216000000000004;0.0039000000000000003;0.0081
1.979998;3.7302;0.0033;0.0071
1.989998;3.7761;0.0036000000000000003;0.0017000000000000001
1.999998;3.8555;0.0031000000000000003;-0.0022
2.009999;3.8805;0.0031000000000000003;-0.0022
2.019999;3.8805;0.0031000000000000003;-0.0022
2.029999;3.8221000000000003;0.0031000000000000003;-0.0023
2.039999;3.7510000000000003;0.0039000000000000003;-0.0024000000000000002
2.049999;3.6550000000000002;0.0039000000000000003;-0.0024000000000000002
2.059999;3.6550000000000002;0.007;-0.0025
2.069999;3.5088000000000004;0.01;-0.0028
2.079998;3.3417000000000003;0.011000000000000001;-0.0028
2.089998;3.1537;0.012;-0.0028
2.099998;3.0033000000000003;0.012;-0.0028
2.109998;3.0033000000000003;0.012;-0.0028
2.119998;2.8655;0.012;-0.0028
2.129998;2.7569000000000004;0.0119;-0.0028
2.139998;2.7109;0.0119;-0.0028
2.149998;2.7006;0.0119;-0.0029000000000000002
2.159998;2.6965000000000003;0.0119;-0.003
2.169998;2.7023;0.0119;-0.003
2.179998;2.7081;0.0119;-0.003
2.189998;2.7432000000000003;0.0114;-0.003
2.199998;2.8154000000000003;0.0103;-0.0029000000000000002
2.209998;2.866;0.01;-0.0032
2.219998;2.9167;0.0092;-0.0033
2.229998;3.1537;0.0092;-0.0032
2.239998;3.2832000000000003;0.009300000000000001;-0.0034000000000000002
2.249998;3.3166;0.0094;-0.0034000000000000002
2.259998;3.2414;0.01;-0.0034000000000000002
2.269998;3.1825;0.0114;-0.0034000000000000002
2.279998;3.1833;0.0142;-0.0034000000000000002
2.289998;3.1842;0.0142;-0.0032
2.299998;3.1878;0.0167;-0.0031000000000000003
2.309998;3.2122;0.0206;-0.0031000000000000003
2.319998;3.2247000000000003;0.0256;-0.0031000000000000003
2.329998;2.9657;0.029400000000000003;-0.0031000000000000003
2.339998;2.9657;0.0302;-0.0032
2.349998;2.5188;0.0304;-0.0032
2.359998;1.9758;0.0304;-0.0032
2.369998;1.5706;0.0302;-0.0032
2.379998;1.2907;0.030100000000000002;-0.0032
2.389998;1.2907;0.0287;-0.0031000000000000003
2.399998;1.1153;0.026500000000000003;-0.003
2.409998;0.9858;0.0251;-0.0028
2.419998;0.8981;0.0234;-0.0028
2.429998;0.7811;0.023100000000000002;-0.0021000000000000003
2.439998;0.7811;0.0228;-0.002
2.449998;0.7439;0.017;-0.002
2.459998;0.7349;0.013600000000000001;0.0073
2.469998;0.7306;0.0103;0.0155
2.479998;0.7312000000000001;0.007200000000000001;0.019700000000000002
2.489998;0.7319;0.004200000000000001;0.0241
2.499998;0.7352000000000001;0.0047;0.028900000000000002
2.509998;0.7352000000000001;0.0011;0.0351
2.519998;0.7519;0.0008;0.0403
2.529998;0.7185;0.0008;0.0403
2.539998;0.6934;0.0008;0.0427
2.549998;0.6934;0.0008;0.0425
2.559998;0.6475000000000001;0.0008;0.0426
2.569998;0.6224000000000001;0.0008;0.042800000000000005
2.579998;0.5973;0.0008;0.043000000000000003
2.589998;0.5890000000000001;0.0022;0.0431
2.599998;0.5806;0.0036000000000000003;0.0431
2.609998;0.5806;0.005;0.0432
2.619998;0.5777;0.0055000000000000005;0.043300000000000005
2.629998;0.5783;0.0056;0.043500000000000004
2.639998;0.5790000000000001;0.0056;0.0436
2.649998;0.5807;0.0057;0.0439
2.659998;0.5890000000000001;0.0057;0.0439
2.669998;0.6099;0.0057;0.0441
2.679998;0.6099;0.0057;0.0443
2.689998;0.6475000000000001;0.0057;0.0446
2.699998;0.8271000000000001;0.0056;0.0449
2.709998;1.3241;0.004;0.0449
2.719998;1.3241;0.0037;0.0453
2.729998;2.1053;0.0035;0.045700000000000005
2.739998;3.0827;0.0036000000000000003;0.0456
2.749998;3.7552000000000003;0.0036000000000000003;0.0318
2.759998;4.0476;0.0039000000000000003;0.0273
2.769998;4.1688;0.0045000000000000005;0.025
2.779998;4.1688;0.0048000000000000004;0.0239
2.789998;4.2648;0.005200000000000001;0.0234
2.799998;4.315;0.0064;0.023200000000000002
2.809998;4.2982000000000005;0.007200000000000001;0.023100000000000002
2.819998;4.2732;0.0078000000000000005;0.023100000000000002
2.829998;4.2439;0.0081;0.023100000000000002
2.839998;4.1729;0.0081;0.023100000000000002
2.849998;4.1729;0.008;0.023100000000000002
2.859998;4.0769;0.008;0.023100000000000002
2.869998;3.9975;0.0079;0.023100000000000002
2.879998;3.9056;0.0078000000000000005;0.023100000000000002
2.889998;3.7134;0.007200000000000001;0.023100000000000002
2.899998;3.7134;0.0067;0.023
2.909998;3.5505;0.0063;0.023
2.919998;3.3667000000000002;0.006;0.023
2.929998;3.1955;0.0059;0.023
2.939998;3.0242;0.0058000000000000005;0.023
2.949998;3.0242;0.0056;0.023
2.959998;2.9073;0.0031000000000000003;0.023100000000000002
2.969998;2.7444;0.0017000000000000001;0.023100000000000002
2.979998;2.6149;0.0017000000000000001;0.023100000000000002
2.989998;2.5021;0.0014;0.023100000000000002
2.999998;2.5021;0.0011;0.023100000000000002
3.009998;2.3977;0.0011;0.023100000000000002
3.019998;2.3099000000000003;0.0011;0.023100000000000002
3.029998;2.2598000000000003;0.001;0.023100000000000002
3.039998;2.2264;0.001;0.023100000000000002
3.049998;2.1972;0.001;0.023200000000000002
3.059998;2.1972;0.001;0.023200000000000002
3.069998;2.1637;0.001;0.0233
3.079998;2.1178;0.001;0.023100000000000002
3.089998;2.076;0.001;0.023100000000000002
3.099998;2.076;0.001;0.0227
3.109998;2.0217;0.001;0.0227
3.119998;1.9716;0.001;0.0227
3.129997;1.9298000000000002;0.001;0.0227
3.139997;1.8881000000000001;0.001;0.0227
3.149997;1.8338;0.001;0.0227
3.159997;1.8338;0.001;0.0227
3.169997;1.7753;0.001;0.0228
3.179997;1.7084000000000001;0.001;0.0228
3.189997;1.6458000000000002;0.001;0.023
3.199997;1.5789;0.001;0.023
3.209997;1.5163;0.001;0.0233
3.219997;1.4599;0.001;0.0236
3.229997;1.4035;0.001;0.0239
3.239997;1.4160000000000001;0.001;0.0241
3.249997;1.3743;0.001;0.024200000000000003
3.259997;1.345;0.001;0.0245
3.269997;1.3158;0.001;0.0245
3.279997;1.2991000000000001;0.001;0.0246
3.289997;1.2991000000000001;0.001;0.024800000000000003
3.299997;1.274;0.001;0.024900000000000002
3.309997;1.2531;0.001;0.024900000000000002
3.319997;1.2364000000000002;0.001;0.0251
3.329997;1.2155;0.001;0.024900000000000002
3.339997;1.1863000000000001;0.001;0.0245
3.349997;1.1571;0.001;0.0245
3.359997;1.1487;0.001;0.0245
3.369997;1.1487;0.001;0.0245
3.379997;1.1404;0.001;0.0245
3.389997;1.1362;0.001;0.0245
3.399997;1.1153;0.001;0.0245
3.409997;1.0819;0.001;0.025
3.419997;1.0443;0.001;0.0251
3.429997;1.0255;0.001;0.0251
3.439997;1.0217;0.001;0.0251
3.449997;1.0217;0.001;0.0251
3.459997;1.0217;0.001;0.0251
3.469997;1.0221;0.001;0.0253
3.479997;1.0443;0.001;0.0253
3.489997;1.0902;0.001;0.0253
3.499997;1.0902;0.001;0.025400000000000002
3.509997;1.1487;0.001;0.0256
3.519997;1.2281;0.001;0.0253
3.529997;1.32;0.001;0.023100000000000002
3.539997;1.3868;0.001;0.023100000000000002
3.549997;1.4202000000000001;0.001;0.023100000000000002
3.559997;1.4453;0.001;0.023100000000000002
3.569997;1.4453;0.001;0.0234
3.579997;1.4578;0.001;0.0239
3.589997;1.391;0.001;0.0238
3.599997;1.3492;0.001;0.024
3.609997;1.249;0.001;0.0241
3.619997;1.1487;0.001;0.0244
3.629997;1.0568;0.001;0.0244
3.639997;1.0568;0.001;0.0246
3.649997;1.0317;0.001;0.024900000000000002
3.659997;0.9649000000000001;0.001;0.0252
3.669997;0.9106000000000001;0.001;0.0256
3.679997;0.8981;0.001;0.0261
3.689997;0.9064000000000001;0.001;0.0261
3.699997;0.8855000000000001;0.001;0.0264
3.709997;0.8855000000000001;0.001;0.0268
3.719997;0.8745;0.001;0.027100000000000003
3.729997;0.8692000000000001;0.001;0.0274
3.739997;0.8706;0.001;0.027700000000000002
3.749997;0.8721;0.001;0.027700000000000002
3.759997;0.8772000000000001;0.001;0.0279
3.769997;0.8772000000000001;0.001;0.028200000000000003
3.779997;0.9023;0.001;0.028300000000000002
3.789997;0.9231;0.001;0.028300000000000002
3.799997;0.9566;0.001;0.0285
3.809997;0.9273;0.001;0.029
3.819997;0.9273;0.001;0.029
3.829997;0.9273;0.001;0.029
3.839997;0.9273;0.001;0.029
3.849997;0.9733;0.001;0.0291
3.859997;1.0485;0.001;0.029300000000000003
3.869997;1.1195000000000002;0.001;0.029300000000000003
3.879997;1.1195000000000002;0.001;0.029400000000000003
3.889997;1.2072;0.001;0.029300000000000003
3.899997;1.2907;0.001;0.029300000000000003
3.909997;1.3283;0.001;0.029400000000000003
3.919997;1.3701;0.001;0.029400000000000003
3.929997;1.4077000000000002;0.001;0.029400000000000003
3.939997;1.4327;0.001;0.029400000000000003
3.949997;1.4327;0.001;0.029500000000000002
3.959997;1.4745000000000001;0.001;0.0297
3.969997;1.5121;0.001;0.029400000000000003
3.979997;1.5121;0.001;0.028900000000000002
3.989997;1.5079;0.001;0.028800000000000003
3.999997;1.4829;0.001;0.028800000000000003
4.009997;1.4369;0.001;0.028800000000000003
4.019997;1.4369;0.001;0.028800000000000003
4.029997;1.4244;0.001;0.028800000000000003
4.039998;1.3826;0.001;0.028800000000000003
4.049998;1.3409;0.001;0.028800000000000003
4.059998;1.3116;0.001;0.028800000000000003
4.069998;1.2824;0.001;0.028900000000000002
4.079998;1.2657;0.001;0.028900000000000002
4.089999;1.2627000000000002;0.001;0.028900000000000002
4.099999;1.2626000000000002;0.001;0.029
4.109999;1.2630000000000001;0.001;0.029
4.119999;1.2635;0.001;0.029
4.13;1.2657;0.001;0.0291
4.14;1.2907;0.001;0.0291
4.15;1.2907;0.001;0.0292
4.16;1.3074000000000001;0.001;0.029400000000000003
4.170001;1.3367;0.001;0.029400000000000003
4.180001;1.391;0.001;0.029400000000000003
4.190001;1.3659000000000001;0.001;0.030500000000000003
4.200001;1.4244;0.001;0.0302
4.210001;1.4662000000000002;0.001;0.030000000000000002
4.220002;1.5163;0.001;0.030000000000000002
4.230002;1.5163;0.001;0.030000000000000002
4.240002;1.5539;0.001;0.030000000000000002
4.250002;1.5581;0.001;0.030000000000000002
4.260003;1.5602;0.001;0.030000000000000002
4.270003;1.5622;0.001;0.030000000000000002
4.280003;1.5622;0.001;0.030100000000000002
4.290003;1.5957000000000001;0.001;0.030100000000000002
4.300004;1.6333;0.001;0.0303
4.310004;1.6959000000000002;0.001;0.0304
4.320004;1.7669000000000001;0.001;0.0304
4.330004;1.8463;0.001;0.030500000000000003
4.340004;1.8463;0.001;0.0307
4.350005;1.9800000000000002;0.001;0.0308
4.360005;2.0259;0.001;0.031100000000000003
4.370005;2.1387;0.001;0.031200000000000002
4.380005;2.1846;0.001;0.031200000000000002
4.390006;2.1846;0.001;0.031200000000000002
4.400006;2.2306;0.001;0.0313
4.410006;2.2348;0.001;0.0313
4.420006;2.2849;0.001;0.0313
4.430007;2.2515;0.001;0.0313
4.440007;2.2350000000000003;0.001;0.0313
4.450007;2.2271;0.001;0.031400000000000004
4.460007;2.2236000000000002;0.001;0.0315
4.470007;2.225;0.001;0.0316
4.480008;2.2264;0.001;0.0316
4.490008;2.2264;0.001;0.0318
4.500008;2.2306;0.001;0.032
4.510008;2.2682;0.001;0.0327
4.520009;2.3392;0.001;0.033
4.530009;2.3684000000000003;0.001;0.033
4.540009;2.3684000000000003;0.001;0.033100000000000004
4.550009;2.406;0.001;0.0332
4.560009;2.4896000000000003;0.001;0.0335
4.57001;2.5439000000000003;0.001;0.0335
4.58001;2.5773;0.001;0.0335
4.59001;2.5773;0.001;0.033600000000000005
4.60001;2.6023;0.001;0.033800000000000004
4.610011;2.6608;0.001;0.0339
4.620011;2.6065;0.001;0.0339
4.630011;2.6065;0.001;0.034
4.640011;2.5940000000000003;0.001;0.0341
4.650012;2.5940000000000003;0.001;0.0342
4.660012;2.5835;0.001;0.0342
4.670012;2.5825;0.001;0.0344
4.680012;2.5815;0.001;0.035
4.690012;2.5898000000000003;0.001;0.035
4.700013;2.5522;0.001;0.0351
4.710013;2.5522;0.001;0.0351
4.720013;2.5355000000000003;0.0019;0.035300000000000005
4.730013;2.5188;0.0022;0.035300000000000005
4.740014;2.4687;0.0023;0.0354
4.750014;2.4102;0.0023;0.0354
4.760014;2.4102;0.0023;0.0354
4.770014;2.3517;0.0023;0.0354
4.780015;2.3058;0.0023;0.035500000000000004
4.790015;2.2348;0.0023;0.035500000000000004
4.800015;2.2348;0.0023;0.0357
4.810015;2.2139;0.0023;0.0357
4.820015;2.2097;0.0023;0.0357
4.830016;2.2088;0.0024000000000000002;0.0359
4.840016;2.209;0.0024000000000000002;0.0359
4.850016;2.2091000000000003;0.0024000000000000002;0.036000000000000004
4.860016;2.2097;0.0024000000000000002;0.0361
4.870017;2.21;0.0024000000000000002;0.0361
4.880017;2.2104;0.0024000000000000002;0.0361
4.890017;2.2152000000000003;0.0024000000000000002;0.0362
4.900017;2.2286;0.0024000000000000002;0.0364
4.910017;2.2556000000000003;0.0025;0.036500000000000005
4.920018;2.2723;0.0025;0.036500000000000005
4.930018;2.2723;0.0024000000000000002;0.0366
4.940018;2.2598000000000003;0.0024000000000000002;0.0366
4.950018;2.2556000000000003;0.0023;0.0367
4.960019;2.2431;0.0019;0.0368
4.970019;2.2139;0.0017000000000000001;0.0368
4.980019;2.2139;0.0016;0.0369
4.990019;2.2055000000000002;0.0016;0.0369
5.00002;2.193;0.0016;0.037000000000000005
5.01002;2.1763;0.0016;0.037000000000000005
5.02002;2.1763;0.0016;0.0371
5.03002;2.1721;0.0018000000000000002;0.037200000000000004
5.04002;2.1429;0.0021000000000000003;0.037200000000000004
5.050021;2.0844;0.0028;0.037200000000000004
5.060021;2.0844;0.0054;0.037200000000000004
5.070021;2.0551;0.0059;0.0373
5.080021;2.0551;0.0064;0.0374
5.090022;2.0543;0.011300000000000001;0.0374
5.100022;2.0541;0.0162;0.0375
5.110022;2.0546;0.022000000000000002;0.0376
5.120022;2.0551;0.023;0.0376
5.130023;2.0844;0.0239;0.0376
5.140023;2.0844;0.024200000000000003;0.0378
5.150023;2.2598000000000003;0.0244;0.038
5.160023;2.6316;0.025400000000000002;0.038400000000000004
5.170023;3.5297;0.0368;0.0388
5.180024;6.061;0.0644;0.045700000000000005
5.190024;9.6742;0.06430000000000001;0.0463
5.200024;9.6617;0.06430000000000001;0.047
5.210024;10.1248;0.0641;0.0477
5.220025;11.3442;0.0635;0.0489
5.230025;11.036200000000001;0.0393;0.0495
5.240025;11.5065;0.038400000000000004;0.0505
5.250025;18.556;0.038400000000000004;0.0492
5.260026;25.5444;0.038;0.0466
5.270026;13.3625;0.0376;0.045200000000000004
5.280026;13.3999;0.0368;0.045000000000000005
5.290026;8.2957;0.0298;0.0449
5.300026;7.5689;0.0273;0.0461
5.310027;7.644100000000001;0.0245;0.0448
5.320027;6.7084;0.0195;0.044500000000000005
5.330027;5.5556;0.0145;0.044500000000000005
5.340027;5.3175;0.013900000000000001;0.044500000000000005
5.350028;5.3342;0.0125;0.044500000000000005
5.360028;4.7828;0.011600000000000001;0.044700000000000004
5.370028;4.6909;0.0106;0.0449
5.380028;4.6825;0.0102;0.0451
5.390028;4.6742;0.010100000000000001;0.0455
5.400029;4.6718;0.01;0.046400000000000004
5.410029;4.6709000000000005;0.010100000000000001;0.0468
5.420029;4.6788;0.010100000000000001;0.0477
5.430029;4.6867;0.0106;0.0482
5.44003;4.9206;0.013000000000000001;0.049100000000000005
5.45003;5.2256;0.0165;0.049600000000000005
5.46003;5.6099000000000006;0.0189;0.050100000000000006
5.47003;6.1028;0.0213;0.0505
5.480031;6.9465;0.024800000000000003;0.051000000000000004
5.490031;7.5856;0.027700000000000002;0.051800000000000006
5.500031;8.2164;0.029;0.0522
5.510031;8.8012;0.0334;0.0529
5.520031;9.7452;0.0366;0.0533
5.530032;10.4494;0.0388;0.053700000000000005
5.540032;11.057;0.044000000000000004;0.054200000000000005
5.550032;11.5106;0.046700000000000005;0.054400000000000004
5.560032;11.8893;0.044500000000000005;0.0548
5.570033;12.2306;0.058;0.055
5.580033;12.5343;0.059000000000000004;0.055200000000000006
5.590033;12.9921;0.0601;0.0555
5.600033;13.279200000000001;0.0603;0.055600000000000004
5.610034;13.5456;0.060500000000000005;0.0557
5.620034;13.7828;0.0613;0.0557
5.630034;13.9992;0.062200000000000005;0.055900000000000005
5.640034;14.2988;0.06910000000000001;0.055900000000000005
5.650034;14.5069;0.0726;0.056100000000000004
5.660035;14.619200000000001;0.0734;0.056100000000000004
5.670035;14.5693;0.07350000000000001;0.056100000000000004
5.680035;14.5943;0.07350000000000001;0.0562
5.690035;14.619200000000001;0.0734;0.0563
5.700036;14.64;0.0733;0.056
5.710036;14.6026;0.0723;0.055900000000000005
5.720036;14.565100000000001;0.0722;0.055900000000000005
5.730036;14.511000000000001;0.0721;0.0558
5.740036;14.4486;0.0722;0.055900000000000005
5.750037;14.3362;0.0722;0.0557
5.760037;14.0241;0.0724;0.0555
5.770037;13.7079;0.0729;0.0553
5.780037;13.558;0.07300000000000001;0.055200000000000006
5.790038;13.2501;0.07300000000000001;0.054900000000000004
5.800038;12.942200000000001;0.07300000000000001;0.0548
5.810038;12.725800000000001;0.07300000000000001;0.054400000000000004
5.820038;12.2888;0.0699;0.0541
