Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
2.269998;0.7931;0.0184;-0.014
2.279998;0.6971;0.0184;-0.014100000000000001
2.289998;0.5926;0.0159;-0.014100000000000001
2.299998;0.5425;0.0126;-0.014
2.309998;0.5425;0.0125;-0.013900000000000001
2.319998;0.5133;0.012400000000000001;-0.0137
2.329998;0.48400000000000004;0.0123;-0.0137
2.339998;0.48400000000000004;0.0123;-0.013600000000000001
2.349998;0.48190000000000005;0.0106;-0.0135
2.359998;0.48190000000000005;0.0106;-0.0134
2.369998;0.48190000000000005;0.0053;-0.0134
2.379998;0.48190000000000005;0.0044;-0.013300000000000001
2.389998;0.48350000000000004;0.0034000000000000002;-0.0132
2.399998;0.4872;0.0034000000000000002;-0.0131
2.409998;0.49660000000000004;0.0034000000000000002;-0.0131
2.419998;0.49660000000000004;0.0034000000000000002;-0.013000000000000001
2.429998;0.6595000000000001;0.0034000000000000002;-0.0129
2.439998;1.0396;0.0034000000000000002;-0.0128
2.449998;1.5534000000000001;0.0089;-0.0128
2.459998;1.5534000000000001;0.0142;-0.012700000000000001
2.469998;1.8541;0.014400000000000001;-0.012700000000000001
2.479998;1.6954;0.014400000000000001;-0.0128
2.489998;1.2944;0.014400000000000001;-0.0129
2.499998;1.2944;0.0143;-0.013000000000000001
2.509998;0.9769000000000001;0.0142;-0.013000000000000001
2.519998;0.7764000000000001;0.0137;-0.013000000000000001
2.529998;0.6595000000000001;0.0126;-0.0129
2.539998;0.6595000000000001;0.012;-0.0129
2.549998;0.5885;0.0117;-0.012700000000000001
2.559998;0.5049;0.0115;-0.0128
2.569998;0.48400000000000004;0.0112;-0.0128
2.579998;0.48400000000000004;0.0098;-0.012700000000000001
2.589998;0.46730000000000005;0.0103;-0.012700000000000001
2.599998;0.4655;0.0095;-0.0126
2.609998;0.4655;0.008700000000000001;-0.0126
2.619998;0.4656;0.008;-0.012400000000000001
2.629998;0.46640000000000004;0.0073;-0.012400000000000001
2.639998;0.47150000000000003;0.0053;-0.0122
2.649998;0.49660000000000004;0.005;-0.0122
2.659998;0.49660000000000004;0.005;-0.012100000000000001
2.669998;0.5174;0.005;-0.012
2.679998;0.5425;0.005;-0.012
2.689998;0.5341;0.005;-0.012
2.699998;0.5341;0.005;-0.012
2.709998;0.5049;0.005;-0.012
2.719998;0.48610000000000003;0.005200000000000001;-0.012
2.729998;0.4859;0.005200000000000001;-0.012
2.739998;0.48600000000000004;0.005200000000000001;-0.012
2.749998;0.48600000000000004;0.005200000000000001;-0.0118
2.759998;0.4862;0.005200000000000001;-0.0118
2.769998;0.4882;0.005200000000000001;-0.011600000000000001
2.779998;0.48400000000000004;0.005;-0.0115
2.789998;0.47150000000000003;0.0049;-0.0115
2.799998;0.47150000000000003;0.0048000000000000004;-0.0114
2.809998;0.459;0.0049;-0.0112
2.819998;0.43810000000000004;0.0049;-0.0112
2.829998;0.41300000000000003;0.0049;-0.0112
2.839998;0.41300000000000003;0.005;-0.0111
2.849998;0.3921;0.005;-0.011000000000000001
2.859998;0.3796;0.005;-0.0109
2.869998;0.3754;0.0049;-0.0109
2.879998;0.3744;0.0048000000000000004;-0.0109
2.889998;0.3749;0.0044;-0.0108
2.899998;0.3754;0.0039000000000000003;-0.0108
2.909998;0.3768;0.0031000000000000003;-0.010700000000000001
2.919998;0.3796;0.002;-0.010700000000000001
2.929998;0.4005;0.0014;-0.0105
2.939998;0.4423;0.0009000000000000001;-0.0105
2.949998;0.4423;0.0009000000000000001;-0.010100000000000001
2.959998;0.48400000000000004;0.0006000000000000001;-0.0097
2.969998;0.53;0.0006000000000000001;-0.009000000000000001
2.979998;0.5759000000000001;0.0006000000000000001;-0.009000000000000001
2.989998;0.5676;0.0006000000000000001;-0.009000000000000001
2.999998;0.5676;0.0006000000000000001;-0.0089
3.009998;0.5425;0.0006000000000000001;-0.0088
3.019998;0.5216000000000001;0.0006000000000000001;-0.008700000000000001
3.029998;0.5049;0.0005;-0.0086
3.039998;0.48400000000000004;0.0005;-0.0086
3.049998;0.4757;0.0005;-0.0085
3.059998;0.4757;0.0005;-0.008400000000000001
3.069998;0.4757;0.0005;-0.0083
3.079998;0.4757;0.0005;-0.0083
3.089998;0.4757;0.0005;-0.0082
3.099998;0.4778;0.0005;-0.0081
3.109998;0.4798;0.0005;-0.0081
3.119998;0.4882;0.0005;-0.008
3.129997;0.4882;0.0005;-0.0079
3.139997;0.49660000000000004;0.0005;-0.0079
3.149997;0.5133;0.0006000000000000001;-0.0078000000000000005
3.159997;0.5258;0.0006000000000000001;-0.0077
3.169997;0.5425;0.0007;-0.0077
3.179997;0.555;0.0007;-0.007500000000000001
3.189997;0.5717;0.0007;-0.007500000000000001
3.199997;0.5801000000000001;0.0007;-0.007500000000000001
3.209997;0.5759000000000001;0.0007;-0.007500000000000001
3.219997;0.5759000000000001;0.0007;-0.0074
3.229997;0.5676;0.0007;-0.0073
3.239997;0.5676;0.0007;-0.007200000000000001
3.249997;0.5509000000000001;0.0009000000000000001;-0.0071
3.259997;0.5383;0.0009000000000000001;-0.0071
3.269997;0.5133;0.001;-0.007
3.279997;0.49660000000000004;0.0011;-0.006900000000000001
3.289997;0.48400000000000004;0.0011;-0.006900000000000001
3.299997;0.4798;0.0014;-0.0068000000000000005
3.309997;0.4757;0.0016;-0.0068000000000000005
3.319997;0.4757;0.0017000000000000001;-0.0067
3.329997;0.4676;0.0017000000000000001;-0.006500000000000001
3.339997;0.46690000000000004;0.0017000000000000001;-0.0064
3.349997;0.4666;0.0017000000000000001;-0.0064
3.359997;0.467;0.0017000000000000001;-0.006200000000000001
3.369997;0.46730000000000005;0.001;-0.006200000000000001
3.379997;0.4798;0.0009000000000000001;-0.0061
3.389997;0.4798;0.0009000000000000001;-0.006
3.399997;0.5007;0.0009000000000000001;-0.006
3.409997;0.5049;0.0009000000000000001;-0.0059
3.419997;0.5049;0.0009000000000000001;-0.0057
3.429997;0.5091;0.0009000000000000001;-0.0056
3.439997;0.5091;0.001;-0.0056
3.449997;0.48400000000000004;0.0011;-0.0056
3.459997;0.4506;0.0011;-0.0055000000000000005
3.469997;0.4506;0.0011;-0.0054
3.479997;0.4297;0.0014;-0.0053
3.489997;0.4297;0.0014;-0.005200000000000001
3.499997;0.4297;0.0014;-0.005
3.509997;0.4297;0.0014;-0.005
3.519997;0.4297;0.0014;-0.0049
3.529997;0.4297;0.0011;-0.0049
3.539997;0.43810000000000004;0.0011;-0.0048000000000000004
3.549997;0.43810000000000004;0.0007;-0.0046
3.559997;0.4464;0.0007;-0.0045000000000000005
3.569997;0.4464;0.0006000000000000001;-0.0044
3.579997;0.4506;0.0006000000000000001;-0.0044
3.589997;0.46730000000000005;0.0006000000000000001;-0.0043
3.599997;0.46730000000000005;0.0005;-0.004200000000000001
3.609997;0.47150000000000003;0.0004;-0.0041
3.619997;0.4631;0.0004;-0.004
3.629997;0.4605;0.0004;-0.0039000000000000003
3.639997;0.46040000000000003;0.0004;-0.0038
3.649997;0.46030000000000004;0.0004;-0.0037
3.659997;0.46040000000000003;0.0004;-0.0037
3.669997;0.46040000000000003;0.0004;-0.0036000000000000003
3.679997;0.4616;0.0004;-0.0034000000000000002
3.689997;0.46730000000000005;0.0005;-0.0034000000000000002
3.699997;0.47150000000000003;0.0006000000000000001;-0.0033
3.709997;0.47150000000000003;0.0005;-0.0031000000000000003
3.719997;0.46730000000000005;0.0005;-0.003
3.729997;0.46380000000000005;0.0005;-0.0029000000000000002
3.739997;0.4622;0.0005;-0.0029000000000000002
3.749997;0.46230000000000004;0.0005;-0.0028
3.759997;0.4625;0.0004;-0.0026000000000000003
3.769997;0.4631;0.0005;-0.0026000000000000003
3.779997;0.4757;0.0005;-0.0025
3.789997;0.4757;0.0005;-0.0024000000000000002
3.799997;0.4757;0.0006000000000000001;-0.0023
3.809997;0.4757;0.0007;-0.0022
3.819997;0.459;0.0009000000000000001;-0.0021000000000000003
3.829997;0.4339;0.0009000000000000001;-0.0019
3.839997;0.4277;0.0009000000000000001;-0.0019
3.849997;0.4263;0.001;-0.0019
3.859997;0.4257;0.0011;-0.0018000000000000002
3.869997;0.4258;0.0011;-0.0016
3.879997;0.4258;0.0011;-0.0015
3.889997;0.4339;0.0017000000000000001;-0.0014
3.899997;0.4423;0.0023;-0.0013000000000000002
3.909997;0.459;0.0025;-0.0011
3.919997;0.5049;0.0027;-0.0011
3.929997;0.5634;0.0028;-0.001
3.939997;0.5926;0.0028;-0.0009000000000000001
3.949997;0.6135;0.0028;-0.0008
3.959997;0.6386000000000001;0.0028;-0.0008
3.969997;0.6678000000000001;0.0028;-0.0007
3.979997;0.7096;0.0028;-0.0007
3.989997;0.7221000000000001;0.0027;-0.0006000000000000001
3.999997;0.7378;0.0027;-0.0006000000000000001
4.009997;0.7534000000000001;0.0026000000000000003;0.0006000000000000001
4.019997;0.8224;0.0021000000000000003;0.0007
4.029997;0.8725;0.0006000000000000001;0.0008
4.039998;0.9143;0.0006000000000000001;0.0009000000000000001
4.049998;0.9644;0.0005;0.001
4.059998;0.9978;0.0005;0.001
4.069998;1.0103;0.0005;0.0011
4.079998;1.0229000000000001;0.0005;0.0011
4.089999;1.0479;0.0005;0.0011
4.099999;1.0605;0.0005;0.0013000000000000002
4.109999;1.0270000000000001;0.0005;0.0013000000000000002
4.119999;1.0246;0.0005;0.0013000000000000002
4.13;1.024;0.0005;0.0013000000000000002
4.14;1.0250000000000001;0.0005;0.0013000000000000002
4.15;1.026;0.0005;0.0014
4.16;1.0312000000000001;0.0005;0.0014
4.170001;1.0563;0.0005;0.0014
4.180001;1.0897000000000001;0.0005;0.0015
4.190001;1.0897000000000001;0.0005;0.0015
4.200001;1.1148;0.0005;0.0015
4.210001;1.1398000000000001;0.0006000000000000001;0.0016
4.220002;1.19;0.0006000000000000001;0.0016
4.230002;1.2401;0.0006000000000000001;0.0017000000000000001
4.240002;1.2986;0.0007;0.0017000000000000001
4.250002;1.3445;0.0009000000000000001;0.0017000000000000001
4.260003;1.4072;0.0009000000000000001;0.0018000000000000002
4.270003;1.4072;0.001;0.0018000000000000002
4.280003;1.4698;0.001;0.0018000000000000002
4.290003;1.5158;0.001;0.0019
4.300004;1.5534000000000001;0.001;0.002
4.310004;1.5659;0.001;0.002
4.320004;1.5763;0.001;0.002
4.330004;1.5868;0.0009000000000000001;0.002
4.340004;1.5868;0.0009000000000000001;0.0021000000000000003
4.350005;1.6014000000000002;0.0009000000000000001;0.0021000000000000003
4.360005;1.616;0.0007;0.0022
4.370005;1.6453;0.0007;0.0022
4.380005;1.6494;0.0007;0.0022
4.390006;1.7539;0.0007;0.0022
4.400006;1.8499;0.0007;0.0023
4.410006;1.8499;0.0009000000000000001;0.0024000000000000002
4.420006;1.9711;0.0009000000000000001;0.0024000000000000002
4.430007;2.1089;0.0009000000000000001;0.0026000000000000003
4.440007;2.1256;0.001;0.0026000000000000003
4.450007;2.134;0.001;0.0026000000000000003
4.460007;2.1590000000000003;0.001;0.0026000000000000003
4.470007;2.1590000000000003;0.001;0.0027
4.480008;2.1841;0.001;0.0027
4.490008;2.2259;0.001;0.0027
4.500008;2.2384;0.001;0.0028
4.510008;2.2321;0.001;0.0028
4.520009;2.275;0.001;0.0028
4.530009;2.3178;0.001;0.0028
4.540009;2.3178;0.0011;0.0029000000000000002
4.550009;2.3554;0.0012000000000000001;0.003
4.560009;2.2927;0.0015;0.003
4.57001;2.2885;0.002;0.003
4.58001;2.1047000000000002;0.002;0.003
4.59001;2.1047000000000002;0.002;0.0031000000000000003
4.60001;2.063;0.002;0.0032
4.610011;2.0422000000000002;0.002;0.0032
4.620011;2.0324;0.002;0.0033
4.630011;2.0313;0.002;0.0033
4.640011;2.0471;0.002;0.0034000000000000002
4.650012;2.063;0.002;0.0034000000000000002
4.660012;2.063;0.002;0.0035
4.670012;2.0964;0.002;0.0036000000000000003
4.680012;2.1382000000000003;0.002;0.0036000000000000003
4.690012;2.1507;0.002;0.0037
4.700013;2.2217000000000002;0.0022;0.0037
4.710013;2.2342;0.0023;0.0038
4.720013;2.2468;0.0024000000000000002;0.0038
4.730013;2.2718000000000003;0.0024000000000000002;0.0039000000000000003
4.740014;2.2969;0.0024000000000000002;0.0039000000000000003
4.750014;2.2969;0.0025;0.0041
4.760014;2.3094;0.0025;0.0041
4.770014;2.3052;0.0027;0.0041
4.780015;2.2906;0.0028;0.0041
4.790015;2.2896;0.0037;0.004200000000000001
4.800015;2.2885;0.0034000000000000002;0.0043
4.810015;2.2927;0.0039000000000000003;0.0044
4.820015;2.2551;0.0039000000000000003;0.0044
4.830016;2.2301;0.0041;0.0045000000000000005
4.840016;2.2301;0.004200000000000001;0.0045000000000000005
4.850016;2.2259;0.0044;0.0046
4.860016;2.2217000000000002;0.0045000000000000005;0.0046
4.870017;2.2217000000000002;0.005;0.0047
4.880017;2.2133000000000003;0.0053;0.0048000000000000004
4.890017;2.2092;0.0056;0.0048000000000000004
4.900017;2.2092;0.0055000000000000005;0.0049
4.910017;2.2092;0.0058000000000000005;0.0049
4.920018;2.2092;0.006200000000000001;0.005
4.930018;2.2175000000000002;0.006200000000000001;0.0051
4.940018;2.2426;0.006200000000000001;0.0051
4.950018;2.2551;0.006200000000000001;0.005200000000000001
4.960019;2.2551;0.006200000000000001;0.005200000000000001
4.970019;2.2593;0.006200000000000001;0.0053
4.980019;2.2551;0.006200000000000001;0.0054
4.990019;2.2509;0.006200000000000001;0.0054
5.00002;2.2342;0.0067;0.0055000000000000005
5.01002;2.2342;0.0066;0.0056
5.02002;2.178;0.0068000000000000005;0.0068000000000000005
5.03002;2.15;0.007;0.0071
5.04002;2.1378;0.0071;0.0073
5.050021;2.1256;0.0071;0.0074
5.060021;2.1423;0.0071;0.0074
5.070021;2.1173;0.0071;0.007500000000000001
5.080021;2.1006;0.0071;0.0076
5.090022;2.0713;0.0071;0.0077
5.100022;2.0546;0.007;0.0077
5.110022;2.0379;0.007;0.0078000000000000005
5.120022;2.0379;0.0064;0.0078000000000000005
5.130023;2.0296000000000003;0.006200000000000001;0.0078000000000000005
5.140023;2.0045;0.0059;0.0079
5.150023;1.9961;0.0057;0.0079
5.160023;1.9878;0.0056;0.008
5.170023;2.0045;0.0053;0.008
5.180024;1.9836;0.0053;0.0081
5.190024;1.9773;0.004200000000000001;0.0082
5.200024;1.9711;0.0041;0.0082
5.210024;1.9711;0.0041;0.0082
5.220025;1.9042000000000001;0.0041;0.0083
5.230025;1.8458;0.0041;0.0083
5.240025;1.8458;0.0041;0.008400000000000001
5.250025;1.8082;0.0041;0.008400000000000001
5.260026;1.804;0.004200000000000001;0.0085
5.270026;1.7789000000000001;0.004200000000000001;0.0085
5.280026;1.7789000000000001;0.0043;0.0086
5.290026;1.758;0.0043;0.0086
5.300026;1.7288000000000001;0.0044;0.0086
5.310027;1.6453;0.0044;0.008700000000000001
5.320027;1.5868;0.0044;0.008700000000000001
5.330027;1.5868;0.0044;0.0088
5.340027;1.5575;0.0044;0.0088
5.350028;1.5199;0.0045000000000000005;0.0089
5.360028;1.474;0.0045000000000000005;0.0089
5.370028;1.474;0.0046;0.0089
5.380028;1.4448;0.0047;0.009000000000000001
5.390028;1.3988;0.0047;0.009000000000000001
5.400029;1.3612;0.0047;0.0091
5.410029;1.3612;0.0047;0.0091
5.420029;1.3194000000000001;0.0047;0.0092
5.430029;1.3027;0.0047;0.009300000000000001
5.44003;1.2990000000000002;0.0047;0.009300000000000001
5.45003;1.3009000000000002;0.0048000000000000004;0.009300000000000001
5.46003;1.3028;0.0053;0.0094
5.47003;1.3070000000000002;0.020900000000000002;0.0095
5.480031;1.3153000000000001;0.0227;0.009600000000000001
5.490031;1.3236;0.0245;0.009600000000000001
5.500031;1.3236;0.026600000000000002;0.0097
5.510031;1.2902;0.0287;0.0097
5.520031;1.2651000000000001;0.0396;0.0097
5.530032;1.2651000000000001;0.0463;0.0097
