Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
5.47003;1.0451000000000001;0.008;0.001
5.480031;1.0576;0.0086;0.0011
5.490031;1.0576;0.008700000000000001;0.0013000000000000002
5.500031;1.0618;0.0089;0.0013000000000000002
5.510031;1.0827;0.0089;0.0013000000000000002
5.520031;1.1036000000000001;0.0091;0.0014
5.530032;1.0994000000000002;0.009300000000000001;0.0015
5.540032;1.0744;0.0094;0.0017000000000000001
5.550032;1.0117;0.0097;0.0017000000000000001
5.560032;1.0117;0.01;0.0018000000000000002
5.570033;1.0117;0.01;0.002
5.580033;1.0117;0.0102;0.0021000000000000003
5.590033;1.0284;0.0102;0.0021000000000000003
5.600033;1.0242;0.010400000000000001;0.0022
5.610034;1.0368;0.010400000000000001;0.0023
5.620034;1.0326;0.010400000000000001;0.0024000000000000002
5.630034;1.0409000000000002;0.010400000000000001;0.0024000000000000002
5.640034;1.0306;0.010400000000000001;0.0025
5.650034;1.0254;0.0103;0.0026000000000000003
5.660035;1.0246;0.0103;0.0028
5.670035;1.0245;0.0102;0.0029000000000000002
5.680035;1.0285;0.0102;0.003
5.690035;1.0326;0.0102;0.0031000000000000003
5.700036;1.0535;0.0102;0.0032
5.710036;1.0785;0.0102;0.0032
5.720036;1.1203;0.0102;0.0033
5.730036;1.137;0.010400000000000001;0.0034000000000000002
5.740036;1.1579000000000002;0.0103;0.0036000000000000003
5.750037;1.1579000000000002;0.010400000000000001;0.0037
5.760037;1.1662000000000001;0.0105;0.0038
5.770037;1.1662000000000001;0.0108;0.0039000000000000003
5.780037;1.1662000000000001;0.0111;0.0039000000000000003
5.790038;1.1662000000000001;0.0111;0.004
5.800038;1.1662000000000001;0.0114;0.004200000000000001
5.810038;1.1579000000000002;0.011600000000000001;0.0043
5.820038;1.1495;0.0128;0.0043
5.830039;1.1412;0.0122;0.0044
5.840039;1.1412;0.013000000000000001;0.0046
5.850039;1.137;0.013300000000000001;0.0047
5.860039;1.1203;0.0135;0.0047
5.870039;1.0911;0.013600000000000001;0.0049
5.88004;1.0618;0.013600000000000001;0.005
5.89004;1.0201;0.0137;0.0051
5.90004;0.9825;0.013900000000000001;0.005200000000000001
5.91004;0.924;0.014100000000000001;0.0054
5.920041;0.9114000000000001;0.014400000000000001;0.0056
5.930041;0.8989;0.014700000000000001;0.0057
5.940041;0.878;0.015000000000000001;0.0058000000000000005
5.950041;0.8404;0.015300000000000001;0.006
5.960042;0.7903;0.0155;0.006200000000000001
5.970042;0.7485;0.0161;0.0063
5.980042;0.7068;0.0162;0.0066
5.990042;0.665;0.0164;0.0068000000000000005
6.000042;0.6232;0.0164;0.0071
6.010043;0.5815;0.0164;0.0073
6.020043;0.5757;0.0164;0.0077
6.030043;0.5730000000000001;0.0164;0.008
6.040043;0.5724;0.0158;0.008400000000000001
6.050044;0.5769000000000001;0.0161;0.008700000000000001
6.060044;0.5815;0.015300000000000001;0.0091
6.070044;0.619;0.0148;0.009300000000000001
6.080044;0.7527;0.014700000000000001;0.0095
6.090044;0.8363;0.014700000000000001;0.0098
6.100045;0.9282;0.014700000000000001;0.0099
6.110045;1.2331;0.0146;0.0099
6.120045;1.3584;0.014400000000000001;0.010100000000000001
6.130045;1.4921;0.014400000000000001;0.0103
6.140046;1.5965;0.013900000000000001;0.0108
6.150046;1.7719;0.013300000000000001;0.0118
6.160046;1.8596000000000001;0.0122;0.0119
6.170046;1.9014000000000002;0.0114;0.012
6.180047;1.9515;0.0114;0.012100000000000001
6.190047;2.0643000000000002;0.0114;0.012400000000000001
6.200047;2.1688;0.0114;0.0125
6.210047;2.3191;0.0122;0.012700000000000001
6.220047;2.6324;0.0125;0.0129
6.230048;2.7661000000000002;0.0128;0.0129
6.240048;2.9708;0.013300000000000001;0.0129
6.250048;3.0418000000000003;0.014100000000000001;0.0129
6.260048;3.1546000000000003;0.014400000000000001;0.0129
6.270049;3.2381;0.015000000000000001;0.0129
6.280049;3.2590000000000003;0.015300000000000001;0.0129
6.290049;3.3258;0.0155;0.013000000000000001
6.300049;3.3634;0.0155;0.0132
6.31005;3.3843;0.015700000000000002;0.013300000000000001
6.32005;3.3843;0.015700000000000002;0.0134
6.33005;3.3383000000000003;0.0158;0.0135
6.34005;3.2590000000000003;0.0158;0.013600000000000001
6.35005;3.0209;0.015700000000000002;0.013600000000000001
6.360051;2.883;0.015700000000000002;0.0137
6.370051;2.7619000000000002;0.0155;0.0137
6.380051;2.5781;0.0155;0.013800000000000002
6.390051;2.5196;0.0154;0.013800000000000002
6.400052;2.4612000000000003;0.0155;0.013900000000000001
6.410052;2.3484000000000003;0.015600000000000001;0.014
6.420052;2.3108;0.0158;0.014
6.430052;2.2815000000000003;0.0167;0.014100000000000001
6.440053;2.2546;0.0183;0.0142
6.450053;2.2413000000000003;0.0219;0.0143
6.460053;2.2506;0.0236;0.014400000000000001
6.470053;2.2598000000000003;0.0261;0.0145
6.480053;2.2837;0.0261;0.0146
6.490054;2.3317;0.0261;0.014700000000000001
6.500054;2.4152;0.0267;0.0149
6.510054;2.528;0.027200000000000002;0.015000000000000001
6.520054;2.9165;0.034300000000000004;0.0151
6.530055;3.2423;0.056;0.0155
6.540055;3.7143;0.062400000000000004;0.0159
6.550055;5.2765;0.056900000000000006;0.0162
6.560055;6.3918;0.0661;0.0171
6.570055;7.5238000000000005;0.08310000000000001;0.0177
6.580056;11.166;0.1087;0.0193
6.590056;16.1182;0.1424;0.0207
6.600056;26.642500000000002;0.153;0.0241
6.610056;37.8523;0.1787;0.027100000000000003
6.620057;38.7409;0.2107;0.027600000000000003
6.630057;42.0554;0.2207;0.0323
6.640057;42.168600000000005;0.2214;0.0337
