Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
0.33;12.667100000000001;0.07730000000000001;0.0005
0.34;12.6546;0.07740000000000001;0.0004
0.35;12.796100000000001;0.07740000000000001;0.0004
0.36;12.9376;0.07740000000000001;0.00030000000000000003
0.37;12.920900000000001;0.07730000000000001;0.00030000000000000003
0.38;12.958400000000001;0.07730000000000001;0.00030000000000000003
0.39;12.9376;0.07730000000000001;0.0004
0.4;13.097800000000001;0.07730000000000001;0.0004
0.41;13.258000000000001;0.07740000000000001;0.0005
0.42;13.936300000000001;0.0779;0.0006000000000000001
0.43;13.998700000000001;0.07880000000000001;0.0004
0.44;14.013300000000001;0.07970000000000001;0.0004
0.45;14.0279;0.0806;0.00030000000000000003
0.46;14.1735;0.0815;0.00030000000000000003
0.47;14.2942;0.08270000000000001;0.00030000000000000003
0.48;14.4482;0.084;0.0004
0.49;14.7728;0.08420000000000001;0.0004
0.5;15.0724;0.0845;0.0004
0.51;15.1973;0.0879;0.0004
0.52;15.184800000000001;0.09140000000000001;0.00030000000000000003
0.53;15.195200000000002;0.092;0.0002
0.54;15.2056;0.0922;0.0002
0.55;15.2264;0.09230000000000001;0.0002
0.56;15.663300000000001;0.0922;0.0002
0.57;16.1086;0.0922;0.0002
0.58;16.5456;0.08030000000000001;0.0002
0.59;16.878500000000003;0.07740000000000001;0.0002
0.6;16.878500000000003;0.076;0.0001
0.61;16.8795;0.0756;0.0001
0.62;16.8806;0.0752;0.0
0.63;16.9284;0.0746;-0.0001
0.64;16.9003;0.07390000000000001;-0.0002
0.65;16.904;0.0722;-0.0002
0.66;16.9078;0.07060000000000001;-0.0001
0.67;16.9286;0.0699;-0.0001
0.68;16.9742;0.0692;-0.0001
0.69;17.494400000000002;0.0694;0.0001
0.7;17.407;0.0682;0.0009000000000000001
0.71;17.5027;0.0682;0.0028
0.72;17.5984;0.0682;0.0011
0.73;17.6567;0.0683;0.0009000000000000001
0.74;18.1228;0.06860000000000001;0.0009000000000000001
0.75;18.1228;0.0694;0.0006000000000000001
0.76;18.6721;0.0708;-0.0008
0.77;18.2892;0.0709;-0.0024000000000000002
0.78;18.194100000000002;0.07100000000000001;-0.0037
0.79;18.1807;0.07100000000000001;-0.0037
0.8;18.1837;0.07100000000000001;-0.0056
0.81;18.186600000000002;0.0713;-0.0066
0.82;18.2335;0.0717;-0.0074
0.83;18.3308;0.0724;-0.0074
0.84;18.3308;0.07390000000000001;-0.008400000000000001
0.85;18.6929;0.07690000000000001;-0.0095
0.86;18.4307;0.0852;-0.011300000000000001
0.87;18.709500000000002;0.08650000000000001;-0.011300000000000001
0.88;18.709500000000002;0.0877;-0.0117
0.89;19.0466;0.0887;-0.0119
0.9;19.3837;0.0888;-0.012
0.91;19.250500000000002;0.0888;-0.012
0.92;19.250500000000002;0.0888;-0.012100000000000001
0.93;19.263;0.0888;-0.012100000000000001
0.94;18.925900000000002;0.0888;-0.012100000000000001
0.95;18.2101;0.0888;-0.012
0.96;18.2101;0.08800000000000001;-0.012
0.97;17.7191;0.08660000000000001;-0.0118
0.98;17.2738;0.08660000000000001;-0.0108
0.99;17.1282;0.0857;-0.0108
1.0;16.6538;0.0849;-0.0092
1.01;16.6538;0.085;-0.0086
1.02;16.3708;0.0844;-0.0036000000000000003
1.03;16.278000000000002;0.08420000000000001;-0.0036000000000000003
1.04;16.2686;0.0843;-0.0026000000000000003
1.05;16.264300000000002;0.0845;-0.0013000000000000002
1.06;16.2819;0.0849;-0.0012000000000000001
1.07;16.299500000000002;0.0889;-0.0012000000000000001
1.08;16.3356;0.0906;-0.0011
1.09;16.4082;0.09230000000000001;-0.0011
1.1;16.553900000000002;0.09230000000000001;-0.001
1.11;17.448600000000003;0.09620000000000001;-0.0009000000000000001
1.12;17.448600000000003;0.1046;-0.0006000000000000001
1.13;18.418200000000002;0.10880000000000001;-0.0002
1.14;19.1382;0.113;0.0
1.15;19.2297;0.11320000000000001;0.0
1.16;19.2297;0.11330000000000001;0.0001
1.17;19.0841;0.11330000000000001;0.0002
1.18;19.250500000000002;0.11320000000000001;0.0002
1.19;18.8926;0.1131;0.0002
1.2;18.8926;0.11280000000000001;-0.0002
1.21;17.536;0.11170000000000001;-0.0011
1.22;16.2543;0.1095;-0.0014
1.23;15.7133;0.0815;-0.0014
1.24;15.7133;0.06910000000000001;-0.0014
1.25;14.5439;0.06420000000000001;-0.0015
1.26;14.159;0.0631;-0.0014
1.27;13.774000000000001;0.062;-0.0014
1.28;13.774000000000001;0.0616;-0.0013000000000000002
1.29;13.4037;0.061500000000000006;-0.0012000000000000001
1.3;12.9709;0.061500000000000006;-0.0005
1.31;12.8003;0.061500000000000006;-0.0005
1.32;12.8003;0.061500000000000006;0.0
1.33;12.211400000000001;0.0616;-0.0002
1.34;12.000200000000001;0.062;-0.0005
1.35;11.789;0.062400000000000004;-0.0005
1.36;11.9222;0.062400000000000004;-0.0007
1.37;11.7308;0.0626;-0.0009000000000000001
1.38;11.610100000000001;0.06280000000000001;-0.0008
1.39;10.886000000000001;0.062400000000000004;-0.0011
1.4;10.794400000000001;0.062;-0.0013000000000000002
1.41;10.628;0.0613;-0.0012000000000000001
1.42;10.5198;0.059800000000000006;-0.0015
1.43;10.424100000000001;0.0545;-0.0017000000000000001
1.44;10.2326;0.0523;-0.0018000000000000002
1.45;10.1327;0.0512;-0.0018000000000000002
1.46;9.9327;0.046900000000000004;-0.0025
1.47;9.8283;0.0448;-0.0031000000000000003
1.48;9.581900000000001;0.0427;-0.0035
1.49;9.460700000000001;0.0427;-0.004
1.5;9.3229;0.0426;-0.0041
1.51;9.2101;0.0422;-0.0044
1.52;9.130700000000001;0.0407;-0.0054
1.53;9.0472;0.037000000000000005;-0.0059
1.54;8.947000000000001;0.0373;-0.0063
1.55;8.8843;0.0356;-0.006900000000000001
1.56;8.8091;0.0349;-0.0076
1.57;8.7673;0.0342;-0.008
1.58;8.746500000000001;0.0339;-0.0085
1.59;8.7339;0.0322;-0.0095
1.6;8.6629;0.0297;-0.0102
1.61;8.5794;0.028900000000000002;-0.0111
1.62;8.4875;0.028200000000000003;-0.012100000000000001
1.63;8.3663;0.0281;-0.013300000000000001
1.64;8.2494;0.0279;-0.0137
1.65;8.1157;0.0279;-0.014400000000000001
1.66;8.0113;0.027800000000000002;-0.0149
1.67;7.8901;0.027600000000000003;-0.015700000000000002
1.68;7.7774;0.027600000000000003;-0.0161
1.69;7.6437;0.0275;-0.0164
1.7;7.5434;0.027700000000000002;-0.0165
1.71;7.4641;0.027800000000000002;-0.0166
1.72;7.414000000000001;0.0281;-0.0166
1.73;7.409800000000001;0.0286;-0.017
1.74;7.3722;0.030000000000000002;-0.0173
1.75;7.305300000000001;0.0309;-0.0176
1.76;7.2218;0.031400000000000004;-0.0178
1.77;7.1048;0.033600000000000005;-0.0181
1.78;6.9628000000000005;0.034800000000000005;-0.0183
1.79;6.683000000000001;0.035300000000000005;-0.018500000000000003
1.8;5.9937000000000005;0.0354;-0.018600000000000002
1.81;5.6679;0.035500000000000004;-0.0188
1.82;5.4089;0.035500000000000004;-0.0189
1.83;5.2084;0.035500000000000004;-0.0189
1.84;5.1501;0.0354;-0.019
1.85;5.1356;0.035300000000000005;-0.019
1.86;5.1284;0.035;-0.019100000000000002
1.87;5.1319;0.0345;-0.019100000000000002
1.88;5.135400000000001;0.0274;-0.019100000000000002
1.89;5.221;0.027200000000000002;-0.019100000000000002
1.9;5.4089;0.027;-0.0193
1.91;5.5426;0.0261;-0.0196
1.92;5.5259;0.0257;-0.02
1.93;5.363;0.0257;-0.020200000000000003
1.94;5.1458;0.0257;-0.0204
1.95;4.736400000000001;0.0257;-0.0205
1.96;4.5819;0.027200000000000002;-0.0207
1.97;4.4273;0.028900000000000002;-0.020800000000000003
1.98;4.218500000000001;0.028900000000000002;-0.020900000000000002
1.99;4.043;0.0297;-0.021
2.0;3.8551;0.030600000000000002;-0.0211
2.01;3.6211;0.030600000000000002;-0.0211
2.02;3.5748;0.030600000000000002;-0.0212
2.03;3.5650000000000004;0.030600000000000002;-0.0212
2.04;3.5642;0.030600000000000002;-0.0212
2.05;3.5650000000000004;0.030600000000000002;-0.0212
2.06;3.5658000000000003;0.030600000000000002;-0.0212
2.07;3.6587;0.028300000000000002;-0.0212
2.08;3.7673;0.0247;-0.0212
2.09;3.7966;0.0247;-0.0212
2.1;3.7423;0.0178;-0.0213
2.11;3.7423;0.013300000000000001;-0.021500000000000002
2.12;3.6754000000000002;0.0128;-0.0219
2.13;3.5334000000000003;0.0125;-0.0223
2.14;3.3371;0.0114;-0.023
2.15;3.1658;0.010700000000000001;-0.023100000000000002
2.16;3.1449000000000003;0.0105;-0.0233
2.17;3.1408;0.0105;-0.0233
2.18;3.1366;0.0105;-0.0235
2.19;3.1366;0.0105;-0.0238
2.2;2.9361;0.012;-0.0241
2.21;2.5058000000000002;0.013600000000000001;-0.024300000000000002
2.22;2.084;0.0178;-0.024900000000000002
2.23;1.7916;0.0219;-0.025400000000000002
2.24;1.5535;0.022600000000000002;-0.0257
2.25;1.2903;0.0233;-0.025900000000000003
2.26;1.2903;0.0236;-0.025900000000000003
2.27;1.0982;0.0239;-0.026000000000000002
2.28;0.9728;0.0239;-0.026000000000000002
2.29;0.8475;0.0239;-0.026000000000000002
2.3;0.7431;0.0239;-0.0258
2.31;0.6554;0.0238;-0.0257
2.32;0.6554;0.023100000000000002;-0.0253
2.33;0.5008;0.0219;-0.0247
2.34;0.48410000000000003;0.02;-0.0245
2.35;0.48050000000000004;0.0172;-0.024200000000000003
2.36;0.4786;0.014400000000000001;-0.0241
2.37;0.4777;0.011600000000000001;-0.0239
2.38;0.4778;0.0108;-0.0236
2.39;0.47790000000000005;0.0102;-0.0234
2.4;0.4781;0.0102;-0.023200000000000002
2.41;0.48260000000000003;0.0089;-0.023
2.42;0.49250000000000005;0.007500000000000001;-0.0228
2.43;0.5092;0.007200000000000001;-0.0228
2.44;0.5092;0.007200000000000001;-0.022600000000000002
2.45;0.5259;0.007200000000000001;-0.022600000000000002
2.46;0.5468000000000001;0.007200000000000001;-0.022500000000000003
2.47;0.5635;0.007500000000000001;-0.0224
2.48;0.5927;0.008;-0.0224
2.49;0.622;0.0082;-0.0222
2.5;0.622;0.0082;-0.0222
2.51;0.6429;0.0083;-0.0221
2.52;0.6763;0.0083;-0.022000000000000002
2.53;0.6721;0.0083;-0.022000000000000002
2.54;0.6679;0.0083;-0.022000000000000002
2.55;0.6679;0.0083;-0.022000000000000002
2.56;0.6261;0.0083;-0.022000000000000002
2.57;0.5718;0.0082;-0.0221
2.58;0.5301;0.0082;-0.0221
2.59;0.5176000000000001;0.0082;-0.0221
2.6;0.5114000000000001;0.008;-0.022000000000000002
2.61;0.511;0.0079;-0.022000000000000002
2.62;0.5115000000000001;0.0077;-0.0219
2.63;0.5121;0.006900000000000001;-0.0219
2.64;0.5134000000000001;0.0061;-0.0218
2.65;0.5301;0.0063;-0.0218
2.66;0.5301;0.006;-0.0216
2.67;0.5426;0.0059;-0.0216
2.68;0.551;0.0059;-0.021500000000000002
2.69;0.5635;0.006;-0.021400000000000002
2.7;0.5718;0.0061;-0.021400000000000002
2.71;0.5718;0.0063;-0.0213
2.72;0.5760000000000001;0.006900000000000001;-0.0212
2.73;0.5802;0.0094;-0.0211
2.74;0.5760000000000001;0.0112;-0.0211
2.75;0.5718;0.011600000000000001;-0.021
2.76;0.5677;0.0118;-0.021
2.77;0.5668000000000001;0.011600000000000001;-0.020900000000000002
2.78;0.5666;0.0114;-0.020800000000000003
2.79;0.5669000000000001;0.0102;-0.0207
2.8;0.5672;0.0098;-0.0207
2.81;0.5677;0.0094;-0.0207
2.82;0.5677;0.0094;-0.0206
2.83;0.8058000000000001;0.009000000000000001;-0.0205
2.84;1.3989;0.0089;-0.0205
2.85;2.5017;0.0089;-0.020300000000000002
2.86;2.5017;0.0089;-0.02
2.87;3.9219000000000004;0.0089;-0.020200000000000003
2.88;5.0539000000000005;0.0089;-0.0207
2.89;5.6303;0.0102;-0.020900000000000002
2.9;5.926900000000001;0.0128;-0.021
2.91;5.926900000000001;0.013900000000000001;-0.021
2.92;6.2109000000000005;0.013900000000000001;-0.021
2.93;6.5911;0.0161;-0.021
2.94;6.9336;0.018000000000000002;-0.021
2.95;7.0756000000000006;0.0206;-0.021
2.96;7.0756000000000006;0.022500000000000003;-0.021
2.97;7.0756000000000006;0.0222;-0.021
2.98;6.958600000000001;0.0233;-0.021
2.99;6.791600000000001;0.0234;-0.021
3.0;6.5952;0.0235;-0.021
3.01;6.4365000000000006;0.0236;-0.021
3.02;6.4365000000000006;0.0236;-0.021
3.03;6.2569;0.0236;-0.020900000000000002
3.04;6.0898;0.0236;-0.020900000000000002
3.05;6.0772;0.0236;-0.020900000000000002
3.06;6.0772;0.024200000000000003;-0.020900000000000002
3.07;6.0772;0.024300000000000002;-0.020800000000000003
3.08;6.077500000000001;0.0245;-0.020800000000000003
3.09;6.0856;0.0251;-0.020800000000000003
3.1;6.0689;0.025400000000000002;-0.020800000000000003
3.11;5.9937000000000005;0.025400000000000002;-0.0207
3.12;5.9937000000000005;0.025500000000000002;-0.0207
3.13;5.881;0.025500000000000002;-0.0207
3.14;5.7348;0.025500000000000002;-0.0207
3.15;5.5175;0.025500000000000002;-0.0207
3.16;5.5175;0.0256;-0.0207
3.17;5.0246;0.0256;-0.0207
3.18;4.6028;0.0261;-0.0207
3.19;4.3772;0.027700000000000002;-0.0207
3.2;4.3772;0.0292;-0.0207
3.21;4.1767;0.029;-0.0207
3.22;3.7339;0.030500000000000003;-0.020800000000000003
3.23;3.3747000000000003;0.032;-0.020800000000000003
3.24;3.3747000000000003;0.0328;-0.020800000000000003
3.25;3.0322;0.0345;-0.020800000000000003
3.26;2.7022;0.035300000000000005;-0.020800000000000003
3.27;2.7022;0.0375;-0.020800000000000003
3.28;2.3596;0.038400000000000004;-0.0207
3.29;2.0380000000000003;0.038400000000000004;-0.0207
3.3;1.7206000000000001;0.038400000000000004;-0.0206
3.31;1.2861;0.0383;-0.020300000000000002
3.32;1.2235;0.037700000000000004;-0.020300000000000002
3.33;1.1107;0.0364;-0.020200000000000003
3.34;1.0146;0.0342;-0.0201
3.35;0.9018;0.030000000000000002;-0.0201
3.36;0.8475;0.027800000000000002;-0.02
3.37;0.7389;0.0258;-0.0199
3.38;0.6805;0.0228;-0.0198
3.39;0.6011000000000001;0.020300000000000002;-0.019700000000000002
3.4;0.5468000000000001;0.018000000000000002;-0.0196
3.41;0.5259;0.013600000000000001;-0.0193
3.42;0.5175000000000001;0.013900000000000001;-0.019200000000000002
3.43;0.49250000000000005;0.0105;-0.019
3.44;0.4904;0.0077;-0.0189
3.45;0.4893;0.0055000000000000005;-0.018600000000000002
3.46;0.4888;0.003;-0.018500000000000003
3.47;0.48860000000000003;0.0019;-0.0183
3.48;0.4883;0.0016;-0.0182
3.49;0.4883;0.0016;-0.0181
3.5;0.48410000000000003;0.0015;-0.018000000000000002
3.51;0.48000000000000004;0.0015;-0.0178
3.52;0.47790000000000005;0.0015;-0.0178
3.53;0.4768;0.0015;-0.0177
3.54;0.47700000000000004;0.0016;-0.0175
3.55;0.4772;0.0016;-0.017400000000000002
3.56;0.47800000000000004;0.0016;-0.0173
3.57;0.48000000000000004;0.0016;-0.0171
3.58;0.48000000000000004;0.0016;-0.017
3.59;0.47790000000000005;0.0016;-0.016900000000000002
3.6;0.4768;0.0018000000000000002;-0.016800000000000002
3.61;0.4763;0.0018000000000000002;-0.0166
3.62;0.47600000000000003;0.0018000000000000002;-0.0165
3.63;0.4758;0.0019;-0.0165
3.64;0.4758;0.0019;-0.0164
3.65;0.4716;0.0019;-0.016300000000000002
3.66;0.46740000000000004;0.0019;-0.0162
3.67;0.46530000000000005;0.0019;-0.016
3.68;0.4642;0.0018000000000000002;-0.016
3.69;0.46440000000000003;0.0018000000000000002;-0.0159
3.7;0.4646;0.0018000000000000002;-0.0158
3.71;0.46540000000000004;0.0016;-0.015700000000000002
3.72;0.46740000000000004;0.0016;-0.015700000000000002
3.73;0.46740000000000004;0.0013000000000000002;-0.0155
3.74;0.4758;0.0013000000000000002;-0.0154
3.75;0.48410000000000003;0.0011;-0.015300000000000001
3.76;0.4883;0.0011;-0.0152
3.77;0.4883;0.001;-0.0152
3.78;0.48860000000000003;0.001;-0.0151
3.79;0.4888;0.001;-0.0149
3.8;0.4893;0.001;-0.0148
3.81;0.49250000000000005;0.001;-0.0148
3.82;0.49250000000000005;0.001;-0.014700000000000001
3.83;0.49670000000000003;0.001;-0.0146
3.84;0.5134000000000001;0.001;-0.014400000000000001
3.85;0.5175000000000001;0.001;-0.014400000000000001
3.86;0.5175000000000001;0.001;-0.0143
3.87;0.5092;0.001;-0.0142
3.88;0.5092;0.001;-0.014100000000000001
3.89;0.49250000000000005;0.0009000000000000001;-0.014100000000000001
3.9;0.4844;0.0009000000000000001;-0.014
3.91;0.4806;0.0009000000000000001;-0.013900000000000001
3.92;0.4803;0.0009000000000000001;-0.0137
3.93;0.4801;0.0009000000000000001;-0.0137
3.94;0.4801;0.0009000000000000001;-0.013600000000000001
3.95;0.48000000000000004;0.0009000000000000001;-0.0135
3.96;0.48000000000000004;0.0009000000000000001;-0.0134
3.97;0.47790000000000005;0.0009000000000000001;-0.0134
3.98;0.4768;0.0009000000000000001;-0.013300000000000001
3.99;0.4763;0.0009000000000000001;-0.0132
4.0;0.47600000000000003;0.0009000000000000001;-0.013000000000000001
4.01;0.4758;0.0009000000000000001;-0.013000000000000001
4.02;0.4758;0.0008;-0.0129
4.03;0.4716;0.0008;-0.0128
4.04;0.4591;0.0008;-0.0128
4.05;0.4591;0.0008;-0.012700000000000001
4.06;0.457;0.0009000000000000001;-0.0126
4.07;0.4549;0.001;-0.0126
4.08;0.4549;0.0011;-0.0125
4.09;0.4541;0.0013000000000000002;-0.012400000000000001
4.1;0.4539;0.0046;-0.012400000000000001
4.11;0.4536;0.006;-0.0122
4.12;0.4549;0.007500000000000001;-0.012100000000000001
4.13;0.45280000000000004;0.0077;-0.012100000000000001
4.14;0.4524;0.008;-0.012
4.15;0.4535;0.010400000000000001;-0.0119
4.16;0.4545;0.0175;-0.0118
4.17;0.45680000000000004;0.021400000000000002;-0.0118
4.18;0.46130000000000004;0.027200000000000002;-0.011600000000000001
4.19;0.48000000000000004;0.030000000000000002;-0.0114
4.2;1.8835000000000002;0.0298;-0.0114
4.21;1.8835000000000002;0.0296;-0.010700000000000001
4.22;4.2937;0.0287;-0.010100000000000001
4.23;6.6078;0.0268;-0.010100000000000001
4.24;6.6078;0.0263;-0.0098
4.25;6.165;0.0263;-0.0095
4.26;6.046200000000001;0.0262;-0.009300000000000001
4.27;6.046200000000001;0.0262;-0.0088
4.28;6.0468;0.0262;-0.0088
4.29;6.0475;0.0261;-0.008700000000000001
4.3;6.0564;0.0258;-0.0088
4.31;6.561800000000001;0.0253;-0.0088
4.32;7.5518;0.0228;-0.0094
4.33;7.405600000000001;0.021400000000000002;-0.0102
4.34;7.3643;0.0211;-0.0178
4.35;7.364400000000001;0.021;-0.02
4.36;7.3645000000000005;0.0211;-0.0211
4.37;7.365;0.0211;-0.021500000000000002
4.38;7.374300000000001;0.0211;-0.0216
4.39;7.4724;0.0212;-0.0217
4.4;7.618600000000001;0.0223;-0.0221
4.41;7.6938;0.0235;-0.0223
4.42;7.6437;0.0238;-0.0245
4.43;7.6583000000000006;0.0239;-0.0261
4.44;7.6729;0.0238;-0.0267
4.45;8.1408;0.023700000000000002;-0.0275
4.46;8.7757;0.023100000000000002;-0.028300000000000002
4.47;9.5067;0.0206;-0.030500000000000003
4.48;9.477400000000001;0.018000000000000002;-0.0323
4.49;9.9829;0.0172;-0.0337
4.5;10.4074;0.016300000000000002;-0.0346
4.51;10.0412;0.016;-0.035300000000000005
4.52;9.711400000000001;0.0158;-0.0358
4.53;9.4148;0.015700000000000002;-0.036500000000000005
4.54;8.850900000000001;0.015700000000000002;-0.037000000000000005
4.55;8.3538;0.015700000000000002;-0.0386
4.56;8.190900000000001;0.015700000000000002;-0.039
4.57;8.182500000000001;0.015700000000000002;-0.0392
4.58;7.9737;0.015600000000000001;-0.0413
4.59;7.439;0.015600000000000001;-0.0414
4.6;7.5685;0.0155;-0.0415
4.61;7.305300000000001;0.015300000000000001;-0.0415
4.62;7.0840000000000005;0.013900000000000001;-0.041600000000000005
4.63;7.209300000000001;0.013600000000000001;-0.041600000000000005
4.64;6.9634;0.013300000000000001;-0.041600000000000005
4.65;6.8409;0.0126;-0.0419
4.66;6.8372;0.0123;-0.0419
4.67;6.8386000000000005;0.012100000000000001;-0.042
4.68;6.840000000000001;0.012;-0.0422
4.69;6.9043;0.0118;-0.042800000000000005
4.7;7.184200000000001;0.0114;-0.0431
4.71;7.0069;0.008400000000000001;-0.043300000000000005
4.72;6.987500000000001;0.0081;-0.043500000000000004
4.73;6.968;0.008;-0.043500000000000004
4.74;7.251;0.0086;-0.0436
4.75;6.8208;0.0092;-0.0436
4.76;6.6059;0.010400000000000001;-0.0436
4.77;6.5551;0.011600000000000001;-0.0436
4.78;6.5567;0.0128;-0.0436
4.79;6.5582;0.0128;-0.0437
4.8;6.5709;0.0129;-0.0437
4.81;6.5994;0.0132;-0.0438
4.82;7.0046;0.013300000000000001;-0.0438
4.83;7.0840000000000005;0.0132;-0.0438
4.84;7.5602;0.0132;-0.0439
4.85;7.5602;0.0131;-0.0439
4.86;7.535900000000001;0.0129;-0.0443
4.87;7.532900000000001;0.0125;-0.0446
4.88;7.533200000000001;0.012;-0.0449
4.89;7.533600000000001;0.011300000000000001;-0.0465
4.9;7.5685;0.0106;-0.046900000000000004
4.91;7.576300000000001;0.0108;-0.0477
4.92;7.5842;0.009600000000000001;-0.048600000000000004
4.93;7.727200000000001;0.009000000000000001;-0.0488
4.94;7.623900000000001;0.0089;-0.0495
4.95;7.6313;0.0089;-0.0499
4.96;7.6387;0.0089;-0.0529
4.97;7.698;0.0089;-0.0545
4.98;7.8609;0.0089;-0.055400000000000005
4.99;7.8421;0.009000000000000001;-0.0572
5.0;7.944400000000001;0.009000000000000001;-0.058100000000000006
5.01;8.046800000000001;0.0091;-0.0596
5.02;8.2703;0.0092;-0.0599
5.03;8.2494;0.0095;-0.060000000000000005
5.04;7.9779;0.0108;-0.060000000000000005
5.05;7.539300000000001;0.013600000000000001;-0.0604
5.06;7.4683;0.0206;-0.060700000000000004
5.07;6.432300000000001;0.0233;-0.061500000000000006
5.08;6.4308000000000005;0.049;-0.0616
5.09;6.4308000000000005;0.0608;-0.0623
5.1;6.4398;0.0726;-0.0626
5.11;6.4488;0.0727;-0.06330000000000001
5.12;6.5326;0.0727;-0.06330000000000001
5.13;6.6036;0.0727;-0.06330000000000001
5.14;6.8459;0.0727;-0.0634
5.15;7.397200000000001;0.046900000000000004;-0.0634
5.16;8.2995;-0.082;-0.0634
5.17;9.799100000000001;0.001;-0.0634
