Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
1.839999;4.1821;0.0106;-0.0105
1.849999;5.264;0.0097;-0.0106
1.859999;6.2164;0.0067;-0.0112
1.869999;6.797000000000001;0.0036000000000000003;-0.012100000000000001
1.879999;7.0017000000000005;0.0036000000000000003;-0.012100000000000001
1.889999;7.0017000000000005;0.0034000000000000002;-0.0129
1.899999;6.9891000000000005;0.0033;-0.0194
1.909999;6.7761000000000005;0.0051;-0.0263
1.919999;6.6591000000000005;0.0068000000000000005;-0.031200000000000002
1.929999;6.4712000000000005;0.0103;-0.031200000000000002
1.939999;6.4712000000000005;0.0103;-0.0327
1.949998;6.258100000000001;0.017;-0.0329
1.959998;5.9699;0.0234;-0.033
1.969998;5.6065000000000005;0.030100000000000002;-0.033
1.979998;5.6065000000000005;0.0376;-0.033
1.989998;5.1637;0.0376;-0.033
1.999998;4.4912;0.0429;-0.033
2.009999;3.8271;0.049800000000000004;-0.033
2.019999;3.2297000000000002;0.052700000000000004;-0.033
2.029999;2.7536;0.054;-0.033
2.039999;2.7536;0.0545;-0.033
2.049999;2.4737;0.054200000000000005;-0.033
2.059999;2.2732;0.054;-0.033
2.069999;2.1395;0.0521;-0.033
2.079998;2.056;0.044000000000000004;-0.033
2.089998;2.056;0.029500000000000002;-0.033
2.099998;2.0509;0.0236;-0.0333
2.109998;2.0492;0.022000000000000002;-0.0334
2.119998;2.0515;0.021;-0.0334
2.129998;2.0539;0.02;-0.0335
2.139998;2.2314000000000003;0.0189;-0.033600000000000005
2.149998;3.4386;0.018000000000000002;-0.033800000000000004
2.159998;4.9465;0.0176;-0.033800000000000004
2.169998;6.153700000000001;0.0179;-0.0339
2.179998;6.153700000000001;0.0182;-0.033800000000000004
2.189998;6.3876;0.0188;-0.034
2.199998;6.1036;0.021500000000000002;-0.0345
2.209998;5.7652;0.021400000000000002;-0.0347
2.219998;5.401800000000001;0.0221;-0.0347
2.229998;5.401800000000001;0.0228;-0.0349
2.239998;5.005;0.024800000000000003;-0.035
2.249998;4.5664;0.0303;-0.035
2.259998;3.472;0.0303;-0.035
2.269998;3.589;0.0362;-0.035
2.279998;3.2757;0.040400000000000005;-0.035
2.289998;2.8204000000000002;0.041600000000000005;-0.035
2.299998;2.4612000000000003;0.041800000000000004;-0.035
2.309998;2.1896;0.041800000000000004;-0.035
2.319998;2.1896;0.0417;-0.035
2.329998;1.9432;0.0409;-0.035
2.339998;1.7218;0.0376;-0.035
2.349998;1.5255;0.034;-0.035
2.359998;1.5255;0.0303;-0.035
2.369998;1.325;0.0303;-0.035
2.379998;1.252;0.0287;-0.0349
2.389998;1.2156;0.0262;-0.0349
2.399998;1.1981000000000002;0.023100000000000002;-0.0349
2.409998;1.2063000000000001;0.0228;-0.0349
2.419998;1.2146000000000001;0.0228;-0.0347
2.429998;1.2874;0.022000000000000002;-0.034800000000000005
2.439998;1.3751;0.0195;-0.034800000000000005
2.449998;1.3208;0.0184;-0.034800000000000005
2.459998;1.2122000000000002;0.0181;-0.034800000000000005
2.469998;1.2122000000000002;0.014700000000000001;-0.0349
2.479998;1.066;0.0142;-0.0349
2.489998;0.9156000000000001;0.0137;-0.0349
2.499998;0.7485;0.0137;-0.0349
2.509998;0.7289;0.013600000000000001;-0.0349
2.519998;0.7279;0.013600000000000001;-0.0349
2.529998;0.7282000000000001;0.0135;-0.0347
2.539998;0.7285;0.013300000000000001;-0.0346
2.549998;0.7318;0.0126;-0.0345
2.559998;0.736;0.012;-0.0345
2.569998;0.736;0.0106;-0.0345
2.579998;0.7026;0.0094;-0.0344
2.589998;0.6817000000000001;0.0091;-0.0344
2.599998;0.6566000000000001;0.009000000000000001;-0.034300000000000004
2.609998;0.6483;0.009000000000000001;-0.034300000000000004
2.619998;0.6483;0.0089;-0.0342
2.629998;0.6358;0.0089;-0.0342
2.639998;0.6232;0.0089;-0.0341
2.649998;0.6231;0.0089;-0.0341
2.659998;0.6231;0.0089;-0.034
2.669998;0.6231;0.008700000000000001;-0.0339
2.679998;0.6232;0.0082;-0.033800000000000004
2.689998;0.6274000000000001;0.008400000000000001;-0.033800000000000004
2.699998;0.6358;0.008;-0.033800000000000004
2.709998;0.6358;0.007500000000000001;-0.0337
2.719998;0.7778;0.0064;-0.033600000000000005
2.729998;1.2038;0.0064;-0.0335
2.739998;1.8429;0.0064;-0.0334
2.749998;2.6951;0.0064;-0.0334
2.759998;2.6951;0.0067;-0.0333
2.769998;3.2673;0.006900000000000001;-0.0334
2.779998;3.4845;0.006900000000000001;-0.0333
2.789998;3.4845;0.0081;-0.0332
2.799998;3.5221;0.0086;-0.033100000000000004
2.809998;3.5388;0.0097;-0.033
2.819998;3.5180000000000002;0.0103;-0.033
2.829998;3.5054000000000003;0.0103;-0.033
2.839998;3.5054000000000003;0.0103;-0.033
2.849998;3.4929;0.0103;-0.033
2.859998;3.4553000000000003;0.0103;-0.033
2.869998;3.3968000000000003;0.01;-0.0329
2.879998;3.3968000000000003;0.01;-0.0329
2.889998;3.3258;0.01;-0.0329
2.899998;3.2548000000000004;0.0097;-0.0329
2.909998;3.1963000000000004;0.009300000000000001;-0.0329
2.919998;3.1253;0.0089;-0.0329
2.929998;3.1253;0.0086;-0.0329
2.939998;3.0752;0.0085;-0.0328
2.949998;3.0084;0.0085;-0.0328
2.959998;2.9457;0.0085;-0.0328
2.969998;2.8747000000000003;0.0085;-0.0327
2.979998;2.8747000000000003;0.008400000000000001;-0.0327
2.989998;2.8079;0.0079;-0.0327
2.999998;2.741;0.0067;-0.0327
3.009998;2.67;0.0061;-0.0327
3.019998;2.67;0.006;-0.0327
3.029998;2.5781;0.006;-0.0327
3.039998;2.4194;0.006;-0.0327
3.049998;2.2732;0.0061;-0.0327
3.059998;2.2732;0.0063;-0.0327
3.069998;2.1186000000000003;0.0063;-0.032600000000000004
3.079998;1.9724000000000002;0.0063;-0.032600000000000004
3.089998;1.8221;0.0063;-0.032600000000000004
3.099998;1.8221;0.0063;-0.032600000000000004
3.109998;1.6842000000000001;0.0063;-0.032600000000000004
3.119998;1.5338;0.0063;-0.032600000000000004
3.129997;1.4043;0.0063;-0.0325
3.139997;1.2916;0.0063;-0.0325
3.149997;1.2916;0.0061;-0.0325
3.159997;1.1621000000000001;0.0061;-0.0325
3.169997;1.0409000000000002;0.0053;-0.0325
3.179997;0.9407000000000001;0.0047;-0.0325
3.189997;0.9407000000000001;0.0044;-0.0324
3.199997;0.8404;0.0044;-0.0324
3.209997;0.7694000000000001;0.004200000000000001;-0.0324
3.219997;0.7694000000000001;0.004200000000000001;-0.0323
3.229997;0.7193;0.0041;-0.0323
3.239997;0.665;0.004;-0.0323
3.249997;0.6149;0.0039000000000000003;-0.0323
3.259997;0.6149;0.0028;-0.0322
3.269997;0.5647;0.0025;-0.031200000000000002
3.279997;0.5606;0.0023;-0.031100000000000003
3.289997;0.5522;0.0021000000000000003;-0.031
3.299997;0.5313;0.0022;-0.0309
3.309997;0.47700000000000004;0.0016;-0.0308
3.319997;0.4561;0.0011;-0.0307
3.329997;0.4269;0.001;-0.030600000000000002
3.339997;0.4248;0.0009000000000000001;-0.0304
3.349997;0.4238;0.0009000000000000001;-0.0304
3.359997;0.4234;0.0009000000000000001;-0.0303
3.369997;0.4273;0.0009000000000000001;-0.0302
3.379997;0.43110000000000004;0.0009000000000000001;-0.030100000000000002
3.389997;0.44780000000000003;0.0009000000000000001;-0.030000000000000002
3.399997;0.44780000000000003;0.0009000000000000001;-0.029900000000000003
3.409997;0.4561;0.0009000000000000001;-0.029900000000000003
3.419997;0.4687;0.0009000000000000001;-0.0298
3.429997;0.4645;0.0009000000000000001;-0.0297
3.439997;0.4687;0.0009000000000000001;-0.0297
3.449997;0.4687;0.001;-0.0297
3.459997;0.4979;0.0011;-0.0296
3.469997;0.5272;0.0011;-0.029500000000000002
3.479997;0.5104000000000001;0.0011;-0.029400000000000003
3.489997;0.5104000000000001;0.0011;-0.029400000000000003
3.499997;0.5104000000000001;0.0011;-0.029300000000000003
3.509997;0.4937;0.0011;-0.029300000000000003
3.519997;0.4812;0.0011;-0.0292
3.529997;0.4666;0.0012000000000000001;-0.0292
3.539997;0.45930000000000004;0.0014;-0.0291
3.549997;0.4556;0.0014;-0.0291
3.559997;0.452;0.0014;-0.028900000000000002
3.569997;0.452;0.0014;-0.028900000000000002
3.579997;0.44780000000000003;0.0014;-0.028900000000000002
3.589997;0.44780000000000003;0.0014;-0.028900000000000002
3.599997;0.4353;0.0014;-0.028800000000000003
3.609997;0.4334;0.0015;-0.0287
3.619997;0.4335;0.0015;-0.0287
3.629997;0.4335;0.0015;-0.0286
3.639997;0.4343;0.0015;-0.0286
3.649997;0.4394;0.0015;-0.0285
3.659997;0.4854;0.0013000000000000002;-0.028300000000000002
3.669997;0.4854;0.0011;-0.028300000000000002
3.679997;0.4854;0.0011;-0.028300000000000002
3.689997;0.4807;0.001;-0.028200000000000003
3.699997;0.47890000000000005;0.001;-0.028200000000000003
3.709997;0.47700000000000004;0.001;-0.028200000000000003
3.719997;0.47700000000000004;0.001;-0.0281
3.729997;0.4728;0.001;-0.028
3.739997;0.4561;0.001;-0.0279
3.749997;0.4444;0.0009000000000000001;-0.0279
3.759997;0.44430000000000003;0.0009000000000000001;-0.0279
3.769997;0.44520000000000004;0.0009000000000000001;-0.027800000000000002
3.779997;0.446;0.0009000000000000001;-0.027700000000000002
3.789997;0.44780000000000003;0.0008;-0.027700000000000002
3.799997;0.48960000000000004;0.0007;-0.027600000000000003
3.809997;0.48960000000000004;0.0006000000000000001;-0.027600000000000003
3.819997;0.4854;0.0006000000000000001;-0.0275
3.829997;0.46030000000000004;0.0006000000000000001;-0.0274
3.839997;0.44780000000000003;0.0006000000000000001;-0.0274
3.849997;0.4433;0.0006000000000000001;-0.0274
3.859997;0.443;0.0006000000000000001;-0.0273
3.869997;0.4475;0.0006000000000000001;-0.027200000000000002
3.879997;0.452;0.0006000000000000001;-0.027200000000000002
3.889997;0.44260000000000005;0.0007;-0.027100000000000003
3.899997;0.438;0.0007;-0.027100000000000003
3.909997;0.4378;0.0008;-0.027100000000000003
3.919997;0.43860000000000005;0.0008;-0.027
3.929997;0.4394;0.0008;-0.027
3.939997;0.4394;0.0008;-0.0269
3.949997;0.4436;0.0008;-0.0268
3.959997;0.44780000000000003;0.0009000000000000001;-0.0268
3.969997;0.44780000000000003;0.0009000000000000001;-0.0267
3.979997;0.5021;0.0009000000000000001;-0.0267
3.989997;0.5606;0.0009000000000000001;-0.026600000000000002
3.999997;0.5689000000000001;0.001;-0.026600000000000002
4.009997;0.5689000000000001;0.0011;-0.026500000000000003
4.019997;0.5898;0.0014;-0.026500000000000003
4.029997;0.5982000000000001;0.0014;-0.0264
4.039998;0.6065;0.0014;-0.0264
4.049998;0.6065;0.0016;-0.0263
4.059998;0.6107;0.0016;-0.0263
4.069998;0.6399;0.0016;-0.0263
4.079998;0.6859000000000001;0.0016;-0.0262
4.089999;0.7569;0.0016;-0.0262
4.099999;0.7569;0.0015;-0.0261
4.109999;0.8195;0.0014;-0.0261
4.119999;0.8321000000000001;0.0014;-0.0261
4.13;0.8399000000000001;0.0014;-0.0261
4.14;0.8477;0.0014;-0.026000000000000002
4.15;0.8864000000000001;0.0014;-0.026000000000000002
4.16;0.9198000000000001;0.0014;-0.025900000000000003
4.170001;0.9908;0.0014;-0.025900000000000003
4.180001;0.9908;0.0013000000000000002;-0.025900000000000003
4.190001;1.0201;0.0012000000000000001;-0.025900000000000003
4.200001;1.0117;0.0012000000000000001;-0.025900000000000003
4.210001;1.0242;0.0012000000000000001;-0.025400000000000002
4.220002;1.0472000000000001;0.0012000000000000001;-0.024800000000000003
4.230002;1.0702;0.0011;-0.024800000000000003
4.240002;1.0869;0.001;-0.0247
4.250002;1.1328;0.0009000000000000001;-0.0247
4.260003;1.1537;0.0009000000000000001;-0.0246
4.270003;1.1537;0.0009000000000000001;-0.0246
4.280003;1.1621000000000001;0.0008;-0.0245
4.290003;1.1662000000000001;0.0005;-0.0245
4.300004;1.1913;0.0005;-0.0244
4.310004;1.2247000000000001;0.0005;-0.0244
4.320004;1.254;0.0005;-0.0244
4.330004;1.2665;0.0005;-0.0244
4.340004;1.2916;0.0005;-0.0244
4.350005;1.2916;0.0005;-0.024300000000000002
4.360005;1.3292000000000002;0.0005;-0.024300000000000002
4.370005;1.3584;0.0008;-0.024300000000000002
4.380005;1.3542;0.0009000000000000001;-0.024200000000000003
4.390006;1.3542;0.001;-0.024200000000000003
4.400006;1.3542;0.001;-0.0241
4.410006;1.3542;0.0014;-0.0241
4.420006;1.3542;0.0014;-0.0241
4.430007;1.3542;0.0014;-0.0241
4.440007;1.3647;0.0014;-0.0241
4.450007;1.3751;0.0014;-0.024
4.460007;1.3876000000000002;0.0014;-0.024
4.470007;1.4378;0.0014;-0.024
4.480008;1.4336;0.0012000000000000001;-0.0239
4.490008;1.4628;0.0012000000000000001;-0.0239
4.500008;1.4628;0.0012000000000000001;-0.0239
4.510008;1.5171000000000001;0.0012000000000000001;-0.0238
4.520009;1.6174000000000002;0.0014;-0.0238
4.530009;1.6466;0.0016;-0.023700000000000002
4.540009;1.6424;0.0016;-0.023700000000000002
4.550009;1.6633;0.0016;-0.023700000000000002
4.560009;1.6633;0.0016;-0.023700000000000002
4.57001;1.7343000000000002;0.0015;-0.0236
4.58001;1.7093;0.0012000000000000001;-0.0236
4.59001;1.7134;0.0011;-0.0236
4.60001;1.7176;0.0011;-0.0235
4.610011;1.7176;0.0011;-0.0235
4.620011;1.7636;0.0011;-0.0235
4.630011;1.8012000000000001;0.0011;-0.0234
4.640011;1.8555000000000001;0.0011;-0.0233
4.650012;1.8555000000000001;0.0011;-0.0233
4.660012;1.9307;0.0011;-0.023
4.670012;1.9557;0.0012000000000000001;-0.0227
4.680012;1.9056000000000002;0.0012000000000000001;-0.0221
4.690012;1.8847;0.0013000000000000002;-0.020800000000000003
4.700013;1.8796000000000002;0.0015;-0.0205
4.710013;1.8772;0.0016;-0.0205
4.720013;1.8773000000000002;0.0016;-0.0205
4.730013;1.8774000000000002;0.0016;-0.0204
4.740014;1.8784;0.0016;-0.020300000000000002
4.750014;1.8931;0.0016;-0.020300000000000002
4.760014;1.9307;0.0016;-0.020300000000000002
4.770014;1.8764;0.0018000000000000002;-0.020300000000000002
4.780015;1.8764;0.0022;-0.020200000000000003
4.790015;1.7761;0.0024000000000000002;-0.020200000000000003
4.800015;1.6759000000000002;0.0026000000000000003;-0.0201
4.810015;1.6591;0.0027;-0.0201
4.820015;1.6591;0.0028;-0.02
4.830016;1.584;0.003;-0.02
4.840016;1.5547;0.003;-0.02
4.850016;1.5088000000000001;0.0035;-0.0199
4.860016;1.467;0.0039000000000000003;-0.0199
4.870017;1.467;0.004200000000000001;-0.0198
4.880017;1.4085;0.0047;-0.0198
4.890017;1.3835000000000002;0.0051;-0.019700000000000002
4.900017;1.3542;0.0055000000000000005;-0.019700000000000002
4.910017;1.3542;0.0055000000000000005;-0.019700000000000002
4.920018;1.3208;0.0056;-0.0196
4.930018;1.2916;0.0056;-0.0196
4.940018;1.2581;0.0056;-0.0196
4.950018;1.2581;0.0055000000000000005;-0.0195
4.960019;1.2122000000000002;0.0053;-0.0195
4.970019;1.1955;0.0049;-0.0194
4.980019;1.1871;0.0044;-0.0193
4.990019;1.183;0.0044;-0.0193
5.00002;1.1809;0.0044;-0.019200000000000002
5.01002;1.1812;0.0044;-0.019200000000000002
5.02002;1.1815;0.0044;-0.019200000000000002
5.03002;1.183;0.0044;-0.019200000000000002
5.04002;1.183;0.0044;-0.019100000000000002
5.050021;1.1537;0.0044;-0.019
5.060021;1.0994000000000002;0.0044;-0.0189
5.070021;1.0869;0.0047;-0.0189
5.080021;1.0869;0.005;-0.0189
5.090022;1.0284;0.005;-0.0188
5.100022;0.9825;0.0051;-0.0188
5.110022;0.9825;0.0051;-0.0188
5.120022;0.9407000000000001;0.005200000000000001;-0.0187
5.130023;0.8822000000000001;0.005200000000000001;-0.0187
5.140023;0.8404;0.005200000000000001;-0.0187
5.150023;0.8404;0.0054;-0.018600000000000002
5.160023;0.8154;0.0055000000000000005;-0.018500000000000003
5.170023;0.7945;0.0056;-0.018500000000000003
5.180024;0.7694000000000001;0.0056;-0.0184
5.190024;0.7527;0.0056;-0.0184
5.200024;0.7527;0.0056;-0.0183
5.210024;0.7402000000000001;0.0055000000000000005;-0.0182
5.220025;0.7193;0.0055000000000000005;-0.0182
5.230025;0.7026;0.0055000000000000005;-0.0181
5.240025;0.7026;0.0055000000000000005;-0.0181
5.250025;0.6884;0.0055000000000000005;-0.018000000000000002
5.260026;0.6885;0.0055000000000000005;-0.0179
5.270026;0.6886;0.0055000000000000005;-0.0166
5.280026;0.6890000000000001;0.0055000000000000005;-0.0166
5.290026;0.6984;0.0055000000000000005;-0.0165
5.300026;0.7068;0.0055000000000000005;-0.0164
5.310027;0.7026;0.0055000000000000005;-0.016300000000000002
5.320027;0.6733;0.0055000000000000005;-0.0162
5.330027;0.6316;0.0055000000000000005;-0.0162
5.340027;0.5940000000000001;0.0055000000000000005;-0.0161
5.350028;0.5940000000000001;0.0055000000000000005;-0.016
5.360028;0.5940000000000001;0.0055000000000000005;-0.0159
5.370028;0.5940000000000001;0.0055000000000000005;-0.0159
5.380028;0.5940000000000001;0.0058000000000000005;-0.0158
5.390028;0.5898;0.0059;-0.015700000000000002
5.400029;0.5731;0.006;-0.015600000000000001
5.410029;0.548;0.006;-0.0155
5.420029;0.5272;0.0061;-0.0155
5.430029;0.48960000000000004;0.0061;-0.0154
5.44003;0.47700000000000004;0.0061;-0.015300000000000001
5.45003;0.47590000000000005;0.0061;-0.0151
5.46003;0.4756;0.0061;-0.0151
5.47003;0.4763;0.0058000000000000005;-0.0149
5.480031;0.47700000000000004;0.0053;-0.0148
5.490031;0.5021;0.005200000000000001;-0.0148
5.500031;0.5021;0.005200000000000001;-0.014700000000000001
5.510031;0.5146000000000001;0.005200000000000001;-0.0146
5.520031;0.5146000000000001;0.005200000000000001;-0.0145
5.530032;0.5272;0.0051;-0.014400000000000001
5.540032;0.5355;0.005;-0.014400000000000001
5.550032;0.5313;0.0049;-0.0143
5.560032;0.5313;0.0048000000000000004;-0.0142
5.570033;0.5355;0.0047;-0.014100000000000001
5.580033;0.5272;0.0047;-0.014
5.590033;0.5188;0.0044;-0.014
