Client Name;AL HUDAYRIYAT ISLAND PDA ENABLING WORKS;C2;C3
2.54;6.787800000000001;0.001;-0.0261
2.55;6.261500000000001;0.0009000000000000001;-0.0261
2.56;5.6767;0.0009000000000000001;-0.0261
2.57;5.2339;0.001;-0.0261
2.58;5.0042;0.001;-0.0261
2.59;5.0042;0.001;-0.0261
2.6;4.3776;0.0013000000000000002;-0.0261
2.61;4.2648;0.0015;-0.026000000000000002
2.62;4.2635000000000005;0.0024000000000000002;-0.026000000000000002
2.63;4.2629;0.0032;-0.026000000000000002
2.64;4.2663;0.0047;-0.026000000000000002
2.65;4.2696000000000005;0.006200000000000001;-0.026000000000000002
2.66;4.3484;0.0108;-0.026000000000000002
2.67;4.457;0.0126;-0.025900000000000003
2.68;4.5071;0.014400000000000001;-0.025900000000000003
2.69;4.6867;0.0219;-0.025900000000000003
2.7;4.8747;0.0334;-0.025900000000000003
2.71;5.2256;0.0234;-0.0258
2.72;5.8020000000000005;0.038;-0.0258
2.73;6.6625000000000005;0.039;-0.0257
2.74;9.6408;0.0392;-0.025500000000000002
2.75;10.058300000000001;0.0392;-0.0253
2.76;10.3329;0.0392;-0.0252
2.77;11.2692;0.0392;-0.0239
2.78;11.6396;0.0392;-0.0233
2.79;11.3733;0.0391;-0.023
2.8;11.106900000000001;0.0386;-0.023
2.81;10.8406;0.035500000000000004;-0.0229
2.82;10.936300000000001;0.0358;-0.0229
2.83;10.790700000000001;0.0349;-0.0229
2.84;10.1373;0.0308;-0.0229
2.85;9.5363;0.028800000000000003;-0.0229
2.86;9.2105;0.0284;-0.0229
2.87;9.072700000000001;0.028200000000000003;-0.0229
2.88;9.0058;0.0281;-0.0229
2.89;8.767800000000001;0.028;-0.0229
2.9;8.6132;0.028;-0.0229
2.91;8.446100000000001;0.028;-0.0229
2.92;8.333300000000001;0.028;-0.0229
2.93;8.323;0.028;-0.0229
2.94;8.318;0.0281;-0.0228
2.95;8.3171;0.0281;-0.0228
2.96;8.3556;0.028300000000000002;-0.0227
2.97;8.394;0.0285;-0.0227
2.98;8.4712;0.0309;-0.0227
2.99;8.5297;0.0309;-0.0227
3.0;8.5631;0.0315;-0.022600000000000002
3.01;8.726;0.032100000000000004;-0.022600000000000002
3.02;8.939;0.032100000000000004;-0.022500000000000003
3.03;9.1896;0.0322;-0.022500000000000003
3.04;9.5698;0.0324;-0.0224
3.05;9.8872;0.033;-0.0224
3.06;10.2871;0.0345;-0.0223
3.07;10.5035;0.039;-0.0222
3.08;10.690800000000001;0.039900000000000005;-0.0222
3.09;10.7324;0.040400000000000005;-0.0222
3.1;10.7033;0.040600000000000004;-0.0222
3.11;10.774000000000001;0.040600000000000004;-0.0221
3.12;11.144400000000001;0.0407;-0.022000000000000002
3.13;10.882200000000001;0.0407;-0.0199
3.14;10.9513;0.0408;-0.0198
3.15;11.0203;0.041;-0.019700000000000002
3.16;11.239600000000001;0.041800000000000004;-0.0196
3.17;11.7104;0.0425;-0.0195
3.18;13.487300000000001;0.0422;-0.0193
3.19;15.297500000000001;0.046;-0.019200000000000002
3.2;15.8177;0.0523;-0.0189
3.21;17.049500000000002;0.056900000000000006;-0.0187
3.22;18.0483;0.061500000000000006;-0.018500000000000003
3.23;18.9097;0.0656;-0.0184
3.24;19.975;0.0702;-0.0181
3.25;20.801000000000002;0.0689;-0.0179
3.26;21.5186;0.07930000000000001;-0.0177
3.27;21.723000000000003;0.0799;-0.0175
3.28;21.8565;0.08;-0.017400000000000002
3.29;22.040100000000002;0.08;-0.017400000000000002
3.3;22.2194;0.0799;-0.0173
3.31;22.419700000000002;0.0799;-0.0172
3.32;22.6533;0.07980000000000001;-0.0171
3.33;22.832700000000003;0.07980000000000001;-0.017
3.34;23.0497;0.07980000000000001;-0.017
3.35;23.4376;0.07980000000000001;-0.016900000000000002
3.36;23.6504;0.0799;-0.0167
3.37;23.8548;0.0806;-0.0166
3.38;24.113500000000002;0.083;-0.0166
3.39;24.4597;0.0854;-0.0164
3.4;24.6141;0.08800000000000001;-0.016300000000000002
3.41;24.8352;0.0922;-0.0162
3.42;24.989600000000003;0.09680000000000001;-0.016
3.43;25.0772;0.0988;-0.0159
3.44;25.110500000000002;0.1004;-0.0158
3.45;25.1481;0.1038;-0.0158
3.46;25.2315;0.1061;-0.015600000000000001
3.47;25.352500000000003;0.10990000000000001;-0.0154
3.48;25.5945;0.1154;-0.0154
3.49;25.7697;0.1212;-0.0152
3.5;26.128500000000003;0.127;-0.015000000000000001
3.51;26.6083;0.12940000000000002;-0.0148
3.52;26.9003;0.1369;-0.014700000000000001
3.53;27.284100000000002;0.1427;-0.0145
3.54;27.5177;0.14930000000000002;-0.014400000000000001
3.55;27.947400000000002;0.15560000000000002;-0.0143
3.56;28.3354;0.1608;-0.0142
3.57;28.6567;0.16490000000000002;-0.014
3.58;28.9904;0.1665;-0.013900000000000001
3.59;29.520200000000003;0.1673;-0.013900000000000001
3.6;29.787200000000002;0.1678;-0.013600000000000001
3.61;30.0834;0.1711;-0.0135
3.62;30.2712;0.1714;-0.0134
3.63;30.4631;0.1715;-0.0132
3.64;30.7176;0.1715;-0.0131
3.65;31.0179;0.1721;-0.0129
3.66;31.456000000000003;0.17270000000000002;-0.0128
3.67;31.894000000000002;0.1766;-0.0126
3.68;32.2528;0.18580000000000002;-0.0125
3.69;32.5907;0.2054;-0.012400000000000001
3.7;32.8786;0.20620000000000002;-0.0123
3.71;33.1623;0.20700000000000002;-0.012100000000000001
3.72;33.4794;0.2079;-0.012
3.73;33.888200000000005;0.2073;-0.0118
3.74;34.4431;0.2082;-0.011600000000000001
3.75;35.2107;0.2091;-0.0115
3.76;36.0659;0.2101;-0.011300000000000001
